time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.6743546245719267,0.0,0.17641464892818737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.6621475982762598,0.0,0.19673650932398742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
12.0,0.8701652183371611,0.001713511,0.370354595,0.0004133415138434286,0.6395932286482504,0.0,0.23015864817506734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
13.0,0.8873338658493106,0.022835818,0.353402923,0.005508567836432341,0.6103181102297354,0.0,0.271507187783143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
14.0,0.9071214232050357,0.07177203,0.351978638,0.017313200517426484,0.6078584052497951,0.0,0.2819498174378142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
15.0,0.9358070396982502,0.156272327,0.35474052,0.037696775926162884,0.612628107177013,0.0,0.2854821565950744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
16.0,0.9612262510925412,0.254172169,0.355558635,0.06131265519236688,0.6140409715543418,0.0,0.2858726243458326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
17.0,0.9760051735076591,0.326898601,0.364141626,0.07885608123358352,0.628863584799221,0.0,0.2682855074748547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
18.0,0.9804174893402825,0.355445266,0.364137457,0.08574224754724082,0.6288563850392983,0.0,0.26581885675374334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
19.0,0.9750261422109637,0.337477858,0.344982956,0.08140806140979406,0.5957770354021321,0.0,0.2978410453990376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
20.0,0.9625279181006176,0.277657425,0.306721484,0.06697788364321457,0.529700419262633,0.0,0.36584961519477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
21.0,0.9547334938794306,0.188480083,0.265579304,0.04546608853783551,0.45864889163185674,0.0,0.4506185137097384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
22.0,0.9590301064224136,0.098816494,0.246162472,0.0238369985501465,0.4251165028437531,0.0,0.510076605028514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
23.0,0.9907974459177648,0.032117527,0.237900573,0.007747547130474909,0.41084840754396135,0.0,0.5722014912433286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
24.0,1.0242981159247575,0.002538671,0.229780602,0.0006123906495437792,0.39682541839103846,0.0,0.6268603068841752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.3810556714610656,0.0,0.6563659135044319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.36584532808923415,0.0,0.6699675309841532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.35900230254133825,0.0,0.6698216076731724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.35214204178019526,0.0,0.6508977455112458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.3480567021611115,0.0,0.6201206716379297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.347609094347415,0.0,0.5825462648199011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.3463924039995053,0.0,0.5588933353992358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.3432369766680702,0.0,0.5401585136695046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
33.0,0.8748245165764875,0.0,0.194935883,0.0,0.3366494502042497,0.0,0.5381750663722379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
34.0,0.8725949954190043,0.0,0.18841669,0.0,0.32539096507852566,0.0,0.5472040303404786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
35.0,0.8826723427774739,0.0,0.182074203,0.0,0.3144376468457936,0.0,0.5682346959316802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
36.0,0.9052746142362642,0.001415965,0.177347563,0.00034156601075178994,0.30627485643068364,0.0,0.5986581917948287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
37.0,0.9359138426579239,0.017568687,0.170622935,0.004238004705438928,0.29466159013928406,0.0,0.6370142478132008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
38.0,0.9678614135851162,0.062129364,0.169864624,0.01498714940837229,0.2933520057913175,0.0,0.6595222583854264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
39.0,0.9907507194354216,0.14318285,0.164084492,0.0345392681899425,0.283369860739511,0.0,0.6728415905059681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
40.0,1.0022565622540849,0.234548752,0.147893711,0.05657899845508252,0.25540878226517283,0.0,0.6902687815338294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
41.0,0.9992037640744335,0.296758301,0.14401171,0.0715854904817908,0.2487046625195929,0.0,0.6789136110730498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
42.0,0.9871639044575523,0.320494619,0.156967557,0.07731128133763533,0.2710790899587955,0.0,0.6387735331611215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
43.0,0.969151954430791,0.304419603,0.172000664,0.07343358726476545,0.29704089405830886,0.0,0.5986774731077167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
44.0,0.9508373941850924,0.251614996,0.17535338,0.06069580139978571,0.30283095169531654,0.0,0.5873106410899901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
45.0,0.9368394729747449,0.172985408,0.166654961,0.04172838716269878,0.2878089971483633,0.0,0.6073020886636828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
46.0,0.9431653497509264,0.091169057,0.179700033,0.021992246350363568,0.31033751395650194,0.0,0.6108355894440609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
47.0,0.9829852210366447,0.029465672,0.215774883,0.007107853682231352,0.3726378879656359,0.0,0.6032394793887774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
48.0,1.0274532663991371,0.002473826,0.243586308,0.0005967484211220317,0.4206675313107081,0.0,0.6061889866673069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
49.0,1.0446797665560315,0.0,0.257673726,0.0,0.44499615388912506,0.0,0.5996836126669065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
50.0,1.0473298260546027,0.0,0.263541403,0.0,0.4551294869914053,0.0,0.5922003390631972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
51.0,1.0399537163419181,0.0,0.272605825,0.0,0.4707835196700339,0.0,0.5691701966718843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
52.0,1.0156559395239382,0.0,0.285219308,0.0,0.4925666929460933,0.0,0.523089246577845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
53.0,0.9833123064130467,0.0,0.297550629,0.0,0.5138625794245315,0.0,0.4694497269885151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
54.0,0.951237907033737,0.0,0.310868656,0.0,0.5368624827689319,0.0,0.4143754242648051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
55.0,0.921653362213526,0.0,0.323241607,0.0,0.5582302632280797,0.0,0.3634230989854463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
56.0,0.9009401755409047,0.0,0.330241406,0.0,0.570318743032951,0.0,0.3306214325079536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
57.0,0.8897480681036559,0.0,0.32827468,0.0,0.566922255857717,0.0,0.32282581224593887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
58.0,0.8864861146696028,0.0,0.330211947,0.0,0.5702678680683168,0.0,0.316218246601286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
59.0,0.89241370342965,0.0,0.341347121,0.0,0.5894980382521646,0.0,0.30291566517748536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
60.0,0.9104901805986874,0.001272851,0.357111944,0.0003070433508959802,0.6167234977921987,0.0,0.29345963945559267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
61.0,0.936029546947489,0.014252582,0.37769866,0.0034380776196111964,0.6522762473232383,0.0,0.28031522200463954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
62.0,0.9643836273993557,0.052395652,0.39792228,0.012639135737379839,0.6872019390397278,0.0,0.2645425526222481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
63.0,0.979892372872031,0.128039497,0.424293976,0.030886314427938384,0.7327452059987085,0.0,0.21626085244538412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
64.0,0.9790334955299214,0.219209187,0.472447659,0.05287871347366152,0.8159054259529779,0.0,0.11024935610328195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
65.0,0.9688515700442887,0.284974142,0.527448059,0.06874285794518517,0.9001087120991035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010781044783925903,0.0,0.0,1.05e-09
66.0,0.9593015649865059,0.314785893,0.569779834,0.07593419449841612,0.8833673704880898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10062831517830273,0.0,0.0,1.05e-09
67.0,0.9512557076936701,0.306460247,0.602365716,0.07392584140271703,0.877329866290953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16294083191235936,0.0,0.0,1.05e-09
68.0,0.9406554696993844,0.261762084,0.624470718,0.06314353165364607,0.8775119380457382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2009335520714048,0.0,0.0,1.05e-09
69.0,0.9327275415286239,0.188926791,0.61776638,0.04557384562895776,0.8871536958996661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1797135682544126,0.0,0.0,1.05e-09
70.0,0.9456596539750458,0.103850898,0.572901651,0.02505142213462271,0.9206082318404231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06877875459889221,0.0,0.0,1.05e-09
71.0,0.9893155484777718,0.032824888,0.550211148,0.00791818021457755,0.9502010487748378,0.0,0.03119631948835653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
72.0,1.0341930070188754,0.002419713,0.562043837,0.00058369501829088,0.9706358101178167,0.0,0.06297350188276772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
73.0,1.0572981446209633,0.0,0.574594873,0.0,0.9923111389688614,0.0,0.06498700565210193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
74.0,1.0624514096735456,0.0,0.585923217,0.0,1.0118749089666335,0.0,0.05057650070691211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
75.0,1.0458212286246351,0.0,0.604489555,0.0,1.04393851564497,0.0,0.0018827129796650391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
76.0,1.0080817977194794,0.0,0.615647488,0.0,1.0080817977194794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05512619233962854,0.0,0.0,1.05e-09
77.0,0.9630730600613127,0.0,0.622879539,0.0,0.9630730600613127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11262450326429907,0.0,0.0,1.05e-09
78.0,0.9386640306186377,0.0,0.626641967,0.0,0.9386640306186377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1435311528379636,0.0,0.0,1.05e-09
79.0,0.914141522718833,0.0,0.630656887,0.0,0.914141522718833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17498732830996216,0.0,0.0,1.05e-09
80.0,0.900092423361272,0.0,0.62957607,0.0,0.900092423361272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18716988343142982,0.0,0.0,1.05e-09
81.0,0.8976648711119394,0.0,0.618736242,0.0,0.8976648711119394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17087732073656495,0.0,0.0,1.05e-09
82.0,0.9086811977822924,0.0,0.611579381,0.0,0.9086811977822924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1475012720706559,0.0,0.0,1.05e-09
83.0,0.9438506711586508,0.0,0.606348949,0.0,0.9438506711586508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10329897195130774,0.0,0.0,1.05e-09
84.0,1.0193540081264267,0.000950061,0.595290687,0.00022917836651390133,1.019124829759913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00892746828856958,0.0,0.0,1.05e-09
85.0,1.0907498633131025,0.012682659,0.57384523,0.003059373106224579,0.9910165240425808,0.0,0.09667396616429715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
86.0,1.1203210581383263,0.061593389,0.578759288,0.014857858894402885,0.9995029807098317,0.0,0.10596021853409161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
87.0,1.1254854473534608,0.153015297,0.615080004,0.03691109920110337,1.0622279592219956,0.0,0.026346388930361717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
88.0,1.1241926816752754,0.244685667,0.597628653,0.059024274728069474,1.0320899075249081,0.0,0.033078499422297715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
89.0,1.1125021577597503,0.30948573,0.602385433,0.07465566322663736,1.037846494533113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024582544417021484,0.0,0.0,1.05e-09
90.0,1.0982906296301305,0.337022519,0.626576773,0.08129822230658904,1.0169924073235415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06509018770696387,0.0,0.0,1.05e-09
91.0,1.0859125584744456,0.32573666,0.647302348,0.07857579213597239,1.0073367663384731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11053838428282056,0.0,0.0,1.05e-09
92.0,1.0758196362884782,0.275944671,0.653644392,0.06656472473661787,1.0092549115518603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11957279225211877,0.0,0.0,1.05e-09
93.0,1.068610406012798,0.193942298,0.637292793,0.04678371078656242,1.0218266952262358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0787622013935863,0.0,0.0,1.05e-09
94.0,1.0789347357779706,0.098901139,0.589809497,0.02385741703152145,1.018586418439416,0.0,0.036490900307033114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
95.0,1.1218563565581938,0.027833821,0.550211954,0.0067142105934464465,0.9502024407169096,0.0,0.16493970524783774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
96.0,1.1748909260167526,0.002156788,0.538069891,0.0005202709623453487,0.9292333981251187,0.0,0.24513725692928856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
97.0,1.199607015343386,0.0,0.522880194,0.0,0.9030011669672505,0.0,0.2966058483761355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
98.0,1.2010288353061236,0.0,0.503423333,0.0,0.869399649085853,0.0,0.3316291862202705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
99.0,1.1835509020775805,0.0,0.489301011,0.0,0.845010748162428,0.0,0.33854015391515246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
100.0,1.1391206828674647,0.0,0.487969776,0.0,0.8427117382318519,0.0,0.2964089446356128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
101.0,1.0842593309325026,0.0,0.489826744,0.0,0.8459186760548224,0.0,0.23834065487768016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
102.0,1.0461905898184343,0.0,0.497774706,0.0,0.8596446099176213,0.0,0.18654597990081312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
103.0,1.0227761674998777,0.0,0.511459543,0.0,0.8832779850627439,0.0,0.1394981824371338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
104.0,1.0073786756518217,0.0,0.528502313,0.0,0.9127104274748855,0.0,0.09466824817693616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
105.0,1.0035426534347387,0.0,0.534799378,0.0,0.9235853030366642,0.0,0.07995735039807446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
106.0,1.0148882903140044,0.0,0.540270299,0.0,0.9330334483366288,0.0,0.08185484197737561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
107.0,1.0521115040809503,0.0,0.551112948,0.0,0.9517584350780778,0.0,0.10035306900287255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
108.0,1.1271275507328513,0.001690679,0.555495082,0.00040783386700365157,0.959326272149005,0.0,0.16739344471684264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
109.0,1.1961915314673912,0.024912119,0.565819454,0.006009423330522909,0.9771562073257122,0.0,0.21302590081115605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
110.0,1.2196682560957137,0.093364711,0.596866276,0.022521892759541206,1.0307733012954725,0.0,0.16637306204070001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
111.0,1.1997427441254698,0.193768984,0.605403039,0.04674190313482848,1.0455160799273264,0.0,0.10748476106331482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
112.0,1.18150828684947,0.293105831,0.602004604,0.07070442378360928,1.0396470667077085,0.0,0.0711567963581522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
113.0,1.1555083321746178,0.360692119,0.613561122,0.08700791911978042,1.0596048875619404,0.0,0.00889552549289682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
114.0,1.1284269919084926,0.384479665,0.631576163,0.09274606744462936,1.0356809244638632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0550354934880824,0.0,0.0,1.05e-09
115.0,1.1084414034609178,0.362417233,0.630484089,0.08742405956609943,1.0210173438948185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06781308926036035,0.0,0.0,1.05e-09
116.0,1.0908166152878893,0.298815146,0.602883171,0.0720816527042926,1.0187349625835966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022429367610781493,0.0,0.0,1.05e-09
117.0,1.080401057390541,0.204606582,0.554438481,0.04935620159205842,0.9575015483461778,0.0,0.07354330745230463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
118.0,1.090654185515906,0.103337257,0.510791093,0.024927519137494556,0.8821235884399887,0.0,0.18360307793842268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
119.0,1.1161512750473852,0.030003803,0.502564386,0.0072376642770778845,0.8679162688540843,0.0,0.24099734191622302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
120.0,1.2119339093517822,0.002393174,0.490883854,0.0005772931507593085,0.8477442788880649,0.0,0.36361233731295795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
121.0,1.2127950115264021,0.0,0.470010571,0.0,0.8116966352333165,0.0,0.4010983762930856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
122.0,1.2114532935334386,0.0,0.450523741,0.0,0.7780433616298944,0.0,0.43340993190354404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
123.0,1.1897032239193017,0.0,0.431317811,0.0,0.7448751953812961,0.0,0.4448280285380056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
124.0,1.1412456258977848,0.0,0.413585334,0.0,0.7142516460329728,0.0,0.4269939798648119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
125.0,1.0879796498599452,0.0,0.394295466,0.0,0.6809385209337186,0.0,0.40704112892622657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
126.0,1.0443749325045082,0.0,0.376291041,0.0,0.6498453241132356,0.0,0.3945296083912726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
127.0,1.0218371871880692,0.0,0.356030652,0.0,0.6148561332428497,0.0,0.4069810539452194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
128.0,1.002877356519533,0.0,0.337567881,0.0,0.582971384212847,0.0,0.419905972306686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
129.0,0.9969163912721302,0.0,0.328015135,0.0,0.5664740280598968,0.0,0.4304423632122334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
130.0,1.00133760743472,0.0,0.322729047,0.0,0.5573450847809864,0.0,0.4439925226537335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
131.0,1.0321503917907646,0.0,0.316436601,0.0,0.5464781861180044,0.0,0.48567220567276026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
132.0,1.1036085492872065,0.001636925,0.310566301,0.0003948670639103889,0.5363403231595771,0.0,0.5668733590637189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
133.0,1.1674057865120344,0.023642802,0.302665464,0.005703232468411607,0.5226957730066256,0.0,0.6390067810369972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
134.0,1.1802711479835943,0.090870467,0.296956432,0.02192021900847985,0.5128364158968909,0.0,0.6455145130782235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
135.0,1.1662999267632217,0.196875031,0.287753333,0.04749115900132064,0.49694289146801357,0.0,0.6218658762938875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146554885
