time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
36.0,0.9052746142362642,0.001415965,0.177347563,0.0009049399633930506,0.594725051518188,0.30964462275468313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
37.0,0.9359138426579239,0.017568687,0.170622935,0.011228107312429306,0.5721743907361131,0.3525113446093815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
38.0,0.9678614135851162,0.062129364,0.169864624,0.03970673313520709,0.5696314375603662,0.3585232428895429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
39.0,0.9907507194354216,0.14318285,0.164084492,0.09150782896294234,0.5502480908521742,0.3489947996203051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
40.0,1.0022565622540849,0.234548752,0.147893711,0.14989956605478644,0.4959532198008889,0.3564037763984095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
41.0,0.9992037640744335,0.296758301,0.14401171,0.18965754523842318,0.48293514836159507,0.3266110704744152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
42.0,0.9871639044575523,0.320494619,0.156967557,0.20482737128779996,0.5263818506686168,0.2559546825011357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
43.0,0.969151954430791,0.304419603,0.172000664,0.19455386566401497,0.5767945272445753,0.19780356152220083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
44.0,0.9508373941850924,0.251614996,0.17535338,0.16080656320557538,0.5880376712838641,0.2019931596956529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
45.0,0.9368394729747449,0.172985408,0.166654961,0.11055457499518132,0.5588680136895176,0.26741688429004595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
46.0,0.9431653497509264,0.091169057,0.179700033,0.05826593390667067,0.6026139270024538,0.282285488841802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
47.0,0.9829852210366447,0.029465672,0.215774883,0.018831442967186078,0.7235889021407413,0.24056487592871725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
48.0,1.0274532663991371,0.002473826,0.243586308,0.0015810164869052392,0.8168529475334555,0.2090193023787764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
49.0,1.0446797665560315,0.0,0.257673726,0.0,0.8640943093773069,0.18058545717872462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
50.0,1.0473298260546027,0.0,0.263541403,0.0,0.8837712333061523,0.16355859274845044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
51.0,1.0399537163419181,0.0,0.272605825,0.0,0.9141682613213192,0.12578545502059887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
52.0,1.0156559395239382,0.0,0.285219308,0.0,0.9564668652609672,0.059189074262970945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
53.0,0.9833123064130467,0.0,0.297550629,0.0,0.9833123064130467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01450694843227771,0.0,0.0,1.5749999999999998e-09
54.0,0.951237907033737,0.0,0.310868656,0.0,0.951237907033737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0912426003245166,0.0,0.0,1.5749999999999998e-09
55.0,0.921653362213526,0.0,0.323241607,0.0,0.921653362213526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1623191385864813,0.0,0.0,1.5749999999999998e-09
56.0,0.9009401755409047,0.0,0.330241406,0.0,0.9009401755409047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20650575647220568,0.0,0.0,1.5749999999999998e-09
57.0,0.8897480681036559,0.0,0.32827468,0.0,0.8897480681036559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21110255917627258,0.0,0.0,1.5749999999999998e-09
58.0,0.8864861146696028,0.0,0.330211947,0.0,0.8864861146696028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2208610282482627,0.0,0.0,1.5749999999999998e-09
59.0,0.89241370342965,0.0,0.341347121,0.0,0.89241370342965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25227461756131897,0.0,0.0,1.5749999999999998e-09
60.0,0.9104901805986874,0.001272851,0.357111944,0.0008134761363061994,0.9096767044623812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28787806144754136,0.0,0.0,1.5749999999999998e-09
61.0,0.936029546947489,0.014252582,0.37769866,0.009108792260639528,0.9269207546868495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3396704024008324,0.0,0.0,1.5749999999999998e-09
62.0,0.9643836273993557,0.052395652,0.39792228,0.033485940261824984,0.9308976871375307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40351223916765794,0.0,0.0,1.5749999999999998e-09
63.0,0.979892372872031,0.128039497,0.424293976,0.08182974701213985,0.8980626258598912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5247832958258598,0.0,0.0,1.5749999999999998e-09
64.0,0.9790334955299214,0.219209187,0.472447659,0.14009608546764954,0.8389374100622718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7453891720764535,0.0,0.0,1.5749999999999998e-09
65.0,0.9688515700442887,0.284974142,0.527448059,0.1821263164198592,0.7867252536244295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9820420683259895,0.0,0.0,1.5749999999999998e-09
66.0,0.9593015649865059,0.314785893,0.569779834,0.2011789376771804,0.7581226273093254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1526019149257125,0.0,0.0,1.5749999999999998e-09
67.0,0.9512557076936701,0.306460247,0.602365716,0.19585803653452255,0.7553976711591475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2646017887764263,0.0,0.0,1.5749999999999998e-09
68.0,0.9406554696993844,0.261762084,0.624470718,0.16729154372646826,0.7733639259729161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3207634116220741,0.0,0.0,1.5749999999999998e-09
69.0,0.9327275415286239,0.188926791,0.61776638,0.1207426760770969,0.8119848654515269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2596598527321923,0.0,0.0,1.5749999999999998e-09
70.0,0.9456596539750458,0.103850898,0.572901651,0.06637086921954669,0.8792887847554991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0419045947432082,0.0,0.0,1.5749999999999998e-09
71.0,0.9893155484777718,0.032824888,0.550211148,0.020978310159573847,0.968337238318198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8767648189352265,0.0,0.0,1.5749999999999998e-09
72.0,1.0341930070188754,0.002419713,0.562043837,0.0015464329935003258,1.032646574025375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8521357385193147,0.0,0.0,1.5749999999999998e-09
73.0,1.0572981446209633,0.0,0.574594873,0.0,1.0572981446209633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8695733593703919,0.0,0.0,1.5749999999999998e-09
74.0,1.0624514096735456,0.0,0.585923217,0.0,1.0624514096735456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9024090570926507,0.0,0.0,1.5749999999999998e-09
75.0,1.0458212286246351,0.0,0.604489555,0.0,1.0458212286246351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9813004056296879,0.0,0.0,1.5749999999999998e-09
76.0,1.0080817977194794,0.0,0.615647488,0.0,1.0080817977194794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0564573356310194,0.0,0.0,1.5749999999999998e-09
77.0,0.9630730600613127,0.0,0.622879539,0.0,0.9630730600613127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1257183484871103,0.0,0.0,1.5749999999999998e-09
78.0,0.9386640306186377,0.0,0.626641967,0.0,0.9386640306186377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1627444680565517,0.0,0.0,1.5749999999999998e-09
79.0,0.914141522718833,0.0,0.630656887,0.0,0.914141522718833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2007307837665684,0.0,0.0,1.5749999999999998e-09
80.0,0.900092423361272,0.0,0.62957607,0.0,0.900092423361272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2111554242641742,0.0,0.0,1.5749999999999998e-09
81.0,0.8976648711119394,0.0,0.618736242,0.0,0.8976648711119394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1772322245962208,0.0,0.0,1.5749999999999998e-09
82.0,0.9086811977822924,0.0,0.611579381,0.0,0.9086811977822924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1422157681528213,0.0,0.0,1.5749999999999998e-09
83.0,0.9438506711586508,0.0,0.606348949,0.0,0.9438506711586508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0895063360195312,0.0,0.0,1.5749999999999998e-09
84.0,1.0193540081264267,0.000950061,0.595290687,0.0006071817923191357,1.0187468263341077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9775269228257409,0.0,0.0,1.5749999999999998e-09
85.0,1.0907498633131025,0.012682659,0.57384523,0.008105458094788038,1.0826444052183144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8417132132464873,0.0,0.0,1.5749999999999998e-09
86.0,1.1203210581383263,0.061593389,0.578759288,0.03936419274976,1.0809568653885662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8598797694651631,0.0,0.0,1.5749999999999998e-09
87.0,1.1254854473534608,0.153015297,0.615080004,0.0977917231469399,1.0276937242065207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.034942383551595,0.0,0.0,1.5749999999999998e-09
88.0,1.1241926816752754,0.244685667,0.597628653,0.156378045034859,0.9678146366404163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0362993496576092,0.0,0.0,1.5749999999999998e-09
89.0,1.1125021577597503,0.30948573,0.602385433,0.1977916157368802,0.9147105420228702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1053550377603205,0.0,0.0,1.5749999999999998e-09
90.0,1.0982906296301305,0.337022519,0.626576773,0.2153903140307096,0.882900315599421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2182895586731957,0.0,0.0,1.5749999999999998e-09
91.0,1.0859125584744456,0.32573666,0.647302348,0.2081775475920482,0.8777350108823974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2929569103939274,0.0,0.0,1.5749999999999998e-09
92.0,1.0758196362884782,0.275944671,0.653644392,0.17635560234415917,0.899464033944319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2924955742447974,0.0,0.0,1.5749999999999998e-09
93.0,1.068610406012798,0.193942298,0.637292793,0.12394807502479518,0.9446623309880029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1924631120556934,0.0,0.0,1.5749999999999998e-09
94.0,1.0789347357779706,0.098901139,0.589809497,0.06320748966689925,1.0157272461110713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9621656414796167,0.0,0.0,1.5749999999999998e-09
95.0,1.1218563565581938,0.027833821,0.550211954,0.01778853075946702,1.1040678257987269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7410369343302456,0.0,0.0,1.5749999999999998e-09
96.0,1.1748909260167526,0.002156788,0.538069891,0.0013783982328423167,1.1735125277839105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6308745087910481,0.0,0.0,1.5749999999999998e-09
97.0,1.199607015343386,0.0,0.522880194,0.0,1.199607015343386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5538422289210535,0.0,0.0,1.5749999999999998e-09
98.0,1.2010288353061236,0.0,0.503423333,0.0,1.2010288353061236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4871729228081555,0.0,0.0,1.5749999999999998e-09
99.0,1.1835509020775805,0.0,0.489301011,0.0,1.1835509020775805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.457292445597157,0.0,0.0,1.5749999999999998e-09
100.0,1.1391206828674647,0.0,0.487969776,0.0,1.1391206828674647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4972584433059163,0.0,0.0,1.5749999999999998e-09
101.0,1.0842593309325026,0.0,0.489826744,0.0,1.0842593309325026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5583470327105445,0.0,0.0,1.5749999999999998e-09
102.0,1.0461905898184343,0.0,0.497774706,0.0,1.0461905898184343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6230688161893091,0.0,0.0,1.5749999999999998e-09
103.0,1.0227761674998777,0.0,0.511459543,0.0,1.0227761674998777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923745676706069,0.0,0.0,1.5749999999999998e-09
104.0,1.0073786756518217,0.0,0.528502313,0.0,1.0073786756518217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7649240276359954,0.0,0.0,1.5749999999999998e-09
105.0,1.0035426534347387,0.0,0.534799378,0.0,1.0035426534347387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7898769022258307,0.0,0.0,1.5749999999999998e-09
106.0,1.0148882903140044,0.0,0.540270299,0.0,1.0148882903140044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7968776904033161,0.0,0.0,1.5749999999999998e-09
107.0,1.0521115040809503,0.0,0.551112948,0.0,1.0521115040809503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7960146886180743,0.0,0.0,1.5749999999999998e-09
108.0,1.1271275507328513,0.001690679,0.555495082,0.0010805090467415504,1.12604704168611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736774390264156,0.0,0.0,1.5749999999999998e-09
109.0,1.1961915314673912,0.024912119,0.565819454,0.015921277754678484,1.1802702537127125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7171733775264882,0.0,0.0,1.5749999999999998e-09
110.0,1.2196682560957137,0.093364711,0.596866276,0.05966917131040862,1.159999084785305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8415583132352642,0.0,0.0,1.5749999999999998e-09
111.0,1.1997427441254698,0.193768984,0.605403039,0.1238373104474112,1.0759054336780587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9542795176569793,0.0,0.0,1.5749999999999998e-09
112.0,1.18150828684947,0.293105831,0.602004604,0.18732326009147798,0.9941850267579919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0246034644494475,0.0,0.0,1.5749999999999998e-09
113.0,1.1555083321746178,0.360692119,0.613561122,0.23051750076027433,0.9249908314143434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1325517912097252,0.0,0.0,1.5749999999999998e-09
114.0,1.1284269919084926,0.384479665,0.631576163,0.24572006650621475,0.8827069254022779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2352481213092148,0.0,0.0,1.5749999999999998e-09
115.0,1.1084414034609178,0.362417233,0.630484089,0.23162001713603844,0.8768213863248793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.237471451811965,0.0,0.0,1.5749999999999998e-09
116.0,1.0908166152878893,0.298815146,0.602883171,0.19097207013063816,0.8998445451572511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1218901709404463,0.0,0.0,1.5749999999999998e-09
117.0,1.080401057390541,0.204606582,0.554438481,0.13076359431557785,0.949637463074963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9096407170057572,0.0,0.0,1.5749999999999998e-09
118.0,1.090654185515906,0.103337257,0.510791093,0.06604260244195179,1.0246115830739542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6882975427168329,0.0,0.0,1.5749999999999998e-09
119.0,1.1161512750473852,0.030003803,0.502564386,0.01917536124725703,1.0969759138001283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5883454139874797,0.0,0.0,1.5749999999999998e-09
120.0,1.2119339093517822,0.002393174,0.490883854,0.0015294719798534572,1.2104044373719287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43574688504346093,0.0,0.0,1.5749999999999998e-09
121.0,1.2127950115264021,0.0,0.470010571,0.0,1.2127950115264021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3633589334368445,0.0,0.0,1.5749999999999998e-09
122.0,1.2114532935334386,0.0,0.450523741,0.0,1.2114532935334386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2993526659281626,0.0,0.0,1.5749999999999998e-09
123.0,1.1897032239193017,0.0,0.431317811,0.0,1.1897032239193017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2566967323501116,0.0,0.0,1.5749999999999998e-09
124.0,1.1412456258977848,0.0,0.413585334,0.0,1.1412456258977848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24568946872382544,0.0,0.0,1.5749999999999998e-09
125.0,1.0879796498599452,0.0,0.394295466,0.0,1.0879796498599452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2342679602199176,0.0,0.0,1.5749999999999998e-09
126.0,1.0443749325045082,0.0,0.376291041,0.0,1.0443749325045082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21749585364527135,0.0,0.0,1.5749999999999998e-09
127.0,1.0218371871880692,0.0,0.356030652,0.0,1.0218371871880692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17209152697618482,0.0,0.0,1.5749999999999998e-09
128.0,1.002877356519533,0.0,0.337567881,0.0,1.002877356519533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12913749625073329,0.0,0.0,1.5749999999999998e-09
129.0,0.9969163912721302,0.0,0.328015135,0.0,0.9969163912721302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10306386648658716,0.0,0.0,1.5749999999999998e-09
130.0,1.00133760743472,0.0,0.322729047,0.0,1.00133760743472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08091605230962438,0.0,0.0,1.5749999999999998e-09
131.0,1.0321503917907646,0.0,0.316436601,0.0,1.0321503917907646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029001905136852295,0.0,0.0,1.5749999999999998e-09
