time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
92.0,1.0758196362884782,0.275944671,0.653644392,0.13006271895286056,0.9457569173356175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6827789313448319,0.0,0.0,1.5749999999999998e-09
93.0,1.068610406012798,0.193942298,0.637292793,0.09141203019588638,0.9771983758169117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6105979431120954,0.0,0.0,1.5749999999999998e-09
94.0,1.0789347357779706,0.098901139,0.589809497,0.04661568929473835,1.0323190464832321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43717403188266307,0.0,0.0,1.5749999999999998e-09
95.0,1.1218563565581938,0.027833821,0.550211954,0.013119088058443529,1.1087372684997503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26209969182334597,0.0,0.0,1.5749999999999998e-09
96.0,1.1748909260167526,0.002156788,0.538069891,0.0010165723094717862,1.173874353707281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16671101245475586,0.0,0.0,1.5749999999999998e-09
97.0,1.199607015343386,0.0,0.522880194,0.0,1.199607015343386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10313366585255689,0.0,0.0,1.5749999999999998e-09
98.0,1.2010288353061236,0.0,0.503423333,0.0,1.2010288353061236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053235646860037844,0.0,0.0,1.5749999999999998e-09
99.0,1.1835509020775805,0.0,0.489301011,0.0,1.1835509020775805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03552822865729614,0.0,0.0,1.5749999999999998e-09
100.0,1.1391206828674647,0.0,0.487969776,0.0,1.1391206828674647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07664171487459204,0.0,0.0,1.5749999999999998e-09
101.0,1.0842593309325026,0.0,0.489826744,0.0,1.0842593309325026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1361296481661222,0.0,0.0,1.5749999999999998e-09
102.0,1.0461905898184343,0.0,0.497774706,0.0,1.0461905898184343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19400050370106958,0.0,0.0,1.5749999999999998e-09
103.0,1.0227761674998777,0.0,0.511459543,0.0,1.0227761674998777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2515102963931985,0.0,0.0,1.5749999999999998e-09
104.0,1.0073786756518217,0.0,0.528502313,0.0,1.0073786756518217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30936935028555285,0.0,0.0,1.5749999999999998e-09
105.0,1.0035426534347387,0.0,0.534799378,0.0,1.0035426534347387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32889432542487124,0.0,0.0,1.5749999999999998e-09
106.0,1.0148882903140044,0.0,0.540270299,0.0,1.0148882903140044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3311793279006489,0.0,0.0,1.5749999999999998e-09
107.0,1.0521115040809503,0.0,0.551112948,0.0,1.0521115040809503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32097025639097987,0.0,0.0,1.5749999999999998e-09
108.0,1.1271275507328513,0.001690679,0.555495082,0.000796878253961655,1.1263306724788897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257669046442719,0.0,0.0,1.5749999999999998e-09
109.0,1.1961915314673912,0.024912119,0.565819454,0.011741984073384108,1.184449547394007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22527304182664454,0.0,0.0,1.5749999999999998e-09
110.0,1.2196682560957137,0.093364711,0.596866276,0.044006170232974165,1.1756620858627396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3114127505942056,0.0,0.0,1.5749999999999998e-09
111.0,1.1997427441254698,0.193768984,0.605403039,0.09133034102975424,1.1084124030957156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3999315282197515,0.0,0.0,1.5749999999999998e-09
112.0,1.18150828684947,0.293105831,0.602004604,0.13815139528749096,1.043356891561979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45651993853660744,0.0,0.0,1.5749999999999998e-09
113.0,1.1555083321746178,0.360692119,0.613561122,0.17000726099185562,0.9855010711827621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5431684848678294,0.0,0.0,1.5749999999999998e-09
114.0,1.1284269919084926,0.384479665,0.631576163,0.1812191930750675,0.9472077988334252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6263457039671417,0.0,0.0,1.5749999999999998e-09
115.0,1.1084414034609178,0.362417233,0.630484089,0.17082036970865214,0.9376210337522656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6332115986787565,0.0,0.0,1.5749999999999998e-09
116.0,1.0908166152878893,0.298815146,0.602883171,0.1408424022548201,0.9499742130330692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552091541001038,0.0,0.0,1.5749999999999998e-09
117.0,1.080401057390541,0.204606582,0.554438481,0.09643849353616045,0.9839625638543805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39740466463770496,0.0,0.0,1.5749999999999998e-09
118.0,1.090654185515906,0.103337257,0.510791093,0.048706592397106015,1.0419475931188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23067344718711816,0.0,0.0,1.5749999999999998e-09
119.0,1.1161512750473852,0.030003803,0.502564386,0.014141879178039985,1.1020093958693453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15011504501636327,0.0,0.0,1.5749999999999998e-09
120.0,1.2119339093517822,0.002393174,0.490883854,0.0011279895938533747,1.210805919757929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01221681792880371,0.0,0.0,1.5749999999999998e-09
121.0,1.2127950115264021,0.0,0.470010571,0.0,1.171017564749898,0.0,0.04177744677650415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002442548849999999
122.0,1.2114532935334386,0.0,0.450523741,0.0,1.122466698834809,0.0,0.08898659469862939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002442548849999999
123.0,1.1897032239193017,0.0,0.431317811,0.0,1.0746156870384023,0.0,0.11508753688089954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002442548849999999
124.0,1.1412456258977848,0.0,0.413585334,0.0,1.0304357402143476,0.0,0.11080988568343714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002442548849999999
125.0,1.0879796498599452,0.0,0.394295466,0.0,0.9823755993506073,0.0,0.1056040505093379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002442548849999999
126.0,1.0443749325045082,0.0,0.376291041,0.0,0.9375181020535471,0.0,0.10685683045096106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002442548849999999
127.0,1.0218371871880692,0.0,0.356030652,0.0,0.887039936557849,0.0,0.1347972506302201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002442548849999999
128.0,1.002877356519533,0.0,0.337567881,0.0,0.8410404836328741,0.0,0.16183687288665893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002442548849999999
129.0,0.9969163912721302,0.0,0.328015135,0.0,0.8172400969015844,0.0,0.17967629437054577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002442548849999999
130.0,1.00133760743472,0.0,0.322729047,0.0,0.80406996354981,0.0,0.19726764388491003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002442548849999999
