time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.5151481519077463,0.520664707165641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.5055124624679834,0.5233114477465274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.4958525040610633,0.5071872832303779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.49009992231927,0.47807745147977126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.4894696441106906,0.44068571505662557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.4877564179573235,0.4175293214414176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.4833132491275946,0.4000822412099802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
33.0,0.8748245165764875,0.0,0.194935883,0.0,0.4740373288877365,0.4007871876887511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
34.0,0.8725949954190043,0.0,0.18841669,0.0,0.4581842145782297,0.41441078084077454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
35.0,0.8826723427774739,0.0,0.182074203,0.0,0.4427608068930208,0.43991153588445314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
36.0,0.9052746142362642,0.001415965,0.177347563,0.0006389913187104391,0.43126675169019324,0.4733688712273605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
37.0,0.9359138426579239,0.017568687,0.170622935,0.00792833048425699,0.414914068716563,0.5130714434571039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
38.0,0.9678614135851162,0.062129364,0.169864624,0.028037503916410984,0.41307003818009064,0.5267538714886146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
39.0,0.9907507194354216,0.14318285,0.164084492,0.06461501388679734,0.3990141430225094,0.5271215625261149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
40.0,1.0022565622540849,0.234548752,0.147893711,0.1058462718657366,0.3596420455937035,0.5367682447946448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
41.0,0.9992037640744335,0.296758301,0.14401171,0.13391996136504747,0.35020194992501874,0.5150818527843674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
42.0,0.9871639044575523,0.320494619,0.156967557,0.1446315969917404,0.3817074634858967,0.46082484397991536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
43.0,0.969151954430791,0.304419603,0.172000664,0.13737732469536912,0.41826437531502114,0.41351025442040074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
44.0,0.9508373941850924,0.251614996,0.17535338,0.11354786177720626,0.42641737676708924,0.41087215564079693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
45.0,0.9368394729747449,0.172985408,0.166654961,0.07806419930971693,0.4052649073250916,0.4535103663399364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
46.0,0.9431653497509264,0.091169057,0.179700033,0.04114242651337935,0.43698739469304426,0.4650355285445028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
47.0,0.9829852210366447,0.029465672,0.215774883,0.013297156785633302,0.524712780449887,0.4449752838011244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
48.0,1.0274532663991371,0.002473826,0.243586308,0.0011163788215105394,0.5923434978769171,0.4339933897007094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
49.0,1.0446797665560315,0.0,0.257673726,0.0,0.6266007208000309,0.41807904575600063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
50.0,1.0473298260546027,0.0,0.263541403,0.0,0.6408695044074902,0.40646032164711243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
51.0,1.0399537163419181,0.0,0.272605825,0.0,0.6629120053912174,0.37704171095070066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
52.0,1.0156559395239382,0.0,0.285219308,0.0,0.6935849717905892,0.322070967733349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
53.0,0.9833123064130467,0.0,0.297550629,0.0,0.7235717878581946,0.2597405185548519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
54.0,0.951237907033737,0.0,0.310868656,0.0,0.7559580363414191,0.195279870692318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
55.0,0.921653362213526,0.0,0.323241607,0.0,0.7860460865876574,0.13560727562586866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
56.0,0.9009401755409047,0.0,0.330241406,0.0,0.8030679194572428,0.09787225608366186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
57.0,0.8897480681036559,0.0,0.32827468,0.0,0.7982853133749441,0.09146275472871179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
58.0,0.8864861146696028,0.0,0.330211947,0.0,0.8029962822324446,0.0834898324371582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
59.0,0.89241370342965,0.0,0.341347121,0.0,0.8300743555888013,0.062339347840848755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
60.0,0.9104901805986874,0.001272851,0.357111944,0.0005744073751907011,0.8684106252909164,0.04150514793258029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
61.0,0.936029546947489,0.014252582,0.37769866,0.006431851187853278,0.9184725826536377,0.01112511310599804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
62.0,0.9643836273993557,0.052395652,0.39792228,0.023644911255697176,0.9407387161436586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026912861457977538,0.0,0.0,2.625e-09
63.0,0.979892372872031,0.128039497,0.424293976,0.05778117893807496,0.922111193933956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10967002536160766,0.0,0.0,2.625e-09
64.0,0.9790334955299214,0.219209187,0.472447659,0.09892389110929524,0.8801096044206261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2687698264208683,0.0,0.0,2.625e-09
65.0,0.9688515700442887,0.284974142,0.527448059,0.12860205075334202,0.8402495192909466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44237769724558607,0.0,0.0,2.625e-09
66.0,0.9593015649865059,0.314785893,0.569779834,0.14205538475846025,0.8172461802280456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568321763481209,0.0,0.0,2.625e-09
67.0,0.9512557076936701,0.306460247,0.602365716,0.138298218785674,0.8129574889079961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6518515069103308,0.0,0.0,2.625e-09
68.0,0.9406554696993844,0.261762084,0.624470718,0.11812700119251023,0.8225284685068741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6960345921961515,0.0,0.0,2.625e-09
69.0,0.9327275415286239,0.188926791,0.61776638,0.08525816621231565,0.8474693753163083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6547903428282796,0.0,0.0,2.625e-09
70.0,0.9456596539750458,0.103850898,0.572901651,0.04686543965584128,0.8987942143192045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4943652398353402,0.0,0.0,2.625e-09
71.0,0.9893155484777718,0.032824888,0.550211148,0.014813091050726868,0.9745024574270449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3634791337927463,0.0,0.0,2.625e-09
72.0,1.0341930070188754,0.002419713,0.562043837,0.0010919589119581293,1.0331010481069172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33365480571038303,0.0,0.0,2.625e-09
73.0,1.0572981446209633,0.0,0.574594873,0.0,1.0572981446209633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3399788194642389,0.0,0.0,2.625e-09
74.0,1.0624514096735456,0.0,0.585923217,0.0,1.0624514096735456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36237337089283994,0.0,0.0,2.625e-09
75.0,1.0458212286246351,0.0,0.604489555,0.0,1.0458212286246351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42415243442198036,0.0,0.0,2.625e-09
76.0,1.0080817977194794,0.0,0.615647488,0.0,1.0080817977194794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4890252831147084,0.0,0.0,2.625e-09
77.0,0.9630730600613127,0.0,0.622879539,0.0,0.9630730600613127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5516206348208382,0.0,0.0,2.625e-09
78.0,0.9386640306186377,0.0,0.626641967,0.0,0.9386640306186377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5851789870654746,0.0,0.0,2.625e-09
79.0,0.914141522718833,0.0,0.630656887,0.0,0.914141522718833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6194648177727996,0.0,0.0,2.625e-09
80.0,0.900092423361272,0.0,0.62957607,0.0,0.900092423361272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6308856293271528,0.0,0.0,2.625e-09
81.0,0.8976648711119394,0.0,0.618736242,0.0,0.8976648711119394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.606953318878849,0.0,0.0,2.625e-09
82.0,0.9086811977822924,0.0,0.611579381,0.0,0.9086811977822924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5785332222126928,0.0,0.0,2.625e-09
83.0,0.9438506711586508,0.0,0.606348949,0.0,0.9438506711586508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5306445922805916,0.0,0.0,2.625e-09
84.0,1.0193540081264267,0.000950061,0.595290687,0.00042873992736074584,1.0189252681990661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286789534271061,0.0,0.0,2.625e-09
85.0,1.0907498633131025,0.012682659,0.57384523,0.005723382286401726,1.0850264810267007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31042753101975623,0.0,0.0,2.625e-09
86.0,1.1203210581383263,0.061593389,0.578759288,0.0277956311497495,1.0925254269885767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314878395900656,0.0,0.0,2.625e-09
87.0,1.1254854473534608,0.153015297,0.615080004,0.06905216330410674,1.056433284049354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4392938117589546,0.0,0.0,2.625e-09
88.0,1.1241926816752754,0.244685667,0.597628653,0.11042082044815611,1.0137718612271192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4395177331514381,0.0,0.0,2.625e-09
89.0,1.1125021577597503,0.30948573,0.602385433,0.13966354728737146,0.9728386104723787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4920183323625253,0.0,0.0,2.625e-09
90.0,1.0982906296301305,0.337022519,0.626576773,0.1520902450632071,0.9462003845669233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5774840969403506,0.0,0.0,2.625e-09
91.0,1.0859125584744456,0.32573666,0.647302348,0.1469972053869509,0.9389153530874946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6351687575771386,0.0,0.0,2.625e-09
92.0,1.0758196362884782,0.275944671,0.653644392,0.12452726530204365,0.9512923709864345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6382140700936234,0.0,0.0,2.625e-09
93.0,1.068610406012798,0.193942298,0.637292793,0.08752154520256712,0.981088860810231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5686544120233558,0.0,0.0,2.625e-09
94.0,1.0789347357779706,0.098901139,0.589809497,0.04463173117384571,1.0343030046041248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3999722771329957,0.0,0.0,2.625e-09
95.0,1.1218563565581938,0.027833821,0.550211954,0.012560741251048094,1.1092956153071458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22868793591139575,0.0,0.0,2.625e-09
96.0,1.1748909260167526,0.002156788,0.538069891,0.0009733071144405763,1.173917618902312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13453934632740674,0.0,0.0,2.625e-09
97.0,1.199607015343386,0.0,0.522880194,0.0,1.199607015343386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07191224872182153,0.0,0.0,2.625e-09
98.0,1.2010288353061236,0.0,0.503423333,0.0,1.2010288353061236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02317600785803345,0.0,0.0,2.625e-09
99.0,1.1835509020775805,0.0,0.489301011,0.0,1.1835509020775805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006311840004178467,0.0,0.0,2.625e-09
100.0,1.1391206828674647,0.0,0.487969776,0.0,1.1391206828674647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04750481487625806,0.0,0.0,2.625e-09
101.0,1.0842593309325026,0.0,0.489826744,0.0,1.0842593309325026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10688186775351403,0.0,0.0,2.625e-09
102.0,1.0461905898184343,0.0,0.497774706,0.0,1.0461905898184343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16427814681800268,0.0,0.0,2.625e-09
103.0,1.0227761674998777,0.0,0.511459543,0.0,1.0227761674998777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22097081159202392,0.0,0.0,2.625e-09
104.0,1.0073786756518217,0.0,0.528502313,0.0,1.0073786756518217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27781223384076476,0.0,0.0,2.625e-09
105.0,1.0035426534347387,0.0,0.534799378,0.0,1.0035426534347387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29696120832960804,0.0,0.0,2.625e-09
106.0,1.0148882903140044,0.0,0.540270299,0.0,1.0148882903140044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2989195395935283,0.0,0.0,2.625e-09
107.0,1.0521115040809503,0.0,0.551112948,0.0,1.0521115040809503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2880630485198451,0.0,0.0,2.625e-09
108.0,1.1271275507328513,0.001690679,0.555495082,0.0007629632114678304,1.1263645875213835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22446626429030736,0.0,0.0,2.625e-09
109.0,1.1961915314673912,0.024912119,0.565819454,0.011242246645701967,1.1849492848216892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19098796428332787,0.0,0.0,2.625e-09
110.0,1.2196682560957137,0.093364711,0.596866276,0.042133272928998274,1.1775349831667152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2739006931382493,0.0,0.0,2.625e-09
111.0,1.1997427441254698,0.193768984,0.605403039,0.087443332717505,1.1122994114079647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35989562570625466,0.0,0.0,2.625e-09
112.0,1.18150828684947,0.293105831,0.602004604,0.13227168854626287,1.0492365983032073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41469425971270546,0.0,0.0,2.625e-09
113.0,1.1555083321746178,0.360692119,0.613561122,0.16277177244372043,0.9927365597308973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.499296979226333,0.0,0.0,2.625e-09
114.0,1.1284269919084926,0.384479665,0.631576163,0.17350652604809996,0.9549204658603927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5809213334541317,0.0,0.0,2.625e-09
115.0,1.1084414034609178,0.362417233,0.630484089,0.16355027535148006,0.9448911281094377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5882950090769,0.0,0.0,2.625e-09
116.0,1.0908166152878893,0.298815146,0.602883171,0.13484816658123072,0.9559684487066585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5100988736046905,0.0,0.0,2.625e-09
117.0,1.080401057390541,0.204606582,0.554438481,0.09233408286858474,0.9880669745219561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36019447699240686,0.0,0.0,2.625e-09
118.0,1.090654185515906,0.103337257,0.510791093,0.04663364569205422,1.0440205398238518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1981009291381626,0.0,0.0,2.625e-09
119.0,1.1161512750473852,0.030003803,0.502564386,0.013540002503803574,1.1026112725435817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11950481746097266,0.0,0.0,2.625e-09
120.0,1.2119339093517822,0.002393174,0.490883854,0.001079982492620606,1.193711836749305,0.01714209010985669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
121.0,1.2127950115264021,0.0,0.470010571,0.0,1.1429530171509767,0.06984199437542529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
122.0,1.2114532935334386,0.0,0.450523741,0.0,1.0955657188274073,0.11588757470603113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
123.0,1.1897032239193017,0.0,0.431317811,0.0,1.0488615019541865,0.14084172196511535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
124.0,1.1412456258977848,0.0,0.413585334,0.0,1.0057403694962734,0.13550525640151123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
125.0,1.0879796498599452,0.0,0.394295466,0.0,0.9588320355323463,0.1291476143275989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
126.0,1.0443749325045082,0.0,0.376291041,0.0,0.9150495907417194,0.1293253417627887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
127.0,1.0218371871880692,0.0,0.356030652,0.0,0.8657811824015963,0.15605600478647277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
128.0,1.002877356519533,0.0,0.337567881,0.0,0.8208841500337487,0.18199320648578443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
129.0,0.9969163912721302,0.0,0.328015135,0.0,0.7976541621644399,0.19926222910769031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
130.0,1.00133760743472,0.0,0.322729047,0.0,0.7847996635609912,0.21653794387372877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
131.0,1.0321503917907646,0.0,0.316436601,0.0,0.7694979435897619,0.2626524482010028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
132.0,1.1036085492872065,0.001636925,0.310566301,0.000738705310074815,0.755222781475203,0.3476470625019287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
133.0,1.1674057865120344,0.023642802,0.302665464,0.010669434080637452,0.7360098402259134,0.4207265122054835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
134.0,1.1802711479835943,0.090870467,0.296956432,0.0410076799498317,0.7221268432211259,0.4171366248126367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
135.0,1.1662999267632217,0.196875031,0.287753333,0.0888450178357859,0.6997471130231233,0.3777077959043125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
136.0,1.1468283296214214,0.303098992,0.286059155,0.13678136436838823,0.6956272783296802,0.314419686923353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
