time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
15.0,0.9358070396982502,0.156272327,0.35474052,0.06527838986803297,0.8705286498302173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59628499091859,0.07376635368970805,0.0,1.5749999999999998e-09
16.0,0.9612262510925412,0.254172169,0.355558635,0.10617330822485009,0.8550529428676912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6243684547894635,0.07376635368970805,0.0,1.5749999999999998e-09
17.0,0.9760051735076591,0.326898601,0.364141626,0.1365527392664509,0.8394524342412083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.772239199354104,0.07376635368970805,0.0,1.5749999999999998e-09
18.0,0.9804174893402825,0.355445266,0.364137457,0.14847730942596563,0.8319401799143169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77968720630923,0.07376635368970805,0.0,1.5749999999999998e-09
19.0,0.9750261422109637,0.337477858,0.344982956,0.1409719277191839,0.8340542144917797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.482388152133397,0.07376635368970805,0.0,1.5749999999999998e-09
20.0,0.9625279181006176,0.277657425,0.306721484,0.11598361646527555,0.846544301635342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.880260498227715,0.07376635368970805,0.0,1.5749999999999998e-09
21.0,0.9547334938794306,0.188480083,0.265579304,0.07873227830307546,0.8760012155763552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2167721777979748,0.07376635368970805,0.0,1.5749999999999998e-09
22.0,0.9590301064224136,0.098816494,0.246162472,0.041277824068775414,0.9177522823536381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.875793376794762,0.07376635368970805,0.0,1.5749999999999998e-09
23.0,0.9907974459177648,0.032117527,0.237900573,0.01341619779619123,0.9773812481215735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.688842440162915,0.07376635368970805,0.0,1.5749999999999998e-09
24.0,1.0242981159247575,0.002538671,0.229780602,0.0010604587419029677,1.0232376571828545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.517851275632242,0.07376635368970805,0.0,1.5749999999999998e-09
25.0,1.0374215849654975,0.0,0.220649176,0.0,1.0374215849654975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.362945323153102,0.07376635368970805,0.0,1.5749999999999998e-09
26.0,1.0358128590733873,0.0,0.211841671,0.0,1.0358128590733873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.228823886404183,0.07376635368970805,0.0,1.5749999999999998e-09
27.0,1.0288239102145107,0.0,0.207879237,0.0,1.0288239102145107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1747487982543556,0.07376635368970805,0.0,1.5749999999999998e-09
28.0,1.0030397872914412,0.0,0.203906823,0.0,1.0030397872914412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13931508499141,0.07376635368970805,0.0,1.5749999999999998e-09
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.9681773737990412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1377217921669516,0.07376635368970805,0.0,1.5749999999999998e-09
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.9301553591673162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.171749558945933,0.07376635368970805,0.0,1.5749999999999998e-09
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.9052857393987411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.185761989315919,0.07376635368970805,0.0,1.5749999999999998e-09
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.8833954903375748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1794946449271704,0.07376635368970805,0.0,1.5749999999999998e-09
33.0,0.8748245165764875,0.0,0.194935883,0.0,0.8748245165764875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.129281538902637,0.07376635368970805,0.0,1.5749999999999998e-09
34.0,0.8725949954190043,0.0,0.18841669,0.0,0.8725949954190043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0310454768809723,0.07376635368970805,0.0,1.5749999999999998e-09
35.0,0.8826723427774739,0.0,0.182074203,0.0,0.8826723427774739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9232257164261017,0.07376635368970805,0.0,1.5749999999999998e-09
36.0,0.9052746142362642,0.001415965,0.177347563,0.0005914797397845704,0.9046831344964796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.828373908330087,0.07376635368970805,0.0,1.5749999999999998e-09
37.0,0.9359138426579239,0.017568687,0.170622935,0.007338827170951659,0.9285750154869722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7008505389509507,0.07376635368970805,0.0,1.5749999999999998e-09
38.0,0.9678614135851162,0.062129364,0.169864624,0.025952802542224464,0.9419086110428917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6758308103343647,0.07376635368970805,0.0,1.5749999999999998e-09
39.0,0.9907507194354216,0.14318285,0.164084492,0.05981062728218084,0.9309400921532408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.597723222375752,0.07376635368970805,0.0,1.5749999999999998e-09
40.0,1.0022565622540849,0.234548752,0.147893711,0.09797617511715033,0.9042803871369346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3748710238035518,0.07376635368970805,0.0,1.5749999999999998e-09
41.0,0.9992037640744335,0.296758301,0.14401171,0.12396247269840091,0.8752412913760326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.344085614542584,0.07376635368970805,0.0,1.5749999999999998e-09
42.0,0.9871639044575523,0.320494619,0.156967557,0.13387765506101848,0.853286249396534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5656998358767693,0.07376635368970805,0.0,1.5749999999999998e-09
43.0,0.969151954430791,0.304419603,0.172000664,0.12716276713602542,0.8419891872947656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8086681894634693,0.07376635368970805,0.0,1.5749999999999998e-09
44.0,0.9508373941850924,0.251614996,0.17535338,0.10510512079039788,0.8457322733946946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85659293528293,0.07376635368970805,0.0,1.5749999999999998e-09
45.0,0.9368394729747449,0.172985408,0.166654961,0.07225981158458562,0.8645796613901593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7036964805438388,0.07376635368970805,0.0,1.5749999999999998e-09
46.0,0.9431653497509264,0.091169057,0.179700033,0.03808332134675975,0.9050820284041666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.864228316090482,0.07376635368970805,0.0,1.5749999999999998e-09
47.0,0.9829852210366447,0.029465672,0.215774883,0.012308459606796428,0.9706767614298483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3545736884352473,0.07376635368970805,0.0,1.5749999999999998e-09
48.0,1.0274532663991371,0.002473826,0.243586308,0.0010333715584441034,1.026419894840693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7274251727429033,0.07376635368970805,0.0,1.5749999999999998e-09
49.0,1.0446797665560315,0.0,0.257673726,0.0,1.0446797665560315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92626282596024,0.07376635368970805,0.0,1.5749999999999998e-09
50.0,1.0473298260546027,0.0,0.263541403,0.0,1.0473298260546027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0140380064740255,0.07376635368970805,0.0,1.5749999999999998e-09
51.0,1.0399537163419181,0.0,0.272605825,0.0,1.0399537163419181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.161103559713217,0.07376635368970805,0.0,1.5749999999999998e-09
52.0,1.0156559395239382,0.0,0.285219308,0.0,1.0156559395239382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3797844335671736,0.07376635368970805,0.0,1.5749999999999998e-09
53.0,0.9833123064130467,0.0,0.297550629,0.0,0.9833123064130467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6021628387172226,0.07376635368970805,0.0,1.5749999999999998e-09
54.0,0.951237907033737,0.0,0.310868656,0.0,0.951237907033737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8394778789781014,0.07376635368970805,0.0,1.5749999999999998e-09
55.0,0.921653362213526,0.0,0.323241607,0.0,0.921653362213526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05973874491076,0.07376635368970805,0.0,1.5749999999999998e-09
56.0,0.9009401755409047,0.0,0.330241406,0.0,0.9009401755409047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.188324008491032,0.07376635368970805,0.0,1.5749999999999998e-09
57.0,0.8897480681036559,0.0,0.32827468,0.0,0.8897480681036559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.169207414445813,0.07376635368970805,0.0,1.5749999999999998e-09
58.0,0.8864861146696028,0.0,0.330211947,0.0,0.8864861146696028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.202324084395962,0.07376635368970805,0.0,1.5749999999999998e-09
59.0,0.89241370342965,0.0,0.341347121,0.0,0.89241370342965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.367997758201892,0.07376635368970805,0.0,1.5749999999999998e-09
60.0,0.9104901805986874,0.001272851,0.357111944,0.0005316978726624813,0.9099584827260249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59340055484184,0.07376635368970805,0.0,1.5749999999999998e-09
61.0,0.936029546947489,0.014252582,0.37769866,0.005953617139278339,0.9300759298082107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8905396192149055,0.07376635368970805,0.0,1.5749999999999998e-09
62.0,0.9643836273993557,0.052395652,0.39792228,0.02188681684279125,0.9424968105565644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.189779672157804,0.07376635368970805,0.0,1.5749999999999998e-09
63.0,0.979892372872031,0.128039497,0.424293976,0.05348491549417344,0.9264074573778576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.612276354903713,0.07376635368970805,0.0,1.5749999999999998e-09
64.0,0.9790334955299214,0.219209187,0.472447659,0.09156850125896279,0.8874649942709586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.393302668698698,0.07376635368970805,0.0,1.5749999999999998e-09
65.0,0.9688515700442887,0.284974142,0.527448059,0.11903997016556993,0.8498115998787188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.278552883907011,0.07376635368970805,0.0,1.5749999999999998e-09
66.0,0.9593015649865059,0.314785893,0.569779834,0.131492994586373,0.8278085704001328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.952919858184204,0.07376635368970805,0.0,1.5749999999999998e-09
67.0,0.9512557076936701,0.306460247,0.602365716,0.12801518904060144,0.8232405186530686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.459660439343558,0.07376635368970805,0.0,1.5749999999999998e-09
68.0,0.9406554696993844,0.261762084,0.624470718,0.10934378274165456,0.8313116869577298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.792243692085524,0.07376635368970805,0.0,1.5749999999999998e-09
69.0,0.9327275415286239,0.188926791,0.61776638,0.07891887806479253,0.8538086634638314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.66642791108934,0.07376635368970805,0.0,1.5749999999999998e-09
70.0,0.9456596539750458,0.103850898,0.572901651,0.0433808054051011,0.9022788485699447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.926559087661057,0.07376635368970805,0.0,1.5749999999999998e-09
71.0,0.9893155484777718,0.032824888,0.550211148,0.013711678051856984,0.9756038704259149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.50355664154058,0.07376635368970805,0.0,1.5749999999999998e-09
72.0,1.0341930070188754,0.002419713,0.562043837,0.0010107673675502872,1.033182239651325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.628328756640835,0.07376635368970805,0.0,1.5749999999999998e-09
73.0,1.0572981446209633,0.0,0.574594873,0.0,1.0572981446209633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.797633594275761,0.07376635368970805,0.0,1.5749999999999998e-09
74.0,1.0624514096735456,0.0,0.585923217,0.0,1.0624514096735456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.967058484282249,0.07376635368970805,0.0,1.5749999999999998e-09
75.0,1.0458212286246351,0.0,0.604489555,0.0,1.0458212286246351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.269809658323878,0.07376635368970805,0.0,1.5749999999999998e-09
76.0,1.0080817977194794,0.0,0.615647488,0.0,1.0080817977194794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.479501084808676,0.07376635368970805,0.0,1.5749999999999998e-09
77.0,0.9630730600613127,0.0,0.622879539,0.0,0.9630730600613127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.635961074377372,0.07376635368970805,0.0,1.5749999999999998e-09
78.0,0.9386640306186377,0.0,0.626641967,0.0,0.9386640306186377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.718351900522421,0.07376635368970805,0.0,1.5749999999999998e-09
79.0,0.914141522718833,0.0,0.630656887,0.0,0.914141522718833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.804747293489077,0.07376635368970805,0.0,1.5749999999999998e-09
80.0,0.900092423361272,0.0,0.62957607,0.0,0.900092423361272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.802140203926486,0.07376635368970805,0.0,1.5749999999999998e-09
81.0,0.8976648711119394,0.0,0.618736242,0.0,0.8976648711119394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.637517993792398,0.07376635368970805,0.0,1.5749999999999998e-09
82.0,0.9086811977822924,0.0,0.611579381,0.0,0.9086811977822924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.51620914869268,0.07376635368970805,0.0,1.5749999999999998e-09
83.0,0.9438506711586508,0.0,0.606348949,0.0,0.9438506711586508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.400434851811498,0.07376635368970805,0.0,1.5749999999999998e-09
84.0,1.0193540081264267,0.000950061,0.595290687,0.00039686138644632376,1.0189571467399805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.154912384438267,0.07376635368970805,0.0,1.5749999999999998e-09
85.0,1.0907498633131025,0.012682659,0.57384523,0.005297825754941994,1.0854520375581604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.757927148565365,0.07376635368970805,0.0,1.5749999999999998e-09
86.0,1.1203210581383263,0.061593389,0.578759288,0.025728913990225623,1.0945921441481006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8245163082735925,0.07376635368970805,0.0,1.5749999999999998e-09
87.0,1.1254854473534608,0.153015297,0.615080004,0.06391785676384569,1.061567590589615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.417269944008998,0.07376635368970805,0.0,1.5749999999999998e-09
88.0,1.1241926816752754,0.244685667,0.597628653,0.10221058758244311,1.0219820940928324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.187917221392006,0.07376635368970805,0.0,1.5749999999999998e-09
89.0,1.1125021577597503,0.30948573,0.602385433,0.12927899986753758,0.9832231578922126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.299981653649407,0.07376635368970805,0.0,1.5749999999999998e-09
90.0,1.0982906296301305,0.337022519,0.626576773,0.14078172259883576,0.9575089070312947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.698502336377743,0.07376635368970805,0.0,1.5749999999999998e-09
91.0,1.0859125584744456,0.32573666,0.647302348,0.1360673709414393,0.9498451875330062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.025562487167168,0.07376635368970805,0.0,1.5749999999999998e-09
92.0,1.0758196362884782,0.275944671,0.653644392,0.11526816142914471,0.9605514748593335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.112591785979772,0.07376635368970805,0.0,1.5749999999999998e-09
93.0,1.068610406012798,0.193942298,0.637292793,0.08101396570837671,0.9875964403044214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83355659268799,0.07376635368970805,0.0,1.5749999999999998e-09
94.0,1.0789347357779706,0.098901139,0.589809497,0.0413131821479469,1.0376215536300237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.051778787900714,0.07376635368970805,0.0,1.5749999999999998e-09
95.0,1.1218563565581938,0.027833821,0.550211954,0.011626799534091814,1.110229557024102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.368943375998195,0.07376635368970805,0.0,1.5749999999999998e-09
96.0,1.1748909260167526,0.002156788,0.538069891,0.0009009378092046657,1.1739899882075482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.118064778456897,0.07376635368970805,0.0,1.5749999999999998e-09
97.0,1.199607015343386,0.0,0.522880194,0.0,1.199607015343386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8583632921833155,0.07376635368970805,0.0,1.5749999999999998e-09
98.0,1.2010288353061236,0.0,0.503423333,0.0,1.2010288353061236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.557096861514834,0.07376635368970805,0.0,1.5749999999999998e-09
99.0,1.1835509020775805,0.0,0.489301011,0.0,1.1835509020775805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.356939373369334,0.07376635368970805,0.0,1.5749999999999998e-09
100.0,1.1391206828674647,0.0,0.487969776,0.0,1.1391206828674647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.380854277167942,0.07376635368970805,0.0,1.5749999999999998e-09
101.0,1.0842593309325026,0.0,0.489826744,0.0,1.0842593309325026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.46433287867122,0.07376635368970805,0.0,1.5749999999999998e-09
102.0,1.0461905898184343,0.0,0.497774706,0.0,1.0461905898184343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.624885589413999,0.07376635368970805,0.0,1.5749999999999998e-09
103.0,1.0227761674998777,0.0,0.511459543,0.0,1.0227761674998777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.859193465863547,0.07376635368970805,0.0,1.5749999999999998e-09
104.0,1.0073786756518217,0.0,0.528502313,0.0,1.0073786756518217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.137232641588439,0.07376635368970805,0.0,1.5749999999999998e-09
105.0,1.0035426534347387,0.0,0.534799378,0.0,1.0035426534347387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238111090305551,0.07376635368970805,0.0,1.5749999999999998e-09
106.0,1.0148882903140044,0.0,0.540270299,0.0,1.0148882903140044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.311076390192854,0.07376635368970805,0.0,1.5749999999999998e-09
107.0,1.0521115040809503,0.0,0.551112948,0.0,1.0521115040809503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.440946412504637,0.07376635368970805,0.0,1.5749999999999998e-09
108.0,1.1271275507328513,0.001690679,0.555495082,0.0007062338228552527,1.1264213169099961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.434168523930505,0.07376635368970805,0.0,1.5749999999999998e-09
109.0,1.1961915314673912,0.024912119,0.565819454,0.010406340314628013,1.1857851911527633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.533910854081207,0.07376635368970805,0.0,1.5749999999999998e-09
110.0,1.2196682560957137,0.093364711,0.596866276,0.03900049433943751,1.1806677617562762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.017482760602268,0.07376635368970805,0.0,1.5749999999999998e-09
111.0,1.1997427441254698,0.193768984,0.605403039,0.08094156863668284,1.1188011754887868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.21090717515574,0.07376635368970805,0.0,1.5749999999999998e-09
112.0,1.18150828684947,0.293105831,0.602004604,0.12243675560428421,1.0590715312451857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.218264423894036,0.07376635368970805,0.0,1.5749999999999998e-09
113.0,1.1555083321746178,0.360692119,0.613561122,0.15066903538467782,1.0048392967899398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.45059114341673,0.07376635368970805,0.0,1.5749999999999998e-09
114.0,1.1284269919084926,0.384479665,0.631576163,0.16060561681020283,0.9678213750982898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.765234163807138,0.07376635368970805,0.0,1.5749999999999998e-09
115.0,1.1084414034609178,0.362417233,0.630484089,0.15138965346479896,0.9570517499961188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.759174121297875,0.07376635368970805,0.0,1.5749999999999998e-09
116.0,1.0908166152878893,0.298815146,0.602883171,0.12482166211719105,0.9659949531706983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.324880368883562,0.07376635368970805,0.0,1.5749999999999998e-09
117.0,1.080401057390541,0.204606582,0.554438481,0.08546867181008738,0.9949323855804535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.549374452800593,0.07376635368970805,0.0,1.5749999999999998e-09
118.0,1.090654185515906,0.103337257,0.510791093,0.04316624625637731,1.0474879392595287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.824180385479332,0.07376635368970805,0.0,1.5749999999999998e-09
119.0,1.1161512750473852,0.030003803,0.502564386,0.01253324876743953,1.1036180262799458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.641270662329262,0.07376635368970805,0.0,1.5749999999999998e-09
120.0,1.2119339093517822,0.002393174,0.490883854,0.0009996814432413229,1.210934227908541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.353948828220895,0.07376635368970805,0.0,1.5749999999999998e-09
121.0,1.2127950115264021,0.0,0.470010571,0.0,1.2127950115264021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.030415323844745,0.07376635368970805,0.0,1.5749999999999998e-09
122.0,1.2114532935334386,0.0,0.450523741,0.0,1.2114532935334386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.731450586688596,0.07376635368970805,0.0,1.5749999999999998e-09
123.0,1.1897032239193017,0.0,0.431317811,0.0,1.1897032239193017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.457223077797558,0.07376635368970805,0.0,1.5749999999999998e-09
