time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.00254234320859532,1.0361608832725353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1413383386362179,0.6117335397912007,0.0,3.1499999999999997e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,1.1161578141167023,0.0,0.0,0.07332930619446328,0.0,0.0,0.0,0.0,0.0,0.0,0.08087320393206421,0.6117335397912007,0.0,3.1499999999999997e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,1.210039684602714,0.0,0.0,0.19504014066409045,0.0,0.06599637557501695,0.0,0.0,0.0,0.0,0.0,0.6117335397912007,0.0,3.150042908939492e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,1.224609572541824,0.0,0.0,0.22803139180857276,0.0,0.24153160318986922,0.0,0.0,0.0,0.0,0.0,0.6117335397912007,0.0,3.1500858184634854e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,1.2200627196436524,0.0,0.0,0.24553276807853003,0.0,0.44675656574654554,0.0,0.0,0.0,0.0,0.0,0.6117335397912007,0.0,3.1501287285719873e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,1.187147340675704,0.0,0.0,0.2544131246495487,0.0,0.6677299714333109,0.0,0.0,0.0,0.0,0.0,0.6117335397912007,0.0,3.1501716392650057e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,1.1297909745576482,0.0,0.0,0.22023977327084449,0.0,0.896692688000553,0.0,0.0,0.0,0.0,0.0,0.6117335397912007,0.0,3.150214550542549e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,1.0716942233392859,0.0,0.0,0.18559749635585082,0.0,1.0948962694655249,0.0,0.0,0.0,0.0,0.0,0.6117335397912007,0.0,3.150257462404624e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,1.0147577456544814,0.0,0.0,0.15015965521353455,0.0,1.2619191018372768,0.0,0.0,0.0,0.0,0.0,0.6117335397912007,0.0,3.15030037485124e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.9681565328603928,0.0,0.0,0.11365581527035888,0.0,1.3970456020460285,0.0,0.0,0.0,0.0,0.0,0.6117335397912007,0.0,3.1503432878824045e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.93893317989231,0.0,0.0,0.0881639063921958,0.0,1.4993168056532742,0.0,0.0,0.0,0.0,0.0,0.6117335397912007,0.0,3.1503862014981254e-09
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.9219368079550738,0.0,0.0,0.06305270035482666,0.0,1.578643898162519,0.0,0.0,0.0,0.0,0.0,0.6117335397912007,0.0,3.150429115698411e-09
12.0,0.8701652183371611,0.001713511,0.370354595,0.0018649564207661217,0.8905333812954933,0.0,0.0,0.022233119379098266,0.0,1.6353698246682753,0.0,0.0,0.0,0.0,0.0,0.6117335397912007,0.0,3.150472030483268e-09
13.0,0.8873338658493106,0.022835818,0.353402923,0.02485411847519308,0.849772364722249,0.0,0.0,0.0,0.012707382651868531,1.6553573555923233,0.0,0.0,0.0,0.0,0.0,0.6117335397912007,0.0,3.500572162058562e-09
14.0,0.9071214232050357,0.07177203,0.351978638,0.07811546478541351,0.8463476108401529,0.0,0.0,0.01734165242053052,0.0,1.642627424159164,0.0,0.0,0.0,0.0,0.0,0.6117335397912007,0.0,3.1505578618067315e-09
15.0,0.9358070396982502,0.156272327,0.35474052,0.17008416031569853,0.8529886736199981,0.0,0.0,0.08726579423744629,0.0,1.658212535959658,0.0,0.0,0.0,0.0,0.0,0.6117335397912007,0.0,3.150600778345354e-09
16.0,0.9612262510925412,0.254172169,0.355558635,0.27663669422408244,0.8549558659461486,0.0,0.0,0.17036630907768982,0.0,1.7367291630996586,0.0,0.0,0.0,0.0,0.0,0.6117335397912007,0.0,3.1506436954685807e-09
17.0,0.9760051735076591,0.326898601,0.364141626,0.3557909140206351,0.8755940329894352,0.0,0.0,0.25537977350241114,0.0,1.8900351840659386,0.0,0.0,0.0,0.0,0.0,0.6117335397912007,0.0,3.1506866131764186e-09
18.0,0.9804174893402825,0.355445266,0.364137457,0.3868606218796506,0.8755840084515552,0.0,0.0,0.28202714099092335,0.0,2.1198512347258416,0.0,0.0,0.0,0.0,0.0,0.6117335397912007,0.0,3.1507295314688777e-09
19.0,0.9750261422109637,0.337477858,0.344982956,0.36730519859137023,0.8295261958232066,0.0,0.0,0.22180525220361316,0.0,2.373646785640109,0.0,0.0,0.0,0.0,0.0,0.6117335397912007,0.0,3.1507724503459644e-09
