time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0026936752640090923,1.1882587924986812,0.0,0.0,0.15224924128155956,0.0,0.0,0.0,0.0,0.0,0.0,0.11803192619873389,0.509395940065179,0.0,3.675e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,1.3279588468307233,0.0,0.0,0.2851303389084844,0.0,0.13702431715340363,0.0,0.0,0.0,0.0,0.0,0.509395940065179,0.0,3.675050060429408e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,1.3423903641225179,0.0,0.0,0.3273908201838944,0.0,0.3936397556668986,0.0,0.0,0.0,0.0,0.0,0.509395940065179,0.0,3.6751001215407335e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,1.3585538647288866,0.0,0.0,0.3619756839956355,0.0,0.6882861317897438,0.0,0.0,0.0,0.0,0.0,0.509395940065179,0.0,3.675150183333986e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,1.353509690066473,0.0,0.0,0.3789797385013506,0.0,1.0140548717586144,0.0,0.0,0.0,0.0,0.0,0.509395940065179,0.0,3.675200245809174e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,1.3169941210977396,0.0,0.0,0.3842599050715841,0.0,1.3551228232585835,0.0,0.0,0.0,0.0,0.0,0.509395940065179,0.0,3.6752503089663076e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,1.2533642797151072,0.0,0.0,0.34381307842830344,0.0,1.7009382787464478,0.0,0.0,0.0,0.0,0.0,0.509395940065179,0.0,3.675300372805396e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,1.1889130720276846,0.0,0.0,0.30281634504424954,0.0,2.010346879660969,0.0,0.0,0.0,0.0,0.0,0.509395940065179,0.0,3.6753504373264472e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,1.1257490452740888,0.0,0.0,0.2611509548331421,0.0,2.282854205858703,0.0,0.0,0.0,0.0,0.0,0.509395940065179,0.0,3.675400502529473e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,1.074050725122096,0.0,0.0,0.21955000753206214,0.0,2.517858968853395,0.0,0.0,0.0,0.0,0.0,0.509395940065179,0.0,3.6754505684144805e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,1.0416310053964695,0.0,0.0,0.19086173189635522,0.0,2.7154196781127347,0.0,0.0,0.0,0.0,0.0,0.509395940065179,0.0,3.67550063498148e-09
11.0,0.8588841076002471,0.0,0.383414637,0.0,1.0227756189129433,0.0,0.0,0.16389151131269616,0.0,2.887158248187225,0.0,0.0,0.0,0.0,0.0,0.509395940065179,0.0,3.67555070223048e-09
12.0,0.8701652183371611,0.001713511,0.370354595,0.0019759672738474347,0.9879373752712979,0.0,0.0,0.11974812420798414,0.0,3.0346212803651427,0.0,0.0,0.0,0.0,0.0,0.509395940065179,0.0,3.6756007701614912e-09
13.0,0.8873338658493106,0.022835818,0.353402923,0.026333550843581497,0.9427180352975627,0.0,0.0,0.08171772029183358,0.0,3.142353255451633,0.0,0.0,0.0,0.0,0.0,0.509395940065179,0.0,3.6756508387745214e-09
14.0,0.9071214232050357,0.07177203,0.351978638,0.08276525943375694,0.9389186916319651,0.0,0.0,0.11456252786068627,0.0,3.215856399520944,0.0,0.0,0.0,0.0,0.0,0.509395940065179,0.0,3.675700908069581e-09
15.0,0.9358070396982502,0.156272327,0.35474052,0.18020835813717265,0.9462861348626587,0.0,0.0,0.19068745330158107,0.0,3.3189188691644445,0.0,0.0,0.0,0.0,0.0,0.509395940065179,0.0,3.6757509780466784e-09
16.0,0.9612262510925412,0.254172169,0.355558635,0.29310339289728476,0.9484684930585119,0.0,0.0,0.28034563486325537,0.0,3.490492367818707,0.0,0.0,0.0,0.0,0.0,0.509395940065179,0.0,3.675801048705823e-09
17.0,0.9760051735076591,0.326898601,0.364141626,0.3769692388566576,0.971364003779844,0.0,0.0,0.3723280691288424,0.0,3.74275589275575,0.0,0.0,0.0,0.0,0.0,0.509395940065179,0.0,3.6758511200470255e-09
18.0,0.9804174893402825,0.355445266,0.364137457,0.409888359782923,0.9713528827866847,0.0,0.0,0.4008237532293252,0.0,4.077800172273764,0.0,0.0,0.0,0.0,0.0,0.509395940065179,0.0,3.675901192070293e-09
19.0,0.9750261422109637,0.337477858,0.344982956,0.3891689070313127,0.9202573983562257,0.0,0.0,0.33440016317657467,0.0,4.43848600360955,0.0,0.0,0.0,0.0,0.0,0.509395940065179,0.0,3.675951264775636e-09
20.0,0.9625279181006176,0.277657425,0.306721484,0.3201858553232214,0.818193217886975,0.0,0.0,0.17585115510957885,0.0,4.7393856907436716,0.0,0.0,0.0,0.0,0.0,0.509395940065179,0.0,3.676001338163064e-09
21.0,0.9547334938794306,0.188480083,0.265579304,0.21734933465851583,0.7084446205403179,0.0,0.0,0.0,0.028939538680596955,4.89758717185223,0.0,0.0,0.0,0.0,0.0,0.509395940065179,0.0,9.34839940794166e-09
22.0,0.9590301064224136,0.098816494,0.246162472,0.11395208916682845,0.6566493564848962,0.0,0.0,0.0,0.1884286607706889,4.868580919708454,0.0,0.0,0.0,0.0,0.0,0.509395940065179,0.0,9.348526750768502e-09
23.0,0.9907974459177648,0.032117527,0.237900573,0.03703692726157659,0.6346103729728473,0.0,0.0,0.0,0.3191501456833409,4.680085940589052,0.0,0.0,0.0,0.0,0.0,0.509395940065179,0.0,9.348654095329992e-09
24.0,1.0242981159247575,0.002538671,0.229780602,0.0029275159687130927,0.6129499887213192,0.0,0.0,0.0,0.4084206112347252,4.360872044179054,0.0,0.0,0.0,0.0,0.0,0.509395940065179,0.0,9.348781441626153e-09
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.5885915032138717,0.0,0.0,0.0,0.44883008175162586,3.9523920304536047,0.0,0.0,0.0,0.0,0.0,0.509395940065179,0.0,9.348908789657012e-09
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.5650970913991923,0.0,0.0,0.0,0.4707157676741951,3.5035081104034576,0.0,0.0,0.0,0.0,0.0,0.509395940065179,0.0,9.349036139422592e-09
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.5545271222439675,0.0,0.0,0.0,0.4742967879705432,3.032744618992835,0.0,0.0,0.0,0.0,0.0,0.509395940065179,0.0,9.349163490922918e-09
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.5439305309943004,0.0,0.0,0.0,0.45910925629714067,2.558406519884915,0.0,0.0,0.0,0.0,0.0,0.509395940065179,0.0,9.34929084415801e-09
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.5376201769761701,0.0,0.0,0.0,0.4305571968228711,2.0992624137416827,0.0,0.0,0.0,0.0,0.0,0.509395940065179,0.0,9.349418199127891e-09
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.5369287867787647,0.0,0.0,0.0,0.39322657238855147,1.6686766213959903,0.0,0.0,0.0,0.0,0.0,0.509395940065179,0.0,9.349545555832589e-09
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.5350494456366264,0.0,0.0,0.0,0.37023629376211475,1.2754273187951053,0.0,0.0,0.0,0.0,0.0,0.509395940065179,0.0,9.349672914272126e-09
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.5301754656505253,0.0,0.0,0.0,0.35322002468704955,0.9051736515446821,0.0,0.0,0.0,0.0,0.0,0.509395940065179,0.0,9.349800274446522e-09
33.0,0.8748245165764875,0.0,0.194935883,0.0,0.5200001490388227,0.0,0.0,0.0,0.35482436753766483,0.5519412968537034,0.0,0.0,0.0,0.0,0.0,0.509395940065179,0.0,9.349927636355805e-09
34.0,0.8725949954190043,0.0,0.18841669,0.0,0.5026099113902065,0.0,0.17287835805678556,0.0,0.19710672597201223,0.19710941093727521,0.0,0.0,0.0,0.0,0.0,0.33651758200839343,0.0,9.350054999999999e-09
35.0,0.8826723427774739,0.0,0.182074203,0.0,0.4856910448658898,0.0,0.39698129791158404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11241464215359497,0.0,9.350054999999999e-09
36.0,0.9052746142362642,0.001415965,0.177347563,0.0016328465360965774,0.4730825221730573,0.0,0.4305592455271103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07883669453806873,0.0,9.350054999999999e-09
37.0,0.9359138426579239,0.017568687,0.170622935,0.020259660169365038,0.4551442775132445,0.0,0.46050990497531424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04888603508986475,0.0,9.350054999999999e-09
38.0,0.9678614135851162,0.062129364,0.169864624,0.07164563869677809,0.4531214491506603,0.0,0.4430943257376778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06630161432750122,0.0,9.350054999999999e-09
39.0,0.9907507194354216,0.14318285,0.164084492,0.16511398279684586,0.4377026896323624,0.0,0.38793404700621337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12146189305896564,0.0,9.350054999999999e-09
40.0,1.0022565622540849,0.234548752,0.147893711,0.27047428237913734,0.39451306028610744,0.0,0.3372692195888401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17212672047633892,0.0,9.350054999999999e-09
41.0,0.9992037640744335,0.296758301,0.14401171,0.342212387909133,0.38415764974032873,0.0,0.2728337264249717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23656221364020727,0.0,9.350054999999999e-09
42.0,0.9871639044575523,0.320494619,0.156967557,0.3695843671783853,0.418717948579328,0.0,0.1988615886998391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3105343513653399,0.0,9.350054999999999e-09
43.0,0.969151954430791,0.304419603,0.172000664,0.3510471616730959,0.45881943097555034,0.0,0.15928536178214478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35011057828303427,0.0,9.350054999999999e-09
44.0,0.9508373941850924,0.251614996,0.17535338,0.2901545410010517,0.4677629502130262,0.0,0.19291990297101447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31647603709416455,0.0,9.350054999999999e-09
45.0,0.9368394729747449,0.172985408,0.166654961,0.19948136023704907,0.4445595301613053,0.0,0.2927985825763905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2165973574887885,0.0,9.350054999999999e-09
46.0,0.9431653497509264,0.091169057,0.179700033,0.10513330408706531,0.4793578406612874,0.0,0.3586742050025737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15072173506260533,0.0,9.350054999999999e-09
47.0,0.9829852210366447,0.029465672,0.215774883,0.03397889104529979,0.5755891095680652,0.0,0.3734172204232797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13597871964189936,0.0,9.350054999999999e-09
48.0,1.0274532663991371,0.002473826,0.243586308,0.0028527387435463816,0.6497773242898361,0.0,0.37482320336575453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1345727366994245,0.0,9.350054999999999e-09
49.0,1.0446797665560315,0.0,0.257673726,0.0,0.6873561391639156,0.0,0.357323627392116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15207231267306304,0.0,9.350054999999999e-09
