time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.002498783442889905,0.3000505568146929,0.0,0.7361538862235478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10510286977338366,0.0,1.0450054999999999e-08
1.0,1.042828507922239,0.0,0.497820685,0.0,0.30502765250899155,0.0,0.7378008554132475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10345590058368408,0.0,1.0450054999999999e-08
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.3083425231860195,0.0,0.7066570207526038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13459973524432764,0.0,1.0450054999999999e-08
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.31205522456833645,0.0,0.6845229561649148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1567337998320167,0.0,1.0450054999999999e-08
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.3108965947208879,0.0,0.6636333568442344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17762339915269715,0.0,1.0450054999999999e-08
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.3025090921193237,0.0,0.6302251239068318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21103163209009973,0.0,1.0450054999999999e-08
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.28789353291522285,0.0,0.6216576683715808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21959908762535071,0.0,1.0450054999999999e-08
7.0,0.886096726983435,0.0,0.445695679,0.0,0.27308930865090725,0.0,0.6130074183325278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2282493376644037,0.0,1.0450054999999999e-08
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.2585807454905005,0.0,0.6060173449504462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23523941104648524,0.0,1.0450054999999999e-08
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.24670581632966423,0.0,0.6077949012603696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2334618547365619,0.0,1.0450054999999999e-08
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.23925911643643485,0.0,0.6115101570636793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2297465989332522,0.0,1.0450054999999999e-08
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.2349280979790889,0.0,0.6239560096211584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2173007463757732,0.0,1.0450054999999999e-08
12.0,0.8701652183371611,0.001713511,0.370354595,0.0018330028023621505,0.22692587132808337,0.0,0.6414063442067156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19985041179021595,0.0,1.0450054999999999e-08
13.0,0.8873338658493106,0.022835818,0.353402923,0.024428275271201665,0.21653914198544383,0.0,0.6463664485926651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19489030740426636,0.0,1.0450054999999999e-08
14.0,0.9071214232050357,0.07177203,0.351978638,0.07677705723582769,0.21566644560471035,0.0,0.6146779203644978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22657883563243372,0.0,1.0450054999999999e-08
