time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0025893059078313644,1.0361139205732992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37660377515278554,0.4807866041564509,0.0,3.1499999999999997e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,1.042828507922239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3933226759309824,0.4807866041564509,0.0,3.1499999999999997e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,1.0149995439386235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.436758931279743,0.4807866041564509,0.0,3.1499999999999997e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,1.1070364665063708,0.0,0.0,0.11045828577311974,0.0,0.0,0.0,0.0,0.0,0.0,0.3622023926760388,0.4807866041564509,0.0,3.1499999999999997e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,1.4637837222026178,0.0,0.0,0.48925377063749537,0.0,0.09941245719580777,0.0,0.0,0.0,0.0,0.0,0.4807866041564509,0.0,3.150042908939492e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,1.4242931327700634,0.0,0.0,0.49155891674390806,0.0,0.5397394966028854,0.0,0.0,0.0,0.0,0.0,0.4807866041564509,0.0,3.1500858184634854e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,1.3554791990791581,0.0,0.0,0.4459279977923545,0.0,0.9821351695029018,0.0,0.0,0.0,0.0,0.0,0.4807866041564509,0.0,3.1501287285719873e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,1.285776980187385,0.0,0.0,0.39968025320394995,0.0,1.3834569891653825,0.0,0.0,0.0,0.0,0.0,0.4807866041564509,0.0,3.1501716392650057e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,1.2174668122814993,0.0,0.0,0.3528687218405525,0.0,1.7431503720128683,0.0,0.0,0.0,0.0,0.0,0.4807866041564509,0.0,3.150214550542549e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,1.1615564925703858,0.0,0.0,0.3070557749803518,0.0,2.060708476997943,0.0,0.0,0.0,0.0,0.0,0.4807866041564509,0.0,3.150257462404624e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,1.1264954521057158,0.0,0.0,0.27572617860560167,0.0,2.3370306041275986,0.0,0.0,0.0,0.0,0.0,0.4807866041564509,0.0,3.15030037485124e-09
11.0,0.8588841076002471,0.0,0.383414637,0.0,1.1061038671669563,0.0,0.0,0.2472197595667091,0.0,2.5851523305428596,0.0,0.0,0.0,0.0,0.0,0.4807866041564509,0.0,3.1503432878824045e-09
12.0,0.8701652183371611,0.001713511,0.370354595,0.0018994062885812385,1.06842725921429,0.0,0.0,0.20016144716571013,0.0,2.807614899983397,0.0,0.0,0.0,0.0,0.0,0.4807866041564509,0.0,3.1503862014981254e-09
13.0,0.8873338658493106,0.022835818,0.353402923,0.02531322898662258,1.0195237794179624,0.0,0.0,0.1575031425552742,0.0,2.9877219579446535,0.0,0.0,0.0,0.0,0.0,0.4807866041564509,0.0,3.150429115698411e-09
14.0,0.9071214232050357,0.07177203,0.351978638,0.07955843010417867,1.015414893125111,0.0,0.0,0.18785190002425384,0.0,3.1294340883922054,0.0,0.0,0.0,0.0,0.0,0.4807866041564509,0.0,3.150472030483268e-09
15.0,0.9358070396982502,0.156272327,0.35474052,0.17322599074941664,1.0233825815387871,0.0,0.0,0.2608015325899536,0.0,3.2984581702017124,0.0,0.0,0.0,0.0,0.0,0.4807866041564509,0.0,3.150514945852706e-09
16.0,0.9612262510925412,0.254172169,0.355558635,0.28174678550702814,1.0257427422576575,0.0,0.0,0.34626327667214435,0.0,3.5331346189250143,0.0,0.0,0.0,0.0,0.0,0.4807866041564509,0.0,3.1505578618067315e-09
17.0,0.9760051735076591,0.326898601,0.364141626,0.36236315872370184,1.0505036110946997,0.0,0.0,0.4368615963107424,0.0,3.8447234406301054,0.0,0.0,0.0,0.0,0.0,0.4807866041564509,0.0,3.150600778345354e-09
18.0,0.9804174893402825,0.355445266,0.364137457,0.3940067927704176,1.0504915840446678,0.0,0.0,0.46408088747480286,0.0,4.237846505640483,0.0,0.0,0.0,0.0,0.0,0.4807866041564509,0.0,3.1506436954685807e-09
19.0,0.9750261422109637,0.337477858,0.344982956,0.37409013758425025,0.9952332146836844,0.0,0.0,0.39429721005697094,0.0,4.6554615776940595,0.0,0.0,0.0,0.0,0.0,0.4807866041564509,0.0,3.1506866131764186e-09
20.0,0.9625279181006176,0.277657425,0.306721484,0.3077799086882276,0.8848535941406632,0.0,0.0,0.23010558472827325,0.0,5.01026565144436,0.0,0.0,0.0,0.0,0.0,0.4807866041564509,0.0,3.1507295314688777e-09
21.0,0.9547334938794306,0.188480083,0.265579304,0.20892790003829198,0.7661634868517259,0.0,0.0,0.020357893010587158,0.0,5.217292429364183,0.0,0.0,0.0,0.0,0.0,0.4807866041564509,0.0,3.1507724503459644e-09
22.0,0.9590301064224136,0.098816494,0.246162472,0.10953689245015073,0.71014832495969,0.0,0.0,0.0,0.13934488901257278,5.235543464681426,0.0,0.0,0.0,0.0,0.0,0.4807866041564509,0.0,8.798257095801908e-09
23.0,0.9907974459177648,0.032117527,0.237900573,0.03560189153000927,0.6863137668803573,0.0,0.0,0.0,0.2688817875073982,5.0961272586664395,0.0,0.0,0.0,0.0,0.0,0.4807866041564509,0.0,8.798376944653133e-09
24.0,1.0242981159247575,0.002538671,0.229780602,0.0028140862019787566,0.6628886535496329,0.0,0.0,0.0,0.35859537617314574,4.827176053242361,0.0,0.0,0.0,0.0,0.0,0.4807866041564509,0.0,8.798496795136929e-09
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.6365456174820012,0.0,0.0,0.0,0.40087596748349635,4.468514922725172,0.0,0.0,0.0,0.0,0.0,0.4807866041564509,0.0,8.798616647253311e-09
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.6111370534876323,0.0,0.0,0.0,0.42467580558575513,4.067578086471953,0.0,0.0,0.0,0.0,0.0,0.4807866041564509,0.0,8.798736501002308e-09
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.5997059208499028,0.0,0.0,0.0,0.42911798936460793,3.6428468735577773,0.0,0.0,0.0,0.0,0.0,0.4807866041564509,0.0,8.798856356383938e-09
