time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0013826396697205494,0.3694001906453104,0.0,0.6679203961660997,0.0,0.0,1.8706550802953055,0.0,0.0,0.0,0.0,0.0,0.2694857134776287,0.0,8.250055e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,0.3755276250278746,0.0,0.6673008828943644,0.0,0.0,1.8706295987929984,0.0,0.0,0.0,0.0,0.0,0.2701052267493639,0.0,8.250055e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.3796086501493008,0.0,0.6353908937893227,0.0,0.0,1.8706041176377926,0.0,0.0,0.0,0.0,0.0,0.30201521585440566,0.0,8.250055e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.3841794551929454,0.0,0.6123987255403059,0.0,0.0,1.8705786368296833,0.0,0.0,0.0,0.0,0.0,0.32500738410342234,0.0,8.250055e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.38275303528865184,0.0,0.5917769162764704,0.0,0.0,1.870553156368666,0.0,0.0,0.0,0.0,0.0,0.34562919336725784,0.0,8.250055e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.3724269586002844,0.0,0.560307257425871,0.0,0.0,1.870527676254736,0.0,0.0,0.0,0.0,0.0,0.37709885221785727,0.0,8.250055e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.35443335640971424,0.0,0.5551178448770895,0.0,0.0,1.8705021964878885,0.0,0.0,0.0,0.0,0.0,0.3822882647666388,0.0,8.250055e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,0.33620748366463715,0.0,0.5498892433187978,0.0,0.0,1.8704767170681187,0.0,0.0,0.0,0.0,0.0,0.38751686632493043,0.0,8.250055e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.31834560713842985,0.0,0.5462524833025169,0.0,0.0,1.870451237995422,0.0,0.0,0.0,0.0,0.0,0.39115362634121137,0.0,8.250055e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.30372606720995854,0.0,0.5507746503800754,0.0,0.0,1.8704257592697935,0.0,0.0,0.0,0.0,0.0,0.38663145926365283,0.0,8.250055e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.2945582376633658,0.0,0.5562110358367482,0.0,0.0,1.8704002808912286,0.0,0.0,0.0,0.0,0.0,0.38119507380698,0.0,8.250055e-09
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.2892262060857006,0.0,0.5696579015145466,0.0,0.0,1.8703748028597225,0.0,0.0,0.0,0.0,0.0,0.36774820812918163,0.0,8.250055e-09
12.0,0.8701652183371611,0.001713511,0.370354595,0.0010142465112237854,0.279374452828352,0.0,0.5897765189975854,0.0,0.0,1.8703493251752703,0.0,0.0,0.0,0.0,0.0,0.34762959064614285,0.0,8.250055e-09
