time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0013826396697205333,0.3694001906453081,0.0,0.6679203961661019,0.0,0.0,1.8706550802952713,0.0,0.0,0.0,0.0,0.0,0.2694857134776288,0.0,3.850055e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,0.3755276250278723,0.0,0.6673008828943667,0.0,0.0,1.8706295987929642,0.0,0.0,0.0,0.0,0.0,0.270105226749364,0.0,3.850055e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.37960865014929845,0.0,0.635390893789325,0.0,0.0,1.8706041176377584,0.0,0.0,0.0,0.0,0.0,0.30201521585440577,0.0,3.850055e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.38417945519294305,0.0,0.612398725540308,0.0,0.0,1.870578636829649,0.0,0.0,0.0,0.0,0.0,0.3250073841034226,0.0,3.850055e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.38275303528864946,0.0,0.5917769162764729,0.0,0.0,1.8705531563686317,0.0,0.0,0.0,0.0,0.0,0.34562919336725784,0.0,3.850055e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.3724269586002822,0.0,0.5603072574258733,0.0,0.0,1.8705276762547018,0.0,0.0,0.0,0.0,0.0,0.37709885221785744,0.0,3.850055e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.3544333564097121,0.0,0.5551178448770916,0.0,0.0,1.8705021964878543,0.0,0.0,0.0,0.0,0.0,0.3822882647666392,0.0,3.850055e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,0.3362074836646351,0.0,0.5498892433188001,0.0,0.0,1.8704767170680845,0.0,0.0,0.0,0.0,0.0,0.38751686632493065,0.0,3.850055e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.3183456071384279,0.0,0.5462524833025189,0.0,0.0,1.8704512379953877,0.0,0.0,0.0,0.0,0.0,0.39115362634121187,0.0,3.850055e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.30372606720995665,0.0,0.5507746503800772,0.0,0.0,1.8704257592697593,0.0,0.0,0.0,0.0,0.0,0.38663145926365344,0.0,3.850055e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.29455823766336403,0.0,0.5562110358367501,0.0,0.0,1.8704002808911944,0.0,0.0,0.0,0.0,0.0,0.3811950738069806,0.0,3.850055e-09
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.2892262060856989,0.0,0.5696579015145483,0.0,0.0,1.8703748028596883,0.0,0.0,0.0,0.0,0.0,0.36774820812918235,0.0,3.850055e-09
12.0,0.8701652183371611,0.001713511,0.370354595,0.0010142465112237737,0.2793744528283503,0.0,0.5897765189975872,0.0,0.0,1.870349325175236,0.0,0.0,0.0,0.0,0.0,0.34762959064614357,0.0,3.850055e-09
13.0,0.8873338658493106,0.022835818,0.353402923,0.013516778554348968,0.26658707512745883,0.0,0.6072300121675028,0.0,0.0,1.8703238478378335,0.0,0.0,0.0,0.0,0.0,0.3301760974762279,0.0,3.850055e-09
14.0,0.9071214232050357,0.07177203,0.351978638,0.04248267506362552,0.265512675490142,0.0,0.5991260726512683,0.0,0.0,1.8702983708474756,0.0,0.0,0.0,0.0,0.0,0.3382800369924624,0.0,3.850055e-09
15.0,0.9358070396982502,0.156272327,0.35474052,0.0924993551022262,0.26759608226555,0.0,0.5757116023304741,0.0,0.0,1.8702728942041575,0.0,0.0,0.0,0.0,0.0,0.3616945073132566,0.0,3.850055e-09
16.0,0.9612262510925412,0.254172169,0.355558635,0.1504473771446051,0.2682132217139634,0.0,0.5425656522339728,0.0,0.0,1.8702474179078745,0.0,0.0,0.0,0.0,0.0,0.39484045740975793,0.0,3.850055e-09
17.0,0.9760051735076591,0.326898601,0.364141626,0.19349497352989414,0.2746877422049422,0.0,0.5078224577728229,0.0,0.0,1.8702219419586221,0.0,0.0,0.0,0.0,0.0,0.42958365187090786,0.0,3.850055e-09
18.0,0.9804174893402825,0.355445266,0.364137457,0.21039206691495194,0.27468459734833833,0.0,0.4953408250769922,0.0,0.0,1.8701964663563952,0.0,0.0,0.0,0.0,0.0,0.44206528456673855,0.0,3.850055e-09
19.0,0.9750261422109637,0.337477858,0.344982956,0.1997569552175458,0.26023553067461425,0.0,0.5150336563188037,0.0,0.0,1.8701709911011895,0.0,0.0,0.0,0.0,0.0,0.422372453324927,0.0,3.850055e-09
20.0,0.9625279181006176,0.277657425,0.306721484,0.1643485653851225,0.2313732512572163,0.0,0.5668061014582788,0.0,0.0,1.870145516193,0.0,0.0,0.0,0.0,0.0,0.3706000081854519,0.0,3.850055e-09
21.0,0.9547334938794306,0.188480083,0.265579304,0.11156348959412415,0.20033792948494158,0.0,0.642832074800365,0.0,0.0,1.870120041631822,0.0,0.0,0.0,0.0,0.0,0.2945740348433657,0.0,3.850055e-09
22.0,0.9590301064224136,0.098816494,0.246162472,0.058490598712739504,0.18569097521761296,0.0,0.714848532492061,0.0,0.0,1.8700945674176508,0.0,0.0,0.0,0.0,0.0,0.22255757715166968,0.0,3.850055e-09
23.0,0.9907974459177648,0.032117527,0.237900573,0.019010726927860606,0.17945866827823753,0.0,0.7923280507116667,0.0,0.0,1.870069093550482,0.0,0.0,0.0,0.0,0.0,0.14507805893206407,0.0,3.850055e-09
