time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0014298109781270911,1.0372734155030034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8477036542163031,0.513333978586515,0.0,1.5749999999999998e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,1.042828507922239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8734156634386946,0.513333978586515,0.0,1.5749999999999998e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,1.0149995439386235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9220693020425326,0.513333978586515,0.0,1.5749999999999998e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.9965781807332512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9638145912111706,0.513333978586515,0.0,1.5749999999999998e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.9745299515651223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9785840780302835,0.513333978586515,0.0,1.5749999999999998e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.9327342160261554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676878597731982,0.513333978586515,0.0,1.5749999999999998e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.9095512012868037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8990530347014092,0.513333978586515,0.0,1.5749999999999998e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,0.8860967269834351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8295044378908282,0.513333978586515,0.0,1.5749999999999998e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.8645980904409468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7598574049759158,0.513333978586515,0.0,1.5749999999999998e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.854500717590034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6953541191566917,0.513333978586515,0.0,1.5749999999999998e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.8507692735001141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6523039185370251,0.513333978586515,0.0,1.5749999999999998e-09
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.8588841076002471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6169807680541627,0.513333978586515,0.0,1.5749999999999998e-09
12.0,0.8701652183371611,0.001713511,0.370354595,0.001048849405982957,0.8691163689311783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5564769328125796,0.513333978586515,0.0,1.5749999999999998e-09
13.0,0.8873338658493106,0.022835818,0.353402923,0.013977928443082608,0.8733559374062281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48698587189538184,0.513333978586515,0.0,1.5749999999999998e-09
14.0,0.9071214232050357,0.07177203,0.351978638,0.04393205006077637,0.9750846763561587,0.0,0.0,0.11189530321189926,0.0,0.0,0.0,0.0,0.0,0.0,0.37977468130805736,0.513333978586515,0.0,1.5749999999999998e-09
15.0,0.9358070396982502,0.156272327,0.35474052,0.09565514160429925,1.2791857772852544,0.0,0.0,0.43903387919130354,0.0,0.10070577289070934,0.0,0.0,0.0,0.0,0.08630479849414843,0.513333978586515,0.0,1.5749999999999998e-09
16.0,0.9612262510925412,0.254172169,0.355558635,0.15558016754666285,1.2446799627371818,0.0,0.0,0.43903387919130354,0.0,0.4958348923790559,0.0,0.0,0.0,0.0,0.12395975518815845,0.513333978586515,0.0,1.5749999999999998e-09
17.0,0.9760051735076591,0.326898601,0.364141626,0.20009641226435648,1.2149426404346062,0.0,0.0,0.43903387919130354,0.0,0.8909586295370756,0.0,0.0,0.0,0.0,0.18673529179593776,0.513333978586515,0.0,1.5749999999999998e-09
18.0,0.9804174893402825,0.355445266,0.364137457,0.21756998122775645,1.2018813873038297,0.0,0.0,0.43903387919130354,0.0,1.2860769844380848,0.0,0.0,0.0,0.0,0.19978049733730907,0.513333978586515,0.0,1.5749999999999998e-09
19.0,0.9750261422109637,0.337477858,0.344982956,0.20657203303375396,1.2074879883685135,0.0,0.0,0.43903387919130354,0.0,1.681189957155399,0.0,0.0,0.0,0.0,0.12044312934682495,0.513333978586515,0.0,1.5749999999999998e-09
