time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.002314527132348878,1.0363886993487816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14032962264487328,0.6371862318655743,0.0,2.625e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,1.042828507922239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15340865701565332,0.6371862318655743,0.0,2.625e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,1.0149995439386235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19423766039965346,0.6371862318655743,0.0,2.625e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,1.211398204960524,0.0,0.0,0.2148200242272729,0.0,0.0,0.0,0.0,0.0,0.0,0.012399224784571533,0.6371862318655743,0.0,2.625e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,1.2192535922519248,0.0,0.0,0.2447236406868025,0.0,0.1933380218045456,0.0,0.0,0.0,0.0,0.0,0.6371862318655743,0.0,2.625035757449577e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,1.1863600422721943,0.0,0.0,0.25362582624603897,0.0,0.41358666483013623,0.0,0.0,0.0,0.0,0.0,0.6371862318655743,0.0,2.6250715153862377e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,1.1290417140403626,0.0,0.0,0.21949051275355883,0.0,0.641844274698099,0.0,0.0,0.0,0.0,0.0,0.6371862318655743,0.0,2.6251072738099896e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,1.070983491720576,0.0,0.0,0.184886764737141,0.0,0.8393769931661453,0.0,0.0,0.0,0.0,0.0,0.6371862318655743,0.0,2.6251430327208377e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,1.0140847734582517,0.0,0.0,0.1494866830173048,0.0,1.0057636476879845,0.0,0.0,0.0,0.0,0.0,0.6371862318655743,0.0,2.62517879211879e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.9675144658931749,0.0,0.0,0.113013748303141,0.0,1.1402879621928792,0.0,0.0,0.0,0.0,0.0,0.6371862318655743,0.0,2.6252145520038534e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.9383104934167535,0.0,0.0,0.0875412199166394,0.0,1.2419848030051714,0.0,0.0,0.0,0.0,0.0,0.6371862318655743,0.0,2.6252503123760334e-09
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.9213253932197919,0.0,0.0,0.06244128561954468,0.0,1.3207549829857557,0.0,0.0,0.0,0.0,0.0,0.6371862318655743,0.0,2.625286073235337e-09
12.0,0.8701652183371611,0.001713511,0.370354595,0.0016978400956715683,0.8899427928442173,0.0,0.0,0.021475414602727724,0.0,1.376934149115194,0.0,0.0,0.0,0.0,0.0,0.6371862318655743,0.0,2.625321834581771e-09
13.0,0.8873338658493106,0.022835818,0.353402923,0.022626973166707722,0.8492088083689898,0.0,0.0,0.0,0.015498084313613079,1.39624326607375,0.0,0.0,0.0,0.0,0.0,0.6371862318655743,0.0,2.9170639960170467e-09
14.0,0.9071214232050357,0.07177203,0.351978638,0.07111563934036177,0.8457863257325692,0.0,0.0,0.009780541867895218,0.0,1.3807261625532394,0.0,0.0,0.0,0.0,0.0,0.6371862318655743,0.0,2.625393358736057e-09
15.0,0.9358070396982502,0.156272327,0.35474052,0.15484313939303485,0.8524229842586669,0.0,0.0,0.07145908395345148,0.0,1.3895098423967769,0.0,0.0,0.0,0.0,0.0,0.6371862318655743,0.0,2.6254291215439218e-09
16.0,0.9612262510925412,0.254172169,0.355558635,0.2518476389891924,0.8543888719722181,0.0,0.0,0.14501025986886923,0.0,1.453804090468663,0.0,0.0,0.0,0.0,0.0,0.6371862318655743,0.0,2.6254648848389437e-09
17.0,0.9760051735076591,0.326898601,0.364141626,0.32390895185192375,0.8750133520910534,0.0,0.0,0.22291713043531794,0.0,1.5842935210674662,0.0,0.0,0.0,0.0,0.0,0.6371862318655743,0.0,2.6255006486211287e-09
