time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0016959108827090976,1.0370073155984214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5664153150604362,0.5609558964308364,0.0,2.1e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,1.042828507922239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5871909334738235,0.5609558964308364,0.0,2.1e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,1.0149995439386235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6327340410926952,0.5609558964308364,0.0,2.1e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.9965781807332512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709954921835295,0.5609558964308364,0.0,2.1e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.9745299515651223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6868521870393152,0.5609558964308364,0.0,2.1e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.9327342160261554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6838264377297677,0.5609558964308364,0.0,2.1e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.9095512012868037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6289062200126548,0.5609558964308364,0.0,2.1e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,0.8860967269834351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5732492656729746,0.5609558964308364,0.0,2.1e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.8645980904409468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5172164396622815,0.5609558964308364,0.0,2.1e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.854500717590034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46385607273731105,0.5609558964308364,0.0,2.1e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.8507692735001141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42779353257576014,0.5609558964308364,0.0,2.1e-09
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.8588841076002471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39653442211756484,0.5609558964308364,0.0,2.1e-09
12.0,0.8701652183371611,0.001713511,0.370354595,0.0012440491429569665,0.8689211691942043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34373472930540294,0.5609558964308364,0.0,2.1e-09
13.0,0.8873338658493106,0.022835818,0.353402923,0.016579339036411945,1.1034942652924042,0.0,0.0,0.2327397384795057,0.0,0.0,0.0,0.0,0.0,0.0,0.05365659744483935,0.5609558964308364,0.0,2.1e-09
14.0,0.9071214232050357,0.07177203,0.351978638,0.05210817579214938,1.1524873115630117,0.0,0.0,0.29747406415012534,0.0,0.2094657646315551,0.0,0.0,0.0,0.0,0.0,0.5609558964308364,0.0,2.100028605959662e-09
15.0,0.9358070396982502,0.156272327,0.35474052,0.11345737171937664,1.1615305704923626,0.0,0.0,0.339180902513489,0.0,0.4771895690868619,0.0,0.0,0.0,0.0,0.0,0.5609558964308364,0.0,2.1000572123089904e-09
16.0,0.9612262510925412,0.254172169,0.355558635,0.18453495134140557,1.1642093329373135,0.0,0.0,0.3875180331861778,0.0,0.7824458812158488,0.0,0.0,0.0,0.0,0.0,0.5609558964308364,0.0,2.1000858190479916e-09
17.0,0.9760051735076591,0.326898601,0.364141626,0.2373360453524263,1.1568216761886376,0.0,0.0,0.4181525480334047,0.0,1.1312014528403487,0.0,0.0,0.0,0.0,0.035491033359729,0.5609558964308364,0.0,2.1e-09
18.0,0.9804174893402825,0.355445266,0.364137457,0.2580615931472928,1.140508444226394,0.0,0.0,0.4181525480334047,0.0,1.5075233371835828,0.0,0.0,0.0,0.0,0.05179061472195532,0.5609558964308364,0.0,2.1e-09
19.0,0.9750261422109637,0.337477858,0.344982956,0.24501683386441805,1.129581277303257,0.0,0.0,0.39957196895671143,0.0,1.8838400953830048,0.0,0.0,0.0,0.0,0.0,0.5609558964308364,0.0,2.1001716416030835e-09
20.0,0.9625279181006176,0.277657425,0.306721484,0.20158579758571038,1.0043013419859228,0.0,0.0,0.24335922147101557,0.0,2.243429206339418,0.0,0.0,0.0,0.0,0.0,0.5609558964308364,0.0,2.1002002499008276e-09
21.0,0.9547334938794306,0.188480083,0.265579304,0.13684095737967708,0.869589074532801,0.0,0.0,0.051696538033047454,0.0,2.462421946343712,0.0,0.0,0.0,0.0,0.0,0.5609558964308364,0.0,2.10022885858827e-09
22.0,0.9590301064224136,0.098816494,0.246162472,0.0717430904562108,0.8060123397687139,0.0,0.0,0.0,0.0812746761974889,2.5089152882004284,0.0,0.0,0.0,0.0,0.0,0.5609558964308364,0.0,6.599245908363076e-09
23.0,0.9907974459177648,0.032117527,0.237900573,0.023318077291740312,0.7789603180294993,0.0,0.0,0.0,0.1885190505965252,2.427606436311558,0.0,0.0,0.0,0.0,0.0,0.5609558964308364,0.0,6.599335802535577e-09
24.0,1.0242981159247575,0.002538671,0.229780602,0.001843134640979664,0.7523730126153575,0.0,0.0,0.0,0.2700819686684202,2.2390543175884394,0.0,0.0,0.0,0.0,0.0,0.5609558964308364,0.0,6.599425697932608e-09
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.7224738895854066,0.0,0.0,0.0,0.31494769538009093,1.9689418491938215,0.0,0.0,0.0,0.0,0.0,0.5609558964308364,0.0,6.599515594554181e-09
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.6936353844513883,0.0,0.0,0.0,0.34217747462199904,1.6539673334785434,0.0,0.0,0.0,0.0,0.0,0.5609558964308364,0.0,6.5996054924003165e-09
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.6806611456343555,0.0,0.0,0.0,0.34816276458015516,1.311767329009718,0.0,0.0,0.0,0.0,0.0,0.5609558964308364,0.0,6.59969539147103e-09
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.6676542291996279,0.0,0.0,0.0,0.33538555809181325,0.9635866959285372,0.0,0.0,0.0,0.0,0.0,0.5609558964308364,0.0,6.599785291766338e-09
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.6599085074431198,0.0,0.0,0.0,0.3082688663559215,0.6281880121478282,0.0,0.0,0.0,0.0,0.0,0.5609558964308364,0.0,6.5998751932862575e-09
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.6590598520303025,0.0,0.0,0.0,0.2710955071370137,0.3199105888032616,0.0,0.0,0.0,0.0,0.0,0.5609558964308364,0.0,6.599965096030806e-09
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.656753031599826,0.0,0.1997226487437729,0.0,0.04881005905514213,0.04881072394018042,0.0,0.0,0.0,0.0,0.0,0.3612332476870635,0.0,6.600054999999999e-09
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.6507704048390038,0.0,0.23262508549857105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3283308109322654,0.0,6.600054999999999e-09
33.0,0.8748245165764875,0.0,0.194935883,0.0,0.6382805871469728,0.0,0.23654392942951477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32441196700132163,0.0,6.600054999999999e-09
34.0,0.8725949954190043,0.0,0.18841669,0.0,0.6169347257707763,0.0,0.2556602696482279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3052956267826085,0.0,6.600054999999999e-09
