time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.001382639669720529,0.36940019064530816,0.0,0.6679203961661018,0.0,0.0,1.8706550802952424,0.0,0.0,0.0,0.0,0.0,0.2694857134776296,0.0,1.0450054999999999e-08
1.0,1.042828507922239,0.0,0.497820685,0.0,0.3755276250278724,0.0,0.6673008828943667,0.0,0.0,1.8706295987929353,0.0,0.0,0.0,0.0,0.0,0.27010522674936477,0.0,1.0450054999999999e-08
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.3796086501492985,0.0,0.635390893789325,0.0,0.0,1.8706041176377295,0.0,0.0,0.0,0.0,0.0,0.3020152158544065,0.0,1.0450054999999999e-08
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.3841794551929431,0.0,0.612398725540308,0.0,0.0,1.8705786368296204,0.0,0.0,0.0,0.0,0.0,0.32500738410342334,0.0,1.0450054999999999e-08
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.3827530352886495,0.0,0.5917769162764728,0.0,0.0,1.870553156368603,0.0,0.0,0.0,0.0,0.0,0.34562919336725867,0.0,1.0450054999999999e-08
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.37242695860028224,0.0,0.5603072574258732,0.0,0.0,1.8705276762546732,0.0,0.0,0.0,0.0,0.0,0.37709885221785827,0.0,1.0450054999999999e-08
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.3544333564097122,0.0,0.5551178448770916,0.0,0.0,1.8705021964878255,0.0,0.0,0.0,0.0,0.0,0.3822882647666399,0.0,1.0450054999999999e-08
7.0,0.886096726983435,0.0,0.445695679,0.0,0.33620748366463515,0.0,0.5498892433188,0.0,0.0,1.8704767170680556,0.0,0.0,0.0,0.0,0.0,0.38751686632493154,0.0,1.0450054999999999e-08
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.31834560713842797,0.0,0.5462524833025189,0.0,0.0,1.8704512379953588,0.0,0.0,0.0,0.0,0.0,0.39115362634121265,0.0,1.0450054999999999e-08
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.3037260672099567,0.0,0.5507746503800771,0.0,0.0,1.8704257592697304,0.0,0.0,0.0,0.0,0.0,0.3866314592636543,0.0,1.0450054999999999e-08
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.29455823766336403,0.0,0.5562110358367501,0.0,0.0,1.8704002808911655,0.0,0.0,0.0,0.0,0.0,0.3811950738069813,0.0,1.0450054999999999e-08
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.28922620608569893,0.0,0.5696579015145483,0.0,0.0,1.8703748028596594,0.0,0.0,0.0,0.0,0.0,0.36774820812918313,0.0,1.0450054999999999e-08
12.0,0.8701652183371611,0.001713511,0.370354595,0.0010142465112237707,0.27937445282835033,0.0,0.589776518997587,0.0,0.0,1.8703493251752072,0.0,0.0,0.0,0.0,0.0,0.3476295906461444,0.0,1.0450054999999999e-08
13.0,0.8873338658493106,0.022835818,0.353402923,0.013516778554348926,0.2665870751274589,0.0,0.6072300121675029,0.0,0.0,1.8703238478378046,0.0,0.0,0.0,0.0,0.0,0.3301760974762285,0.0,1.0450054999999999e-08
14.0,0.9071214232050357,0.07177203,0.351978638,0.04248267506362539,0.26551267549014207,0.0,0.5991260726512683,0.0,0.0,1.8702983708474468,0.0,0.0,0.0,0.0,0.0,0.3382800369924631,0.0,1.0450054999999999e-08
15.0,0.9358070396982502,0.156272327,0.35474052,0.09249935510222593,0.26759608226555004,0.0,0.5757116023304742,0.0,0.0,1.8702728942041287,0.0,0.0,0.0,0.0,0.0,0.3616945073132572,0.0,1.0450054999999999e-08
16.0,0.9612262510925412,0.254172169,0.355558635,0.15044737714460463,0.2682132217139634,0.0,0.5425656522339732,0.0,0.0,1.8702474179078457,0.0,0.0,0.0,0.0,0.0,0.3948404574097582,0.0,1.0450054999999999e-08
17.0,0.9760051735076591,0.326898601,0.364141626,0.19349497352989356,0.2746877422049422,0.0,0.5078224577728234,0.0,0.0,1.8702219419585933,0.0,0.0,0.0,0.0,0.0,0.429583651870908,0.0,1.0450054999999999e-08
