time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0005659193091792081,0.3070178260128054,0.0,0.731119481159146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3475051455884216,0.0,4.400055000000001e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,0.31211049144940045,0.0,0.7307180164728386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347906610274729,0.0,4.400055000000001e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.31550233447605164,0.0,0.6994972094625718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3791274172849958,0.0,4.400055000000001e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.3193012459632836,0.0,0.6772769347699676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40134769197759995,0.0,4.400055000000001e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.31811571236290137,0.0,0.656414239202221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4222103875453467,0.0,4.400055000000001e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.3095334492878178,0.0,0.6232007667383377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45542386000922996,0.0,4.400055000000001e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.29457851215842024,0.0,0.6149726891283835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4636519376191841,0.0,4.400055000000001e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,0.27943052910620664,0.0,0.6066661978772284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47195842887033923,0.0,4.400055000000001e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.26458507250260993,0.0,0.600013017938337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4786116088092307,0.0,4.400055000000001e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.2524344037162573,0.0,0.6020663138737766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.476558312873791,0.0,4.400055000000001e-09
