time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0007711875658071503,0.32317374586598785,0.0,0.7147582930493357,0.0,0.0,0.15886700626975953,0.0,0.0,0.0,0.0,0.0,0.32861500616414296,0.0,3.300055e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,0.3285343980045318,0.0,0.7142941099177073,0.0,0.0,0.1588648422310602,0.0,0.0,0.0,0.0,0.0,0.32907918929577135,0.0,3.300055e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.3321047269021984,0.0,0.6828948170364251,0.0,0.0,0.1588626782218388,0.0,0.0,0.0,0.0,0.0,0.3604784821770536,0.0,3.300055e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.33610354505385476,0.0,0.6604746356793965,0.0,0.0,0.15886051424209488,0.0,0.0,0.0,0.0,0.0,0.38289866353408214,0.0,3.300055e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.33485562619695575,0.0,0.6396743253681665,0.0,0.0,0.15885835029182804,0.0,0.0,0.0,0.0,0.0,0.4036989738453121,0.0,3.300055e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.32582174649686824,0.0,0.6069124695292871,0.0,0.0,0.15885618637103788,0.0,0.0,0.0,0.0,0.0,0.43646082968419153,0.0,3.300055e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.31007984931108007,0.0,0.5994713519757237,0.0,0.0,0.158854022479724,0.0,0.0,0.0,0.0,0.0,0.443901947237755,0.0,3.300055e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,0.2941347477224376,0.0,0.5919619792609976,0.0,0.0,0.15885185861788598,0.0,0.0,0.0,0.0,0.0,0.45141131995248107,0.0,3.300055e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.2785080921565969,0.0,0.5860899982843498,0.0,0.0,0.15884969478552347,0.0,0.0,0.0,0.0,0.0,0.4572833009291288,0.0,3.300055e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.26571802977664,0.0,0.5887826878133939,0.0,0.0,0.15884753098263601,0.0,0.0,0.0,0.0,0.0,0.4545906114000847,0.0,3.300055e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.2576974550962169,0.0,0.5930718184038972,0.0,0.0,0.15884536720922324,0.0,0.0,0.0,0.0,0.0,0.45030148080958143,0.0,3.300055e-09
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.2530326696909372,0.0,0.6058514379093101,0.0,0.0,0.15884320346528472,0.0,0.0,0.0,0.0,0.0,0.4375218613041686,0.0,3.300055e-09
12.0,0.8701652183371611,0.001713511,0.370354595,0.0005657108755437011,0.24441375696660173,0.0,0.6251857504950158,0.0,0.0,0.1588410397508201,0.0,0.0,0.0,0.0,0.0,0.41818754871846286,0.0,3.300055e-09
13.0,0.8873338658493106,0.022835818,0.353402923,0.007539181595295629,0.23322658149660236,0.0,0.6465681027574126,0.0,0.0,0.15883887606582892,0.0,0.0,0.0,0.0,0.0,0.39680519645606604,0.0,3.300055e-09
14.0,0.9071214232050357,0.07177203,0.351978638,0.023695335443337556,0.23228663137166555,0.0,0.6511394563900327,0.0,0.0,0.15883671241031083,0.0,0.0,0.0,0.0,0.0,0.3922338428234459,0.0,3.300055e-09
15.0,0.9358070396982502,0.156272327,0.35474052,0.051592872721810096,0.2341093222874308,0.0,0.6501048446890094,0.0,0.0,0.1588345487842654,0.0,0.0,0.0,0.0,0.0,0.39326845452446924,0.0,3.300055e-09
