time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.002430355993476398,0.29261003147358267,0.0,0.7436628390140715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11875356050902136,0.0,7.700054999999997e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,0.2974637072781411,0.0,0.7453648006440979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117051598878995,0.0,7.700054999999997e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.30069637721027875,0.0,0.7143031667283447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14811323279474817,0.0,7.700054999999997e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.30431701261207433,0.0,0.6922611681211769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17015523140191602,0.0,7.700054999999997e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.30318711397190107,0.0,0.6713428375932212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1910735619298717,0.0,7.700054999999997e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.29500760107153284,0.0,0.6377266149546226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22468978456847033,0.0,7.700054999999997e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.28075447225178807,0.0,0.6287967290350156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23361967048807727,0.0,7.700054999999997e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,0.26631735680727764,0.0,0.6197793701761575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24263702934693543,0.0,7.700054999999997e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.2521685707891102,0.0,0.6124295196518366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24998687987125634,0.0,7.700054999999997e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.24058811104130576,0.0,0.6139126065487281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24850379297436476,0.0,7.700054999999997e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.2333260712262026,0.0,0.6174432022739115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2449731972491814,0.0,7.700054999999997e-09
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.22910245151167782,0.0,0.6297816560885693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23263474343452356,0.0,7.700054999999997e-09
12.0,0.8701652183371611,0.001713511,0.370354595,0.001782807293467473,0.22129866065367396,0.0,0.6470837503900196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21533264913307323,0.0,7.700054999999997e-09
13.0,0.8873338658493106,0.022835818,0.353402923,0.023759323916038945,0.21116949698165205,0.0,0.6524050449516198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21001135457147316,0.0,7.700054999999997e-09
14.0,0.9071214232050357,0.07177203,0.351978638,0.07467457083786815,0.21031844135241348,0.0,0.6221284110147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24028798850833874,0.0,7.700054999999997e-09
15.0,0.9358070396982502,0.156272327,0.35474052,0.16259215397084342,0.21196875377120092,0.0,0.561246131956206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301170267566887,0.0,7.700054999999997e-09
16.0,0.9612262510925412,0.254172169,0.355558635,0.2644511746289619,0.21245760352817689,0.0,0.48431747293540245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37809892658769045,0.0,7.700054999999997e-09
17.0,0.9760051735076591,0.326898601,0.364141626,0.34011874454678925,0.21758621388793908,0.0,0.41830021507293086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44411618445016204,0.0,7.700054999999997e-09
18.0,0.9804174893402825,0.355445266,0.364137457,0.3698198684766459,0.21758372277772006,0.0,0.3930138980859165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4694025014371764,0.0,7.700054999999997e-09
19.0,0.9750261422109637,0.337477858,0.344982956,0.35112583848377993,0.20613829865171604,0.0,0.4177620050754678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4446543944476251,0.0,7.700054999999997e-09
20.0,0.9625279181006176,0.277657425,0.306721484,0.28888620054110997,0.183275851087813,0.0,0.49036586647169456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3720505330513983,0.0,7.700054999999997e-09
21.0,0.9547334938794306,0.188480083,0.265579304,0.19610242749871734,0.15869208878732805,0.0,0.5999389775933852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26247742192970763,0.0,7.700054999999997e-09
22.0,0.9590301064224136,0.098816494,0.246162472,0.1028127430860291,0.14708991353758555,0.0,0.8540479470272433,0.14492049722844436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00836845249584961,0.0,7.700054999999997e-09
23.0,0.9907974459177648,0.032117527,0.237900573,0.03341639556661059,0.14215316586970275,0.0,0.8624163995230929,0.04718851504164148,0.0,0.13042844750559995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.700159889267963e-09
24.0,1.0242981159247575,0.002538671,0.229780602,0.002641337682987949,0.13730122470006054,0.0,0.8624163995230929,0.0,0.021939154018616056,0.17289633438589389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.555849755516348e-09
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.13184490696851428,0.0,0.8624163995230929,0.0,0.04316027847389038,0.15095482522527973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.55596630232253e-09
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.1265821423464079,0.0,0.8624163995230929,0.0,0.046814317203886596,0.10779249049004659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.556082850716297e-09
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.12421446188836313,0.0,0.8624163995230929,0.0,0.04219304880305469,0.06097670496919229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.556199400697674e-09
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.1218408180626077,0.0,0.8624163995230929,0.0,0.0187825697057406,0.018782825559755526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.556315952266681e-09
