time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0024987834428899045,0.3000505568146931,0.0,0.7361538862235476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10510286977338379,0.0,1.1e-08
1.0,1.042828507922239,0.0,0.497820685,0.0,0.30502765250899183,0.0,0.7378008554132472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1034559005836842,0.0,1.1e-08
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.3083425231860198,0.0,0.7066570207526036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13459973524432775,0.0,1.1e-08
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.3120552245683367,0.0,0.6845229561649145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15673379983201685,0.0,1.1e-08
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.3108965947208881,0.0,0.6636333568442341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17762339915269726,0.0,1.1e-08
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.3025090921193239,0.0,0.6302251239068315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21103163209009984,0.0,1.1e-08
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.28789353291522307,0.0,0.6216576683715805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21959908762535083,0.0,1.1e-08
7.0,0.886096726983435,0.0,0.445695679,0.0,0.2730893086509074,0.0,0.6130074183325276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2282493376644038,0.0,1.1e-08
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.2585807454905007,0.0,0.606017344950446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23523941104648535,0.0,1.1e-08
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.24670581632966443,0.0,0.6077949012603695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2334618547365619,0.0,1.1e-08
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.23925911643643505,0.0,0.6115101570636791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22974659893325233,0.0,1.1e-08
