time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.002184737279242567,0.3213322789151316,0.0,0.7151862102867564,0.0,0.0,0.6462721676878328,0.0,0.0,0.0,0.0,0.0,0.15782230713032594,0.0,8.800054999999999e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,0.3266623856771577,0.0,0.7161661222450812,0.0,0.0,0.6462633643622462,0.0,0.0,0.0,0.0,0.0,0.1568423951720011,0.0,8.800054999999999e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.33021237058725456,0.0,0.6847871733513688,0.0,0.0,0.646254561156576,0.0,0.0,0.0,0.0,0.0,0.1882213440657135,0.0,8.800054999999999e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.3341884031891472,0.0,0.662389777544104,0.0,0.0,0.6462457580708202,0.0,0.0,0.0,0.0,0.0,0.21061873987297838,0.0,8.800054999999999e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.33294759506250315,0.0,0.6415823565026192,0.0,0.0,0.6462369551049776,0.0,0.0,0.0,0.0,0.0,0.23142616091446325,0.0,8.800054999999999e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.32396519105039623,0.0,0.6087690249757591,0.0,0.0,0.6462281522590463,0.0,0.0,0.0,0.0,0.0,0.2642394924413232,0.0,8.800054999999999e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.3083129923125242,0.0,0.6012382089742795,0.0,0.0,0.6462193495330246,0.0,0.0,0.0,0.0,0.0,0.27177030844280287,0.0,8.800054999999999e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,0.29245874704491376,0.0,0.5936379799385212,0.0,0.0,0.6462105469269112,0.0,0.0,0.0,0.0,0.0,0.27937053747856117,0.0,8.800054999999999e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.276921133272056,0.0,0.5876769571688909,0.0,0.0,0.6462017444407041,0.0,0.0,0.0,0.0,0.0,0.2853315602481915,0.0,8.800054999999999e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.2642039495756969,0.0,0.5902967680143371,0.0,0.0,0.6461929420744018,0.0,0.0,0.0,0.0,0.0,0.28271174940274535,0.0,8.800054999999999e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.2562290766993027,0.0,0.5945401968008114,0.0,0.0,0.6461841398280028,0.0,0.0,0.0,0.0,0.0,0.27846832061627097,0.0,8.800054999999999e-09
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.25159087157248483,0.0,0.6072932360277623,0.0,0.0,0.6461753377015054,0.0,0.0,0.0,0.0,0.0,0.26571528138932005,0.0,8.800054999999999e-09
