time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0005054491960630017,0.5201378160988218,0.0,0.5180599611862458,0.0,0.0,0.046441910515937615,0.0,0.0,0.0,0.0,0.0,0.5048029610539682,0.0,1.6500549999999998e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,0.5287656144019797,0.0,0.5140628935202594,0.0,0.0,0.046441277898165136,0.0,0.0,0.0,0.0,0.0,0.5088000287199547,0.0,1.6500549999999998e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.5345119446634634,0.0,0.48048759927516,0.0,0.0,0.04644064528900999,0.0,0.0,0.0,0.0,0.0,0.542375322965054,0.0,1.6500549999999998e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.5409479146857354,0.0,0.4556302660475157,0.0,0.0,0.04644001268847206,0.0,0.0,0.0,0.0,0.0,0.5672326561926982,0.0,1.6500549999999998e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.5389394291661069,0.0,0.43559052239901536,0.0,0.0,0.04643938009655122,0.0,0.0,0.0,0.0,0.0,0.5872723998411986,0.0,1.6500549999999998e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.5243996884903543,0.0,0.408334527535801,0.0,0.0,0.04643874751324737,0.0,0.0,0.0,0.0,0.0,0.614528394704413,0.0,1.6500549999999998e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.49906360804382155,0.0,0.4104875932429822,0.0,0.0,0.04643811493856037,0.0,0.0,0.0,0.0,0.0,0.6123753289972318,0.0,1.6500549999999998e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,0.47340047660482915,0.0,0.4126962503786059,0.0,0.0,0.04643748237249011,0.0,0.0,0.0,0.0,0.0,0.6101666718616081,0.0,1.6500549999999998e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.44824987386275067,0.0,0.4163482165781961,0.0,0.0,0.046436849815036485,0.0,0.0,0.0,0.0,0.0,0.6065147056620178,0.0,1.6500549999999998e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.4276646772025086,0.0,0.4268360403875253,0.0,0.0,0.046436217266199356,0.0,0.0,0.0,0.0,0.0,0.5960268818526887,0.0,1.6500549999999998e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.4147558185730618,0.0,0.4360134549270523,0.0,0.0,0.04643558472597862,0.0,0.0,0.0,0.0,0.0,0.5868494673131616,0.0,1.6500549999999998e-09
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.4072479955388294,0.0,0.4516361120614178,0.0,0.0,0.046434952194374164,0.0,0.0,0.0,0.0,0.0,0.5712268101787962,0.0,1.6500549999999998e-09
12.0,0.8701652183371611,0.001713511,0.370354595,0.000370776345373759,0.3933761309491818,0.0,0.47641831104260557,0.0,0.0,0.04643431967138586,0.0,0.0,0.0,0.0,0.0,0.5464446111976083,0.0,1.6500549999999998e-09
13.0,0.8873338658493106,0.022835818,0.353402923,0.0049413053908964125,0.37537072954602224,0.0,0.5070218309123921,0.0,0.0,0.04643368715701359,0.0,0.0,0.0,0.0,0.0,0.5158410913278219,0.0,1.6500549999999998e-09
14.0,0.9071214232050357,0.07177203,0.351978638,0.015530318149959817,0.3738579098585307,0.0,0.5177331951965453,0.0,0.0,0.04643305465125724,0.0,0.0,0.0,0.0,0.0,0.5051297270436688,0.0,1.6500549999999998e-09
15.0,0.9358070396982502,0.156272327,0.35474052,0.03381482948642466,0.37679147263854207,0.0,0.5252007375732836,0.0,0.0,0.0464324221541167,0.0,0.0,0.0,0.0,0.0,0.49766218466693046,0.0,1.6500549999999998e-09
16.0,0.9612262510925412,0.254172169,0.355558635,0.05499878782076185,0.3776604423171051,0.0,0.5285670209546743,0.0,0.0,0.04643178966559184,0.0,0.0,0.0,0.0,0.0,0.4942959012855397,0.0,1.6500549999999998e-09
17.0,0.9760051735076591,0.326898601,0.364141626,0.07073562328259035,0.38677695885864183,0.0,0.518492591366427,0.0,0.0,0.04643115718568255,0.0,0.0,0.0,0.0,0.0,0.504370330873787,0.0,1.6500549999999998e-09
18.0,0.9804174893402825,0.355445266,0.364137457,0.07691266452791004,0.3867725307102887,0.0,0.5167322941020838,0.0,0.0,0.04643052471438872,0.0,0.0,0.0,0.0,0.0,0.5061306281381303,0.0,1.6500549999999998e-09
19.0,0.9750261422109637,0.337477858,0.344982956,0.07302480511289651,0.366427370705882,0.0,0.5355739663921852,0.0,0.0,0.04642989225171023,0.0,0.0,0.0,0.0,0.0,0.4872889558480287,0.0,1.6500549999999998e-09
20.0,0.9625279181006176,0.277657425,0.306721484,0.060080621196705826,0.32578753519964115,0.0,0.5766597617042705,0.0,0.0,0.04642925979764694,0.0,0.0,0.0,0.0,0.0,0.4462031605359435,0.0,1.6500549999999998e-09
21.0,0.9547334938794306,0.188480083,0.265579304,0.0407840722064129,0.2820879245947969,0.0,0.6318614970782209,0.0,0.0,0.04642862735219876,0.0,0.0,0.0,0.0,0.0,0.39100142516199304,0.0,1.6500549999999998e-09
22.0,0.9590301064224136,0.098816494,0.246162472,0.021382307150621147,0.26146412688695353,0.0,0.676183672384839,0.0,0.0,0.04642799491536556,0.0,0.0,0.0,0.0,0.0,0.346679249855375,0.0,1.6500549999999998e-09
23.0,0.9907974459177648,0.032117527,0.237900573,0.0069497186090448386,0.25268866167931137,0.0,0.7311590656294087,0.0,0.0,0.046427362487147225,0.0,0.0,0.0,0.0,0.0,0.2917038566108053,0.0,1.6500549999999998e-09
24.0,1.0242981159247575,0.002538671,0.229780602,0.0005493277577362189,0.24406394682894056,0.0,0.7796848413380807,0.0,0.0,0.04642673006754363,0.0,0.0,0.0,0.0,0.0,0.2431780809021333,0.0,1.6500549999999998e-09
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.23436490413195776,0.0,0.8030566808335398,0.0,0.0,0.04642609765655467,0.0,0.0,0.0,0.0,0.0,0.2198062414066742,0.0,1.6500549999999998e-09
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.22500991762175782,0.0,0.8108029414516296,0.0,0.0,0.04642546525418023,0.0,0.0,0.0,0.0,0.0,0.21205998078858448,0.0,1.6500549999999998e-09
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.22080117557533743,0.0,0.8080227346391733,0.0,0.0,0.04642483286042018,0.0,0.0,0.0,0.0,0.0,0.21484018760104065,0.0,1.6500549999999998e-09
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.21658183316418586,0.0,0.7864579541272554,0.0,0.0,0.04642420047527441,0.0,0.0,0.0,0.0,0.0,0.2364049681129586,0.0,1.6500549999999998e-09
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.21406918133958003,0.0,0.7541081924594611,0.0,0.0,0.04642356809874279,0.0,0.0,0.0,0.0,0.0,0.2687547297807528,0.0,1.6500549999999998e-09
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.2137938841318427,0.0,0.7163614750354735,0.0,0.0,0.04642293573082522,0.0,0.0,0.0,0.0,0.0,0.3065014472047405,0.0,1.6500549999999998e-09
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.2130455695465938,0.0,0.6922401698521473,0.0,0.0,0.046422303371521575,0.0,0.0,0.0,0.0,0.0,0.33062275238806665,0.0,1.6500549999999998e-09
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.2111048520099891,0.0,0.6722906383275857,0.0,0.0,0.046421671020831744,0.0,0.0,0.0,0.0,0.0,0.3505722839126283,0.0,1.6500549999999998e-09
33.0,0.8748245165764875,0.0,0.194935883,0.0,0.20705325240450267,0.0,0.6677712641719848,0.0,0.0,0.0464210386787556,0.0,0.0,0.0,0.0,0.0,0.3550916580682291,0.0,1.6500549999999998e-09
34.0,0.8725949954190043,0.0,0.18841669,0.0,0.20012882118676395,0.0,0.6724661742322403,0.0,0.0,0.04642040634529303,0.0,0.0,0.0,0.0,0.0,0.35039674800797366,0.0,1.6500549999999998e-09
35.0,0.8826723427774739,0.0,0.182074203,0.0,0.19339208015441497,0.0,0.6892802626230589,0.0,0.0,0.046419774020443914,0.0,0.0,0.0,0.0,0.0,0.33358265961715516,0.0,1.6500549999999998e-09
36.0,0.9052746142362642,0.001415965,0.177347563,0.00030639215498304637,0.18837162845571354,0.0,0.7165965936255676,0.0,0.0,0.04641914170420815,0.0,0.0,0.0,0.0,0.0,0.30626632861464637,0.0,1.6500549999999998e-09
37.0,0.9359138426579239,0.017568687,0.170622935,0.0038015825745358334,0.18122899223511382,0.0,0.7508832678482742,0.0,0.0,0.046418509396585594,0.0,0.0,0.0,0.0,0.0,0.27197965439193983,0.0,1.6500549999999998e-09
38.0,0.9678614135851162,0.062129364,0.169864624,0.013443799616294258,0.18042354402071753,0.0,0.7739940699481044,0.0,0.0,0.04641787709757615,0.0,0.0,0.0,0.0,0.0,0.24886885229210962,0.0,1.6500549999999998e-09
39.0,0.9907507194354216,0.14318285,0.164084492,0.030982476239253286,0.17428411442207695,0.0,0.7854841287740915,0.0,0.0,0.04641724480717969,0.0,0.0,0.0,0.0,0.0,0.23737879346612256,0.0,1.6500549999999998e-09
40.0,1.0022565622540849,0.234548752,0.147893711,0.05075259457250999,0.15708690160816402,0.0,0.7944170660734108,0.0,0.0,0.046416612525396105,0.0,0.0,0.0,0.0,0.0,0.2284458561668032,0.0,1.6500549999999998e-09
41.0,0.9992037640744335,0.296758301,0.14401171,0.06421374493896213,0.15296359234094442,0.0,0.7820264267945268,0.0,0.0,0.046415980252225264,0.0,0.0,0.0,0.0,0.0,0.24083649544568714,0.0,1.6500549999999998e-09
42.0,0.9871639044575523,0.320494619,0.156967557,0.06934990411195219,0.1667247850865875,0.0,0.7510892152590127,0.0,0.0,0.04641534798766707,0.0,0.0,0.0,0.0,0.0,0.2717737069812013,0.0,1.6500549999999998e-09
43.0,0.969151954430791,0.304419603,0.172000664,0.06587152802664857,0.18269236196464692,0.0,0.7205880644394956,0.0,0.0,0.04641471573172139,0.0,0.0,0.0,0.0,0.0,0.3022748578007184,0.0,1.6500549999999998e-09
44.0,0.9508373941850924,0.251614996,0.17535338,0.054445456526461156,0.18625348545563916,0.0,0.7101384522029921,0.0,0.0,0.04641408348438811,0.0,0.0,0.0,0.0,0.0,0.3127244700372219,0.0,1.6500549999999998e-09
45.0,0.9368394729747449,0.172985408,0.166654961,0.037431272621668975,0.17701436581789073,0.0,0.7223938345351851,0.0,0.0,0.046413451245667106,0.0,0.0,0.0,0.0,0.0,0.3004690877050288,0.0,1.6500549999999998e-09
46.0,0.9431653497509264,0.091169057,0.179700033,0.01972752422694218,0.19087032986044167,0.0,0.7325674956635426,0.0,0.0,0.04641281901555827,0.0,0.0,0.0,0.0,0.0,0.2902954265766714,0.0,1.6500549999999998e-09
47.0,0.9829852210366447,0.029465672,0.215774883,0.006375899645897751,0.2291876212054352,0.0,0.7474217001853117,0.0,0.0,0.04641218679406149,0.0,0.0,0.0,0.0,0.0,0.27544122205490223,0.0,1.6500549999999998e-09
48.0,1.0274532663991371,0.002473826,0.243586308,0.0005352963379695753,0.25872782648541387,0.0,0.7681901435757537,0.0,0.0,0.04641155458117664,0.0,0.0,0.0,0.0,0.0,0.2546727786644603,0.0,1.6500549999999998e-09
49.0,1.0446797665560315,0.0,0.257673726,0.0,0.27369092958368607,0.0,0.7709888369723454,0.0,0.0,0.04641092237690361,0.0,0.0,0.0,0.0,0.0,0.25187408526786853,0.0,1.6500549999999998e-09
50.0,1.0473298260546027,0.0,0.263541403,0.0,0.2799233460490994,0.0,0.7674064800055032,0.0,0.0,0.04641029018124227,0.0,0.0,0.0,0.0,0.0,0.2554564422347108,0.0,1.6500549999999998e-09
51.0,1.0399537163419181,0.0,0.272605825,0.0,0.2895512197241936,0.0,0.7504024966177245,0.0,0.0,0.04640965799419251,0.0,0.0,0.0,0.0,0.0,0.2724604256224895,0.0,1.6500549999999998e-09
52.0,1.0156559395239382,0.0,0.285219308,0.0,0.30294876685151695,0.0,0.7127071726724212,0.0,0.0,0.046409025815754214,0.0,0.0,0.0,0.0,0.0,0.31015574956779274,0.0,1.6500549999999998e-09
53.0,0.9833123064130467,0.0,0.297550629,0.0,0.31604661256468386,0.0,0.6672656938483628,0.0,0.0,0.04640839364592726,0.0,0.0,0.0,0.0,0.0,0.3555972283918512,0.0,1.6500549999999998e-09
54.0,0.951237907033737,0.0,0.310868656,0.0,0.33019249870695444,0.0,0.6210454083267826,0.0,0.0,0.046407761484711534,0.0,0.0,0.0,0.0,0.0,0.4018175139134314,0.0,1.6500549999999998e-09
