time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.002214917235796873,0.3180615309150293,0.0,0.7184267783303044,0.0,0.0,0.49269450539523724,0.0,0.0,0.0,0.0,0.0,0.1530861494400603,0.0,6.050054999999998e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,0.3233373840673929,0.0,0.7194911238548461,0.0,0.0,0.4926877940584931,0.0,0.0,0.0,0.0,0.0,0.15202180391551856,0.0,6.050054999999998e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.32685123471147615,0.0,0.6881483092271472,0.0,0.0,0.4926810828131688,0.0,0.0,0.0,0.0,0.0,0.18336461854321753,0.0,6.050054999999998e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.33078679643156106,0.0,0.6657913843016902,0.0,0.0,0.4926743716592631,0.0,0.0,0.0,0.0,0.0,0.20572154346867455,0.0,6.050054999999998e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.3295586181306924,0.0,0.6449713334344299,0.0,0.0,0.49266766059677464,0.0,0.0,0.0,0.0,0.0,0.22654159433593482,0.0,6.050054999999998e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.32066764340187415,0.0,0.6120665726242812,0.0,0.0,0.49266094962570234,0.0,0.0,0.0,0.0,0.0,0.2594463551460835,0.0,6.050054999999998e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.3051747638518905,0.0,0.6043764374349132,0.0,0.0,0.49265423874604486,0.0,0.0,0.0,0.0,0.0,0.26713649033545156,0.0,6.050054999999998e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,0.28948189434515054,0.0,0.5966148326382845,0.0,0.0,0.492647527957801,0.0,0.0,0.0,0.0,0.0,0.2748980951320802,0.0,6.050054999999998e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.27410243343308066,0.0,0.5904956570078661,0.0,0.0,0.4926408172609694,0.0,0.0,0.0,0.0,0.0,0.28101727076249866,0.0,6.050054999999998e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.26151469425839313,0.0,0.5929860233316407,0.0,0.0,0.49263410665554896,0.0,0.0,0.0,0.0,0.0,0.278526904438724,0.0,6.050054999999998e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.253620995298294,0.0,0.59714827820182,0.0,0.0,0.49262739614153833,0.0,0.0,0.0,0.0,0.0,0.27436464956854467,0.0,6.050054999999998e-09
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.24903000111521886,0.0,0.6098541064850284,0.0,0.0,0.49262068571893636,0.0,0.0,0.0,0.0,0.0,0.2616588212853364,0.0,6.050054999999998e-09
12.0,0.8701652183371611,0.001713511,0.370354595,0.0016247704505038918,0.24054742909013263,0.0,0.6279930187965247,0.0,0.0,0.4926139753877417,0.0,0.0,0.0,0.0,0.0,0.2435199089738401,0.0,6.050054999999998e-09
13.0,0.8873338658493106,0.022835818,0.353402923,0.021653180107676508,0.22953722110721508,0.0,0.6361434646344191,0.0,0.0,0.49260726514795317,0.0,0.0,0.0,0.0,0.0,0.23536946313594567,0.0,6.050054999999998e-09
14.0,0.9071214232050357,0.07177203,0.351978638,0.06805504809521434,0.22861213984815404,0.0,0.6104542352616673,0.0,0.0,0.4926005549995695,0.0,0.0,0.0,0.0,0.0,0.2610586925086974,0.0,6.050054999999998e-09
15.0,0.9358070396982502,0.156272327,0.35474052,0.14817918247451078,0.2304059980141377,0.0,0.5572218592096018,0.0,0.0,0.49259384494258945,0.0,0.0,0.0,0.0,0.0,0.31429106856076294,0.0,6.050054999999998e-09
16.0,0.9612262510925412,0.254172169,0.355558635,0.2410089165063319,0.23093736838892698,0.0,0.48927996619728237,0.0,0.0,0.49258713497701184,0.0,0.0,0.0,0.0,0.0,0.3822329615730824,0.0,6.050054999999998e-09
17.0,0.9760051735076591,0.326898601,0.364141626,0.3099689393390891,0.2365120701661622,0.0,0.42952416400240784,0.0,0.0,0.49258042510283534,0.0,0.0,0.0,0.0,0.0,0.4419887637679569,0.0,6.050054999999998e-09
18.0,0.9804174893402825,0.355445266,0.364137457,0.3370372089635232,0.23650936237680192,0.0,0.4068709179999574,0.0,0.0,0.4925737153200587,0.0,0.0,0.0,0.0,0.0,0.46464200977040737,0.0,6.050054999999998e-09
19.0,0.9750261422109637,0.337477858,0.344982956,0.3200003101104973,0.22406840435100944,0.0,0.43095742774945706,0.0,0.0,0.4925670056286808,0.0,0.0,0.0,0.0,0.0,0.4405555000209077,0.0,6.050054999999998e-09
20.0,0.9625279181006176,0.277657425,0.306721484,0.263277901048199,0.19921735930645126,0.0,0.5000326577459673,0.0,0.0,0.4925602960287003,0.0,0.0,0.0,0.0,0.0,0.3714802700243975,0.0,6.050054999999998e-09
21.0,0.9547334938794306,0.188480083,0.265579304,0.1787189398649445,0.17249527792883676,0.0,0.6035192760856494,0.0,0.0,0.4925535865201158,0.0,0.0,0.0,0.0,0.0,0.26799365168471534,0.0,6.050054999999998e-09
22.0,0.9590301064224136,0.098816494,0.246162472,0.09369891379372243,0.15988393441715432,0.0,0.7054472582115369,0.0,0.0,0.49254687710292633,0.0,0.0,0.0,0.0,0.0,0.16606566955882787,0.0,6.050054999999998e-09
23.0,0.9907974459177648,0.032117527,0.237900573,0.030454201235277104,0.1545177837316138,0.0,0.8058254609508739,0.0,0.0,0.4925401677771305,0.0,0.0,0.0,0.0,0.0,0.06568746681949085,0.0,6.050054999999998e-09
24.0,1.0242981159247575,0.002538671,0.229780602,0.002407196466407957,0.14924381609436488,0.0,0.8715129277703647,0.0,0.001134175593619873,0.4925334585427271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7031725139949034e-09
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.14331290264579055,0.0,0.8715129277703647,0.0,0.022595754549342255,0.491392573806095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.703263823843732e-09
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.13759237774060207,0.0,0.8715129277703647,0.0,0.0267075535624205,0.46879012565453015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.703355134936373e-09
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.13501875417954073,0.0,0.8715129277703647,0.0,0.022292228264605255,0.44207618637365503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.703446447272844e-09
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.1324386485513612,0.0,0.8706011387400799,0.0,0.0,0.4197779362798618,0.0,0.0,0.0,0.0,0.0,0.0009117890302847901,0.0,6.050054999999998e-09
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.13090217521438172,0.0,0.8372751985846596,0.0,0.0,0.41977221819074717,0.0,0.0,0.0,0.0,0.0,0.0342377291857052,0.0,6.050054999999998e-09
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.13073383242399148,0.0,0.7994215267433247,0.0,0.0,0.4197665001795227,0.0,0.0,0.0,0.0,0.0,0.07209140102704004,0.0,6.050054999999998e-09
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.13027624200233084,0.0,0.7750094973964102,0.0,0.0,0.4197607822461872,0.0,0.0,0.0,0.0,0.0,0.09650343037395447,0.0,6.050054999999998e-09
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.12908950346561798,0.0,0.7543059868719568,0.0,0.0,0.4197550643907397,0.0,0.0,0.0,0.0,0.0,0.11720694089840795,0.0,6.050054999999998e-09
33.0,0.8748245165764875,0.0,0.194935883,0.0,0.12661197167829089,0.0,0.7482125448981967,0.0,0.0,0.4197493466131791,0.0,0.0,0.0,0.0,0.0,0.12330038287216809,0.0,6.050054999999998e-09
34.0,0.8725949954190043,0.0,0.18841669,0.0,0.12237771851371926,0.0,0.7502172769052851,0.0,0.0,0.4197436289135043,0.0,0.0,0.0,0.0,0.0,0.12129565086507971,0.0,6.050054999999998e-09
35.0,0.8826723427774739,0.0,0.182074203,0.0,0.11825823690748297,0.0,0.7644141058699909,0.0,0.0,0.41973791129171434,0.0,0.0,0.0,0.0,0.0,0.10709882190037377,0.0,6.050054999999998e-09
36.0,0.9052746142362642,0.001415965,0.177347563,0.0013426339783915847,0.11518825717566791,0.0,0.7887437230822046,0.0,0.0,0.4197321937478081,0.0,0.0,0.0,0.0,0.0,0.08276920468816015,0.0,6.050054999999998e-09
37.0,0.9359138426579239,0.017568687,0.170622935,0.01665882710513785,0.11082057280283725,0.0,0.8084344427499487,0.0,0.0,0.41972647628178456,0.0,0.0,0.0,0.0,0.0,0.06307848502041602,0.0,6.050054999999998e-09
38.0,0.9678614135851162,0.062129364,0.169864624,0.05891176347032512,0.11032804546832216,0.0,0.798621604646469,0.0,0.0,0.4197207588936426,0.0,0.0,0.0,0.0,0.0,0.07289132312389575,0.0,6.050054999999998e-09
39.0,0.9907507194354216,0.14318285,0.164084492,0.1357675927956874,0.10657381665309278,0.0,0.7484093099866415,0.0,0.0,0.4197150415833812,0.0,0.0,0.0,0.0,0.0,0.12310361778372327,0.0,6.050054999999998e-09
40.0,1.0022565622540849,0.234548752,0.147893711,0.22240177124755287,0.09605781172945639,0.0,0.6837969792770756,0.0,0.0,0.4197093243509993,0.0,0.0,0.0,0.0,0.0,0.18771594849328918,0.0,6.050054999999998e-09
41.0,0.9992037640744335,0.296758301,0.14401171,0.2813895670389857,0.09353642986223444,0.0,0.6242777671732134,0.0,0.0,0.4197036071964958,0.0,0.0,0.0,0.0,0.0,0.24723516059715137,0.0,6.050054999999998e-09
42.0,0.9871639044575523,0.320494619,0.156967557,0.30389661140004537,0.10195132663848508,0.0,0.581315966419022,0.0,0.0,0.41969789011986963,0.0,0.0,0.0,0.0,0.0,0.29019696135134276,0.0,6.050054999999998e-09
43.0,0.969151954430791,0.304419603,0.172000664,0.2886540999786554,0.11171541567344594,0.0,0.5687824387786897,0.0,0.0,0.41969217312111984,0.0,0.0,0.0,0.0,0.0,0.30273048899167504,0.0,6.050054999999998e-09
44.0,0.9508373941850924,0.251614996,0.17535338,0.23858417623490882,0.11389302390392937,0.0,0.5983601940462543,0.0,0.0,0.41968645620024525,0.0,0.0,0.0,0.0,0.0,0.2731527337241105,0.0,6.050054999999998e-09
