time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.00027859593790081964,0.0,0.0,1.0384246305432296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2520394795571016,0.11143402285397339,0.0,6.600054999999999e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,0.0,0.0,1.042828507922239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2562201903740179,0.10703014547496412,0.0,6.600054999999999e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.0,0.0,1.0149995439386235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2590046487303248,0.1348591094585797,0.0,6.600054999999999e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.0,0.0,0.9965781807332512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26212328091712656,0.1532804726639519,0.0,6.600054999999999e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.0,0.0,0.9745299515651223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26115004338392445,0.17532870183208082,0.0,6.600054999999999e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.0,0.0,0.9327342160261554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25410462472873546,0.21712443737104772,0.0,6.600054999999999e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.0,0.0,0.9095512012868037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24182770055187888,0.24030745211039942,0.0,6.600054999999999e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,0.0,0.0,0.8860967269834351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22939229960333443,0.26376192641376806,0.0,6.600054999999999e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.0,0.0,0.8645980904409468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2172052510376202,0.28526056295625635,0.0,6.600054999999999e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.0,0.0,0.854500717590034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20723042880350245,0.2953579358071692,0.0,6.600054999999999e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.0,0.0,0.8507692735001141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20097527505397422,0.299089379897089,0.0,6.600054999999999e-09
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.0,0.0,0.8588841076002471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19733726268189314,0.2909745457969559,0.0,6.600054999999999e-09
12.0,0.8701652183371611,0.001713511,0.370354595,0.000204366303271289,0.0,0.0,0.8699608520338898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19061547198825676,0.2798978013633132,0.0,6.600054999999999e-09
13.0,0.8873338658493106,0.022835818,0.353402923,0.0027235726568641586,0.0,0.0,0.8846102931924466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18189072278062207,0.2652483602047566,0.0,6.600054999999999e-09
14.0,0.9071214232050357,0.07177203,0.351978638,0.008560076036498193,0.0,0.0,0.8985613471685376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18115766651188375,0.25129730622866553,0.0,6.600054999999999e-09
15.0,0.9358070396982502,0.156272327,0.35474052,0.018638221623667458,0.0,0.0,0.9171688180745827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18257916214907405,0.23268983532262036,0.0,6.600054999999999e-09
16.0,0.9612262510925412,0.254172169,0.355558635,0.030314498461331923,0.0,0.0,0.9309117526312094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18300023260147566,0.21894690076599377,0.0,6.600054999999999e-09
17.0,0.9760051735076591,0.326898601,0.364141626,0.03898840371081721,0.0,0.0,0.9370167697968419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18741775813679662,0.21284188360036121,0.0,6.600054999999999e-09
18.0,0.9804174893402825,0.355445266,0.364137457,0.04239309524578482,0.0,0.0,0.9380243940944977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18741561242046573,0.21183425930270544,0.0,6.600054999999999e-09
19.0,0.9750261422109637,0.337477858,0.344982956,0.0402501660481742,0.0,0.0,0.9347759761627895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1775571030402472,0.21508267723441357,0.0,6.600054999999999e-09
20.0,0.9625279181006176,0.277657425,0.306721484,0.03311552801416226,0.0,0.0,0.9294123900864554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15786454719590703,0.2204462633107478,0.0,6.600054999999999e-09
