time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0007711875658071659,0.323173745865987,0.0,0.7147582930493365,0.0,0.0,0.15886700626975842,0.0,0.0,0.0,0.0,0.0,0.3286150061641405,0.0,6.600054999999999e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,0.32853439800453094,0.0,0.714294109917708,0.0,0.0,0.15886484223105912,0.0,0.0,0.0,0.0,0.0,0.3290791892957689,0.0,6.600054999999999e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.3321047269021975,0.0,0.6828948170364258,0.0,0.0,0.1588626782218377,0.0,0.0,0.0,0.0,0.0,0.36047848217705103,0.0,6.600054999999999e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.33610354505385387,0.0,0.6604746356793973,0.0,0.0,0.15886051424209377,0.0,0.0,0.0,0.0,0.0,0.3828986635340796,0.0,6.600054999999999e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.3348556261969549,0.0,0.6396743253681675,0.0,0.0,0.15885835029182693,0.0,0.0,0.0,0.0,0.0,0.40369897384530945,0.0,6.600054999999999e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.32582174649686735,0.0,0.6069124695292881,0.0,0.0,0.15885618637103677,0.0,0.0,0.0,0.0,0.0,0.43646082968418887,0.0,6.600054999999999e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.3100798493110793,0.0,0.5994713519757243,0.0,0.0,0.1588540224797229,0.0,0.0,0.0,0.0,0.0,0.44390194723775256,0.0,6.600054999999999e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,0.2941347477224368,0.0,0.5919619792609983,0.0,0.0,0.1588518586178849,0.0,0.0,0.0,0.0,0.0,0.45141131995247863,0.0,6.600054999999999e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.2785080921565961,0.0,0.5860899982843506,0.0,0.0,0.15884969478552238,0.0,0.0,0.0,0.0,0.0,0.45728330092912634,0.0,6.600054999999999e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.26571802977663933,0.0,0.5887826878133945,0.0,0.0,0.1588475309826349,0.0,0.0,0.0,0.0,0.0,0.4545906114000824,0.0,6.600054999999999e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.2576974550962162,0.0,0.593071818403898,0.0,0.0,0.15884536720922213,0.0,0.0,0.0,0.0,0.0,0.450301480809579,0.0,6.600054999999999e-09
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.2530326696909366,0.0,0.6058514379093106,0.0,0.0,0.15884320346528363,0.0,0.0,0.0,0.0,0.0,0.43752186130416626,0.0,6.600054999999999e-09
12.0,0.8701652183371611,0.001713511,0.370354595,0.0005657108755437125,0.24441375696660111,0.0,0.6251857504950163,0.0,0.0,0.158841039750819,0.0,0.0,0.0,0.0,0.0,0.4181875487184606,0.0,6.600054999999999e-09
13.0,0.8873338658493106,0.022835818,0.353402923,0.007539181595295781,0.23322658149660175,0.0,0.6465681027574132,0.0,0.0,0.15883887606582783,0.0,0.0,0.0,0.0,0.0,0.3968051964560637,0.0,6.600054999999999e-09
