time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0026826653139806643,1.0607701015807474,0.0,0.0,0.024749540413597535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6414739241641064,0.0,6.43294607798824e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,1.0783656506817574,0.0,0.0,0.03553714275951831,0.0,0.02227458637223778,0.0,0.0,0.0,0.0,0.0,0.6414739241641064,0.0,6.433033706843484e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,1.0900847281003325,0.0,0.0,0.0750851841617091,0.0,0.05425771143807107,0.0,0.0,0.0,0.0,0.0,0.6414739241641064,0.0,6.433121336892398e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,1.103210258225216,0.0,0.0,0.1066320774919646,0.0,0.12183363810134139,0.0,0.0,0.0,0.0,0.0,0.6414739241641064,0.0,6.433208968134999e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,1.0991141488427842,0.0,0.0,0.12458419727766198,0.0,0.2178008482628414,0.0,0.0,0.0,0.0,0.0,0.6414739241641064,0.0,6.433296600571304e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,1.069461772652845,0.0,0.0,0.13672755662668956,0.0,0.32992365899492243,0.0,0.0,0.0,0.0,0.0,0.6414739241641064,0.0,6.433384234201326e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,1.0177913195592738,0.0,0.0,0.10824011827247021,0.0,0.45297396583783733,0.0,0.0,0.0,0.0,0.0,0.6414739241641064,0.0,6.433471869025085e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,0.9654538780181114,0.0,0.0,0.07935715103467639,0.0,0.5503839020075901,0.0,0.0,0.0,0.0,0.0,0.6414739241641064,0.0,6.433559505042594e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.9141616885256582,0.0,0.0,0.049563598084711426,0.0,0.6217978407744009,0.0,0.0,0.0,0.0,0.0,0.6414739241641064,0.0,6.43364714225387e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.8721801973198814,0.0,0.0,0.017679479729847413,0.0,0.6663966091069934,0.0,0.0,0.0,0.0,0.0,0.6414739241641064,0.0,6.433734780658932e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.845853845234287,0.0,0.0,0.0,0.004915428265827149,0.6822990634091658,0.0,0.0,0.0,0.0,0.0,0.6414739241641064,0.0,7.148691578064216e-09
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.8305423759348506,0.0,0.0,0.0,0.028341731665396608,0.6773743410701867,0.0,0.0,0.0,0.0,0.0,0.6414739241641064,0.0,7.148788956722747e-09
12.0,0.8701652183371611,0.001713511,0.370354595,0.0019678908359658724,0.8022520675695782,0.0,0.0,0.0,0.06594525993161707,0.6490233824147282,0.0,0.0,0.0,0.0,0.0,0.6414739241641064,0.0,7.148886336707761e-09
13.0,0.8873338658493106,0.022835818,0.353402923,0.026225916830405243,0.765531815966486,0.0,0.0,0.0,0.09557613305241944,0.583069281681303,0.0,0.0,0.0,0.0,0.0,0.6414739241641064,0.0,7.1489837180192725e-09
14.0,0.9071214232050357,0.07177203,0.351978638,0.0824269701890841,0.7624465684726394,0.0,0.0,0.0,0.06224788454331225,0.48748520623404934,0.0,0.0,0.0,0.0,0.0,0.6414739241641064,0.0,7.1490811006573e-09
15.0,0.9358070396982502,0.156272327,0.35474052,0.17947178641885703,0.7684292822685441,0.0,0.0,0.012094028989150879,0.0,0.4252306813135033,0.0,0.0,0.0,0.0,0.0,0.6414739241641064,0.0,6.434260636159678e-09
16.0,0.9612262510925412,0.254172169,0.355558635,0.29190538148437273,0.7702014607675302,0.0,0.0,0.1008805911593617,0.0,0.43610951503896744,0.0,0.0,0.0,0.0,0.0,0.6414739241641064,0.0,6.434348282921682e-09
17.0,0.9760051735076591,0.326898601,0.364141626,0.37542843973453577,0.7887937028205309,0.0,0.0,0.18821696904740748,0.0,0.526896106529412,0.0,0.0,0.0,0.0,0.0,0.6414739241641064,0.0,6.434435930877601e-09
18.0,0.9804174893402825,0.355445266,0.364137457,0.40821300922424886,0.7887846720459304,0.0,0.0,0.21658019192989672,0.0,0.6962842014513844,0.0,0.0,0.0,0.0,0.0,0.6414739241641064,0.0,6.434523580027452e-09
19.0,0.9750261422109637,0.337477858,0.344982956,0.38757824379276934,0.747292712075747,0.0,0.0,0.15984481365755263,0.0,0.8911968896137846,0.0,0.0,0.0,0.0,0.0,0.6414739241641064,0.0,6.434611230371248e-09
20.0,0.9625279181006176,0.277657425,0.306721484,0.3188771488454883,0.6644117503308129,0.0,0.0,0.020760981075683593,0.0,1.0350450822889108,0.0,0.0,0.0,0.0,0.0,0.6414739241641064,0.0,6.434698881909008e-09
21.0,0.9547334938794306,0.188480083,0.265579304,0.2164609553704569,0.5752906771352184,0.0,0.0,0.0,0.16298186137375537,1.0537158661834285,0.0,0.0,0.0,0.0,0.0,0.6414739241641064,0.0,7.149762816267496e-09
