time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0004949304823564336,0.3555630689565326,0.0,0.6826452270422416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7137388730276554,0.0,5.50055e-10
1.0,1.042828507922239,0.0,0.497820685,0.0,0.3614609797564386,0.0,0.6813675281658004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7150165719040965,0.0,5.50055e-10
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.36538913640987214,0.0,0.6496104075287512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7467736925411458,0.0,5.50055e-10
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.3697887266376984,0.0,0.6267894540955528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7695946459743442,0.0,5.50055e-10
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.36841573806964895,0.0,0.6061142134954733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7902698865744235,0.0,5.50055e-10
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.3584764591776091,0.0,0.5742577568485463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8221263432213507,0.0,5.50055e-10
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.3411568676384559,0.0,0.5683943336483479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8279897664215491,0.0,5.50055e-10
7.0,0.886096726983435,0.0,0.445695679,0.0,0.32361370601655726,0.0,0.5624830209668779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8339010791030191,0.0,5.50055e-10
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.3064209059157067,0.0,0.55817718452524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.838206915544657,0.0,5.50055e-10
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.2923489898329914,0.0,0.5621517277570425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8342323723128545,0.0,5.50055e-10
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.2835245720557228,0.0,0.5672447014443913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8291393986255056,0.0,5.50055e-10
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.2783922695839351,0.0,0.580491838016312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.815892262053585,0.0,5.50055e-10
12.0,0.8701652183371611,0.001713511,0.370354595,0.0003630602578687588,0.2689095467497479,0.0,0.6008926113295444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7954914887403526,0.0,5.50055e-10
13.0,0.8873338658493106,0.022835818,0.353402923,0.0048384737370953815,0.2566011631203497,0.0,0.6258942289918656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7704898710780314,0.0,5.50055e-10
14.0,0.9071214232050357,0.07177203,0.351978638,0.015207122521865511,0.25556700872085464,0.0,0.6363472919623157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7600368081075813,0.0,5.50055e-10
15.0,0.9358070396982502,0.156272327,0.35474052,0.033111121748486586,0.2575723745157526,0.0,0.6451235434340111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7512605566358859,0.0,5.50055e-10
16.0,0.9612262510925412,0.254172169,0.355558635,0.053854228668623515,0.25816639693861243,0.0,0.6492056254853052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7471784745845916,0.0,5.50055e-10
17.0,0.9760051735076591,0.326898601,0.364141626,0.06926357074801183,0.26439839257394987,0.0,0.6423432101856975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7540408898841995,0.0,5.50055e-10
18.0,0.9804174893402825,0.355445266,0.364137457,0.07531206390398985,0.2643953655184859,0.0,0.6407100599178066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7556740401520904,0.0,5.50055e-10
19.0,0.9750261422109637,0.337477858,0.344982956,0.07150511327355143,0.2504875370436493,0.0,0.653033491893763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.743350608176134,0.0,5.50055e-10
20.0,0.9625279181006176,0.277657425,0.306721484,0.05883030591555908,0.22270639099495995,0.0,0.6809912211900985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7153928788797984,0.0,5.50055e-10
