time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0009811058709093654,0.34357009073695916,0.0,0.694152029873262,0.0,0.0,0.7644891138770112,0.0,0.0,0.0,0.0,0.0,0.3097667074483716,0.0,5.500055e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,0.34926906772753613,0.0,0.6935594401947028,0.0,0.0,0.7644787002356488,0.0,0.0,0.0,0.0,0.0,0.31035929712693067,0.0,5.500055e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.3530647294699375,0.0,0.661934814468686,0.0,0.0,0.7644682867361379,0.0,0.0,0.0,0.0,0.0,0.34198392285294765,0.0,5.500055e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.3573159235498393,0.0,0.6392622571834119,0.0,0.0,0.7644578733784765,0.0,0.0,0.0,0.0,0.0,0.36465648013822166,0.0,5.500055e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.3559892452525406,0.0,0.6185407063125817,0.0,0.0,0.7644474601626627,0.0,0.0,0.0,0.0,0.0,0.38537803100905177,0.0,5.500055e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.346385213650441,0.0,0.5863490023757143,0.0,0.0,0.7644370470886948,0.0,0.0,0.0,0.0,0.0,0.4175697349459192,0.0,5.500055e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.32964980394071824,0.0,0.5799013973460855,0.0,0.0,0.7644266341565704,0.0,0.0,0.0,0.0,0.0,0.4240173399755481,0.0,5.500055e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,0.31269836506396115,0.0,0.5733983619194739,0.0,0.0,0.764416221366288,0.0,0.0,0.0,0.0,0.0,0.43052037540215965,0.0,5.500055e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.2960854701758429,0.0,0.5685126202651039,0.0,0.0,0.7644058087178455,0.0,0.0,0.0,0.0,0.0,0.43540611705652965,0.0,5.500055e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.282488193328251,0.0,0.572012524261783,0.0,0.0,0.7643953962112409,0.0,0.0,0.0,0.0,0.0,0.4319062130598506,0.0,5.500055e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.27396141909004224,0.0,0.5768078544100719,0.0,0.0,0.7643849838464722,0.0,0.0,0.0,0.0,0.0,0.42711088291156163,0.0,5.500055e-09
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.269002226812013,0.0,0.5898818807882341,0.0,0.0,0.7643745716235378,0.0,0.0,0.0,0.0,0.0,0.4140368565333994,0.0,5.500055e-09
12.0,0.8701652183371611,0.001713511,0.370354595,0.0007196981458749244,0.25983935184264034,0.0,0.6096061683486459,0.0,0.0,0.7643641595424355,0.0,0.0,0.0,0.0,0.0,0.39431256897298766,0.0,5.500055e-09
13.0,0.8873338658493106,0.022835818,0.353402923,0.00959135708737045,0.2479461243126051,0.0,0.6297963844493351,0.0,0.0,0.7643537476031635,0.0,0.0,0.0,0.0,0.0,0.37412235287229845,0.0,5.500055e-09
14.0,0.9071214232050357,0.07177203,0.351978638,0.03014523800353745,0.2469468514637312,0.0,0.630029333737767,0.0,0.0,0.7643433358057199,0.0,0.0,0.0,0.0,0.0,0.37388940358386646,0.0,5.500055e-09
15.0,0.9358070396982502,0.156272327,0.35474052,0.06563652290149284,0.24888457719586599,0.0,0.6212859396008915,0.0,0.0,0.7643329241501026,0.0,0.0,0.0,0.0,0.0,0.38263279772074205,0.0,5.500055e-09
16.0,0.9612262510925412,0.254172169,0.355558635,0.10675580067026588,0.24945856351655074,0.0,0.6050118869057246,0.0,0.0,0.7643225126363097,0.0,0.0,0.0,0.0,0.0,0.39890685041590895,0.0,5.500055e-09
17.0,0.9760051735076591,0.326898601,0.364141626,0.13730190061739125,0.2554803568152439,0.0,0.5832229160750241,0.0,0.0,0.7643121012643393,0.0,0.0,0.0,0.0,0.0,0.4206958212466095,0.0,5.500055e-09
