time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0,0.0,0.0,1.0387032264811307,0.0,0.0,0.0,0.0,0.0,0.0,0.00016860536935250795,0.24769676406318136,0.12644895756251978,0.0,8.250055e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,0.0,0.0,1.042828507922239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25180543998432603,0.12232367612141137,0.0,8.250055e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.0,0.0,1.0149995439386235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2545419212916906,0.150152640105027,0.0,8.250055e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.0,0.0,0.9965781807332512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25760681851466344,0.16857400331039918,0.0,8.250055e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.0,0.0,0.9745299515651223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2566503501547755,0.19062223247852808,0.0,8.250055e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.0,0.0,0.9327342160261554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24972632616683785,0.232417968017495,0.0,8.250055e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.0,0.0,0.9095512012868037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23766093705954347,0.2556009827568467,0.0,8.250055e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,0.0,0.0,0.8860967269834351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22543980178265985,0.27905545706021534,0.0,8.250055e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.0,0.0,0.8645980904409468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21346273970289018,0.30055409360270363,0.0,8.250055e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.0,0.0,0.854500717590034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20365978663443376,0.31065146645361646,0.0,8.250055e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.0,0.0,0.8507692735001141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19751241105185252,0.31438291054353623,0.0,8.250055e-09
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.0,0.0,0.8588841076002471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19393708271928406,0.3062680764434032,0.0,8.250055e-09
12.0,0.8701652183371611,0.001713511,0.370354595,0.0,0.0,0.0,0.8701652183371611,0.0,0.0,0.0,0.0,0.0,0.0,0.0001236818322115276,0.18733111048648346,0.29498696570648925,0.0,8.250055e-09
13.0,0.8873338658493106,0.022835818,0.353402923,0.0,0.0,0.0,0.8873338658493106,0.0,0.0,0.0,0.0,0.0,0.0,0.0016482974490907743,0.1787566913129813,0.2778183181943397,0.0,8.250055e-09
14.0,0.9071214232050357,0.07177203,0.351978638,0.0,0.0,0.0,0.9071214232050357,0.0,0.0,0.0,0.0,0.0,0.0,0.0051805306017531985,0.17803626582265022,0.25803076083861465,0.0,8.250055e-09
