time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.004122095388971724,0.7760285933361489,0.0,0.25855253775601,0.0,0.0,0.13355524335381078,0.0,0.0,0.0,0.0,0.0,0.28459650699258093,0.0,9.900054999999999e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,0.7889009859474093,0.0,0.2539275219748297,0.0,0.0,0.1335534241043524,0.0,0.0,0.0,0.0,0.0,0.28922152277376123,0.0,9.900054999999999e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.7974743225740563,0.0,0.21752522136456715,0.0,0.0,0.13355160487967527,0.0,0.0,0.0,0.0,0.0,0.3256238233840238,0.0,9.900054999999999e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.8070765791463577,0.0,0.18950160158689355,0.0,0.0,0.13354978567977907,0.0,0.0,0.0,0.0,0.0,0.3536474431616974,0.0,9.900054999999999e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.804079984504915,0.0,0.17044996706020726,0.0,0.0,0.1335479665046635,0.0,0.0,0.0,0.0,0.0,0.3726990776883837,0.0,9.900054999999999e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.7823871674190431,0.0,0.15034704860711232,0.0,0.0,0.13354614735432818,0.0,0.0,0.0,0.0,0.0,0.39280199614147865,0.0,9.900054999999999e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.7445865648459764,0.0,0.16496463644082726,0.0,0.0,0.13354432822877277,0.0,0.0,0.0,0.0,0.0,0.3781844083077637,0.0,9.900054999999999e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,0.7062980128991628,0.0,0.17979871408427223,0.0,0.0,0.13354250912799692,0.0,0.0,0.0,0.0,0.0,0.3633503306643187,0.0,9.900054999999999e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.6687741369889689,0.0,0.1958239534519779,0.0,0.0,0.13354069005200034,0.0,0.0,0.0,0.0,0.0,0.34732509129661304,0.0,9.900054999999999e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.63806169749051,0.0,0.21643902009952393,0.0,0.0,0.13353887100078268,0.0,0.0,0.0,0.0,0.0,0.326710024649067,0.0,9.900054999999999e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.6188021030258738,0.0,0.23196717047424037,0.0,0.0,0.13353705197434357,0.0,0.0,0.0,0.0,0.0,0.31118187427435057,0.0,9.900054999999999e-09
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.6076006768500751,0.0,0.2512834307501721,0.0,0.0,0.1335352329726827,0.0,0.0,0.0,0.0,0.0,0.2918656139984188,0.0,9.900054999999999e-09
12.0,0.8701652183371611,0.001713511,0.370354595,0.0030237964082436785,0.5869043090197296,0.0,0.28023711290918785,0.0,0.0,0.1335334139957997,0.0,0.0,0.0,0.0,0.0,0.2629119318394031,0.0,9.900054999999999e-09
13.0,0.8873338658493106,0.022835818,0.353402923,0.04029788221243187,0.5600408395874438,0.0,0.28699514404943505,0.0,0.0,0.1335315950436943,0.0,0.0,0.0,0.0,0.0,0.2561539006991559,0.0,9.900054999999999e-09
14.0,0.9071214232050357,0.07177203,0.351978638,0.12665457445348036,0.5577837621404307,0.0,0.22268308661112476,0.0,0.0,0.1335297761163661,0.0,0.0,0.0,0.0,0.0,0.3204659581374662,0.0,9.900054999999999e-09
15.0,0.9358070396982502,0.156272327,0.35474052,0.2757704508990497,0.5621605417691646,0.0,0.09787604703003577,0.0,0.0,0.13352795721381477,0.0,0.0,0.0,0.0,0.0,0.44527299771855516,0.0,9.900054999999999e-09
16.0,0.9612262510925412,0.254172169,0.355558635,0.4485322193424526,0.5634570160812322,0.0,0.0,0.05076298433114349,0.0,0.13352613833604,0.0,0.0,0.0,0.0,0.0,0.5431490447485909,0.0,9.8995155887049e-09
17.0,0.9760051735076591,0.326898601,0.364141626,0.5768710067012603,0.5770585603044854,0.0,0.0,0.17792439349808667,0.0,0.17921100538107054,0.0,0.0,0.0,0.0,0.0,0.5431490447485909,0.0,9.899650438773284e-09
