time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.004122095388971724,0.7760285933361489,0.0,0.25855253775601,0.0,0.0,0.13355524335381092,0.0,0.0,0.0,0.0,0.0,0.2845965069925808,0.0,1.0450054999999999e-08
1.0,1.042828507922239,0.0,0.497820685,0.0,0.7889009859474093,0.0,0.2539275219748297,0.0,0.0,0.13355342410435253,0.0,0.0,0.0,0.0,0.0,0.2892215227737611,0.0,1.0450054999999999e-08
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.7974743225740563,0.0,0.21752522136456715,0.0,0.0,0.1335516048796754,0.0,0.0,0.0,0.0,0.0,0.3256238233840237,0.0,1.0450054999999999e-08
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.8070765791463577,0.0,0.18950160158689355,0.0,0.0,0.13354978567977924,0.0,0.0,0.0,0.0,0.0,0.3536474431616973,0.0,1.0450054999999999e-08
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.804079984504915,0.0,0.17044996706020726,0.0,0.0,0.13354796650466366,0.0,0.0,0.0,0.0,0.0,0.37269907768838356,0.0,1.0450054999999999e-08
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.7823871674190431,0.0,0.15034704860711232,0.0,0.0,0.13354614735432832,0.0,0.0,0.0,0.0,0.0,0.39280199614147854,0.0,1.0450054999999999e-08
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.7445865648459764,0.0,0.16496463644082726,0.0,0.0,0.1335443282287729,0.0,0.0,0.0,0.0,0.0,0.37818440830776356,0.0,1.0450054999999999e-08
7.0,0.886096726983435,0.0,0.445695679,0.0,0.7062980128991628,0.0,0.17979871408427223,0.0,0.0,0.1335425091279971,0.0,0.0,0.0,0.0,0.0,0.3633503306643186,0.0,1.0450054999999999e-08
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.6687741369889689,0.0,0.1958239534519779,0.0,0.0,0.1335406900520005,0.0,0.0,0.0,0.0,0.0,0.34732509129661293,0.0,1.0450054999999999e-08
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.63806169749051,0.0,0.21643902009952393,0.0,0.0,0.13353887100078282,0.0,0.0,0.0,0.0,0.0,0.3267100246490669,0.0,1.0450054999999999e-08
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.6188021030258738,0.0,0.23196717047424037,0.0,0.0,0.1335370519743437,0.0,0.0,0.0,0.0,0.0,0.31118187427435046,0.0,1.0450054999999999e-08
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.6076006768500751,0.0,0.2512834307501721,0.0,0.0,0.13353523297268285,0.0,0.0,0.0,0.0,0.0,0.2918656139984187,0.0,1.0450054999999999e-08
12.0,0.8701652183371611,0.001713511,0.370354595,0.003023796408243679,0.5869043090197296,0.0,0.28023711290918785,0.0,0.0,0.13353341399579988,0.0,0.0,0.0,0.0,0.0,0.262911931839403,0.0,1.0450054999999999e-08
13.0,0.8873338658493106,0.022835818,0.353402923,0.04029788221243188,0.5600408395874438,0.0,0.28699514404943505,0.0,0.0,0.13353159504369444,0.0,0.0,0.0,0.0,0.0,0.2561539006991558,0.0,1.0450054999999999e-08
14.0,0.9071214232050357,0.07177203,0.351978638,0.12665457445348036,0.5577837621404307,0.0,0.22268308661112476,0.0,0.0,0.13352977611636624,0.0,0.0,0.0,0.0,0.0,0.3204659581374661,0.0,1.0450054999999999e-08
15.0,0.9358070396982502,0.156272327,0.35474052,0.2757704508990497,0.5621605417691646,0.0,0.09787604703003577,0.0,0.0,0.1335279572138149,0.0,0.0,0.0,0.0,0.0,0.44527299771855505,0.0,1.0450054999999999e-08
16.0,0.9612262510925412,0.254172169,0.355558635,0.44853221934245263,0.5634570160812322,0.0,0.0,0.050762984331143554,0.0,0.13352613833604016,0.0,0.0,0.0,0.0,0.0,0.5431490447485908,0.0,1.0449485621577212e-08
17.0,0.9760051735076591,0.326898601,0.364141626,0.5768710067012605,0.5770585603044854,0.0,0.0,0.17792439349808678,0.0,0.17921100538107076,0.0,0.0,0.0,0.0,0.0,0.5431490447485908,0.0,1.044962796327444e-08
18.0,0.9804174893402825,0.355445266,0.364137457,0.6272466991212889,0.5770519536521115,0.0,0.0,0.22388116343311792,0.0,0.3393405183707969,0.0,0.0,0.0,0.0,0.0,0.5431490447485908,0.0,1.0449770306910626e-08
19.0,0.9750261422109637,0.337477858,0.344982956,0.5955399964646684,0.5466976409858335,0.0,0.0,0.16721149523953815,0.0,0.5408289430658639,0.0,0.0,0.0,0.0,0.0,0.5431490447485908,0.0,1.0449912652485804e-08
20.0,0.9625279181006176,0.277657425,0.306721484,0.48997615097725594,0.48606433687835315,0.0,0.15557819272343834,0.1690907624784299,0.0,0.6913119217718344,0.0,0.0,0.0,0.0,0.0,0.38757085202515246,0.0,1.0450054999999999e-08
21.0,0.9547334938794306,0.188480083,0.265579304,0.3326067927202513,0.4208659484947411,0.0,0.5431490447485908,0.3418882920841526,0.0,0.8434841911588167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0450197349453234e-08
22.0,0.9590301064224136,0.098816494,0.246162472,0.17437936472682877,0.3900959174969829,0.0,0.5431490447485908,0.14859422054998891,0.0,1.1511721643459472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0450339700845534e-08
23.0,0.9907974459177648,0.032117527,0.237900573,0.05667711662444501,0.37700321069855425,0.0,0.5431490447485908,0.0,0.013968073846174683,1.284891281919066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1611646726863256e-08
24.0,1.0242981159247575,0.002538671,0.229780602,0.0044799387056823035,0.364135418497906,0.0,0.5431490447485908,0.0,0.1125337139725783,1.2709057056693167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1611804899386056e-08
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.34966476432148147,0.0,0.5431490447485908,0.0,0.14460777589542528,1.1583546798004873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.161196307406346e-08
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.33570743071201775,0.0,0.5431490447485908,0.0,0.15695638361277875,1.0137311251451202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1612121250895504e-08
