time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0011491621134609113,1.0375540643676697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20071715271611304,0.7263732614478219,0.0,1.05e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,1.042828507922239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2159825622061355,0.7263732614478219,0.0,1.05e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,1.0149995439386235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2574915839483297,0.7263732614478219,0.0,1.05e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.9965781807332512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29123480260418017,0.7263732614478219,0.0,1.05e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.9900353770249567,0.0,0.0,0.015505425459834368,0.0,0.0,0.0,0.0,0.0,0.0,0.29299608546951966,0.7263732614478219,0.0,1.05e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,1.2214737696702755,0.0,0.0,0.28873955364412024,0.0,0.01395488291385093,0.0,0.0,0.0,0.0,0.026943515916851807,0.7263732614478219,0.0,1.05e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,1.1881006960225258,0.0,0.0,0.27854949473572216,0.0,0.2738202911043306,0.0,0.0,0.0,0.0,0.0,0.7263732614478219,0.0,1.0500286061544952e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,1.127005509290122,0.0,0.0,0.24090878230668702,0.0,0.5245111064686212,0.0,0.0,0.0,0.0,0.0,0.7263732614478219,0.0,1.0500429095239958e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,1.067130479050238,0.0,0.0,0.20253238860929126,0.0,0.7413218658117006,0.0,0.0,0.0,0.0,0.0,0.7263732614478219,0.0,1.0500572130883354e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,1.0181241277843958,0.0,0.0,0.16362341019436183,0.0,0.9235909174960033,0.0,0.0,0.0,0.0,0.0,0.7263732614478219,0.0,1.0500715168475165e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.9873925262905129,0.0,0.0,0.1366232527903988,0.0,1.0708394057925281,0.0,0.0,0.0,0.0,0.0,0.7263732614478219,0.0,1.0500858208015418e-09
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.9695189534055867,0.0,0.0,0.11063484580533947,0.0,1.193785746650753,0.0,0.0,0.0,0.0,0.0,0.7263732614478219,0.0,1.0501001249504138e-09
12.0,0.8701652183371611,0.001713511,0.370354595,0.0008429771616807809,0.9364947622835534,0.0,0.0,0.06717252110807312,0.0,1.2933408464842535,0.0,0.0,0.0,0.0,0.0,0.7263732614478219,0.0,1.050114429294135e-09
13.0,0.8873338658493106,0.022835818,0.353402923,0.011234286235862442,0.8936300260165475,0.0,0.0,0.017530446403099257,0.0,1.3537784979805108,0.0,0.0,0.0,0.0,0.0,0.7263732614478219,0.0,1.0501287338327088e-09
14.0,0.9071214232050357,0.07177203,0.351978638,0.03530889625889058,0.8900285169209224,0.0,0.0,0.0182159899747773,0.0,1.3695374589787341,0.0,0.0,0.0,0.0,0.0,0.7263732614478219,0.0,1.0501430385661372e-09
15.0,0.9358070396982502,0.156272327,0.35474052,0.07687957804981167,0.8970123320590747,0.0,0.0,0.038084870410636136,0.0,1.3859131945276286,0.0,0.0,0.0,0.0,0.0,0.7263732614478219,0.0,1.050157343494423e-09
16.0,0.9612262510925412,0.254172169,0.355558635,0.12504228662778807,0.8990810532867555,0.0,0.0,0.0628970888220023,0.0,1.4201706994034393,0.0,0.0,0.0,0.0,0.0,0.7263732614478219,0.0,1.050171648617569e-09
17.0,0.9760051735076591,0.326898601,0.364141626,0.16082070954221953,0.9207843782211386,0.0,0.0,0.10559991425569888,0.0,1.4767587342040251,0.0,0.0,0.0,0.0,0.0,0.7263732614478219,0.0,1.0501859539355775e-09
18.0,0.9804174893402825,0.355445266,0.364137457,0.17486449836945908,0.9207738363061289,0.0,0.0,0.11522084533530551,0.0,1.5717785410697043,0.0,0.0,0.0,0.0,0.0,0.7263732614478219,0.0,1.0502002594484516e-09
19.0,0.9750261422109637,0.337477858,0.344982956,0.1660252702591052,0.872338930670207,0.0,0.0,0.06333805871834838,0.0,1.6754558915757263,0.0,0.0,0.0,0.0,0.0,0.7263732614478219,0.0,1.0502145651561936e-09
20.0,0.9625279181006176,0.277657425,0.306721484,0.136596069734069,0.7755893058268623,0.0,0.0,0.0,0.05034254253968625,1.7324373218647218,0.0,0.0,0.0,0.0,0.0,0.7263732614478219,0.0,2.1998452291481074e-09
21.0,0.9547334938794306,0.188480083,0.265579304,0.09272447355207991,0.6715553972454739,0.0,0.0,0.0,0.19045362308187688,1.6820711805835682,0.0,0.0,0.0,0.0,0.0,0.7263732614478219,0.0,2.199875195188054e-09
22.0,0.9590301064224136,0.098816494,0.246162472,0.048613663781187234,0.6224571500153032,0.0,0.0,0.0,0.28795929262592307,1.4915946448326907,0.0,0.0,0.0,0.0,0.0,0.7263732614478219,0.0,2.1999051616361943e-09
23.0,0.9907974459177648,0.032117527,0.237900573,0.015800506533465992,0.6015657522995123,0.0,0.08469163344066634,0.0,0.28873955364412024,1.2036150341519942,0.0,0.0,0.0,0.0,0.0,0.6416816280071556,0.0,2.200054999999999e-09
24.0,1.0242981159247575,0.002538671,0.229780602,0.001248922051869705,0.5810332399071808,0.0,0.15327640032158674,0.0,0.28873955364412024,0.9148590852249633,0.0,0.0,0.0,0.0,0.0,0.5730968611262351,0.0,2.200054999999999e-09
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.5579431183409024,0.0,0.190738912980475,0.0,0.28873955364412024,0.6261070696448418,0.0,0.0,0.0,0.0,0.0,0.5356343484673469,0.0,2.200054999999999e-09
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.5356720775258526,0.0,0.21140122790341448,0.0,0.28873955364412024,0.33735898735805103,0.0,0.0,0.0,0.0,0.0,0.5149720335444075,0.0,2.200054999999999e-09
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.52565249430212,0.0,0.4545572398181211,0.0,0.04861417609426968,0.048614838311012695,0.0,0.0,0.0,0.0,0.0,0.2718160216297008,0.0,2.200054999999999e-09
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.5156076752156391,0.0,0.487432112075802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2389411493720199,0.0,2.200054999999999e-09
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.5096259058909275,0.0,0.4585514679081138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26782179353970814,0.0,2.200054999999999e-09
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.5089705168806812,0.0,0.42118484228663494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30518841916118694,0.0,2.200054999999999e-09
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.507189034389776,0.0,0.39809670500896505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3282765564388569,0.0,2.200054999999999e-09
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.50256884606336,0.0,0.3808266442742148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34554661717360713,0.0,2.200054999999999e-09
33.0,0.8748245165764875,0.0,0.194935883,0.0,0.492923365540043,0.0,0.3819011510364445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3444721104113774,0.0,2.200054999999999e-09
34.0,0.8725949954190043,0.0,0.18841669,0.0,0.4764386501315151,0.0,0.3961563452874892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3302169161603327,0.0,2.200054999999999e-09
35.0,0.8826723427774739,0.0,0.182074203,0.0,0.46040076121224427,0.0,0.4222715815652296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3041016798825923,0.0,2.200054999999999e-09
36.0,0.9052746142362642,0.001415965,0.177347563,0.0006965967284361332,0.44844877340661193,0.0,0.4561292441012161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27024401734660586,0.0,2.200054999999999e-09
37.0,0.9359138426579239,0.017568687,0.170622935,0.008643073725069774,0.4314445861079358,0.0,0.49582618282491825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23054707862290363,0.0,2.200054999999999e-09
38.0,0.9678614135851162,0.062129364,0.169864624,0.030565099915758984,0.42952708787983357,0.0,0.5077692257895237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21860403565829822,0.0,2.200054999999999e-09
39.0,0.9907507194354216,0.14318285,0.164084492,0.07044009200662558,0.41491119431084045,0.0,0.5053994331179555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22097382832986634,0.0,2.200054999999999e-09
40.0,1.0022565622540849,0.234548752,0.147893711,0.1153883699822933,0.3739704801723266,0.0,0.512897712099465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21347554934835694,0.0,2.200054999999999e-09
41.0,0.9992037640744335,0.296758301,0.14401171,0.14599291763063724,0.3641542833362119,0.0,0.48905656310758433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23731669834023755,0.0,2.200054999999999e-09
42.0,0.9871639044575523,0.320494619,0.156967557,0.15767021294790826,0.3969150024423084,0.0,0.43257868906733576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2937945723804861,0.0,2.200054999999999e-09
43.0,0.969151954430791,0.304419603,0.172000664,0.14976196411749335,0.4349283716738909,0.0,0.38446161863940675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3419116428084152,0.0,2.200054999999999e-09
44.0,0.9508373941850924,0.251614996,0.17535338,0.12378426235046115,0.4434061954023214,0.0,0.3836469364323098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3427263250155121,0.0,2.200054999999999e-09
45.0,0.9368394729747449,0.172985408,0.166654961,0.085101728700914,0.42141099419887,0.0,0.43032675007496085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29604651137286103,0.0,2.200054999999999e-09
46.0,0.9431653497509264,0.091169057,0.179700033,0.04485143830589552,0.454397331526781,0.0,0.4439165799182499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28245668152957204,0.0,2.200054999999999e-09
47.0,0.9829852210366447,0.029465672,0.215774883,0.014495902593900394,0.545617768727418,0.0,0.4228715497153263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3035017117324956,0.0,2.200054999999999e-09
