time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0004769599427258564,0.3023903554311684,0.0,0.7358359111072363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35749149256086205,0.0,2.7500549999999987e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,0.3074062625902523,0.0,0.7354222453319869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3579051583361116,0.0,2.7500549999999987e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.3107469826771472,0.0,0.7042525612614763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38907484240662205,0.0,2.7500549999999987e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.31448863575897085,0.0,0.6820895449742804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.411237858693818,0.0,2.7500549999999987e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.3133209708990802,0.0,0.6612089806660422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4321184230020563,0.0,2.7500549999999987e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.30486806242994763,0.0,0.6278661535962078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4654612500718906,0.0,2.7500549999999987e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.2901385308820931,0.0,0.6194126704047106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47391473326338784,0.0,2.7500549999999987e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,0.27521886306113374,0.0,0.6108778639223013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48244953974579713,0.0,2.7500549999999987e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.26059716191368193,0.0,0.604000928527265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4893264751408335,0.0,2.7500549999999987e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.24862963188212497,0.0,0.6058710857079089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48745631796018946,0.0,2.7500549999999987e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.2411248625145628,0.0,0.6096444109855512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4836829926825471,0.0,2.7500549999999987e-09
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.23676007071214458,0.0,0.6221240368881026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47120336677999586,0.0,2.7500549999999987e-09
12.0,0.8701652183371611,0.001713511,0.370354595,0.00034987782319378263,0.22869544258105012,0.0,0.6411198979329173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45220750573518104,0.0,2.7500549999999987e-09
13.0,0.8873338658493106,0.022835818,0.353402923,0.0046627925310601444,0.21822771737156862,0.0,0.6644433559466819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42888404772141653,0.0,2.7500549999999987e-09
14.0,0.9071214232050357,0.07177203,0.351978638,0.01465496376889256,0.21734821569173518,0.0,0.675118243744408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41820915992369045,0.0,2.7500549999999987e-09
15.0,0.9358070396982502,0.156272327,0.35474052,0.031908882753706846,0.2190536888649427,0.0,0.6848444680796009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4084829355884976,0.0,2.7500549999999987e-09
16.0,0.9612262510925412,0.254172169,0.355558635,0.051898823646981104,0.2195588781471418,0.0,0.6897685492984184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40355885436968003,0.0,2.7500549999999987e-09
17.0,0.9760051735076591,0.326898601,0.364141626,0.06674866453905046,0.22485890939264094,0.0,0.6843975995759679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4089298040921305,0.0,2.7500549999999987e-09
18.0,0.9804174893402825,0.355445266,0.364137457,0.07257754162804618,0.224856335018479,0.0,0.6829836126937573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41034379097434104,0.0,2.7500549999999987e-09
19.0,0.9750261422109637,0.337477858,0.344982956,0.06890881840451592,0.2130283540976154,0.0,0.6930889697088325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4002384339592659,0.0,2.7500549999999987e-09
20.0,0.9625279181006176,0.277657425,0.306721484,0.05669422341180824,0.18940174222084777,0.0,0.7164319524679615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37689545120013684,0.0,2.7500549999999987e-09
21.0,0.9547334938794306,0.188480083,0.265579304,0.0384853094934456,0.16399628164096966,0.0,0.7522519027450154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34107550092308303,0.0,2.7500549999999987e-09
22.0,0.9590301064224136,0.098816494,0.246162472,0.02017710993180755,0.15200631027916733,0.0,0.7868466862114387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30648071745665967,0.0,2.7500549999999987e-09
23.0,0.9907974459177648,0.032117527,0.237900573,0.006558003090220921,0.14690455462695265,0.0,0.8373348882005912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2559925154675072,0.0,2.7500549999999987e-09
24.0,1.0242981159247575,0.002538671,0.229780602,0.0005183653231786568,0.14189044008197096,0.0,0.8818893105196078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2114380931484906,0.0,2.7500549999999987e-09
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.13625174803208265,0.0,0.9011698369334149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19215756673468348,0.0,2.7500549999999987e-09
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.13081307849428522,0.0,0.904999780579102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18832762308899634,0.0,2.7500549999999987e-09
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.12836625966292117,0.0,0.9004576505515896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19286975311650878,0.0,2.7500549999999987e-09
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.1259132781416708,0.0,0.8771265091497704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216200894518328,0.0,2.7500549999999987e-09
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.12445250821723798,0.0,0.8437248655818033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24960253808629518,0.0,2.7500549999999987e-09
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.12429245982636865,0.0,0.8058628993409475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28746450432715087,0.0,2.7500549999999987e-09
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.1238574152931622,0.0,0.7814283241055788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31189907956251955,0.0,2.7500549999999987e-09
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.12272914842326423,0.0,0.7606663419143106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33266106175378785,0.0,2.7500549999999987e-09
33.0,0.8748245165764875,0.0,0.194935883,0.0,0.1203736868381849,0.0,0.7544508297383026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33887657392979575,0.0,2.7500549999999987e-09
34.0,0.8725949954190043,0.0,0.18841669,0.0,0.11634805910591313,0.0,0.7562469363130911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3370804673550072,0.0,2.7500549999999987e-09
35.0,0.8826723427774739,0.0,0.182074203,0.0,0.11243154803486902,0.0,0.7702407947426049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3230866089254935,0.0,2.7500549999999987e-09
36.0,0.9052746142362642,0.001415965,0.177347563,0.00028912259793989324,0.10951282894425995,0.0,0.7954726626940642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2978547409740342,0.0,2.7500549999999987e-09
37.0,0.9359138426579239,0.017568687,0.170622935,0.0035873093104934295,0.10536034427844143,0.0,0.826966189068989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2663612145991094,0.0,2.7500549999999987e-09
38.0,0.9678614135851162,0.062129364,0.169864624,0.012686050239965873,0.10489208420525649,0.0,0.8502832791398939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24304412452820448,0.0,2.7500549999999987e-09
39.0,0.9907507194354216,0.14318285,0.164084492,0.02923617290853802,0.10132282959423462,0.0,0.8601917169326491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23313568673544935,0.0,2.7500549999999987e-09
40.0,1.0022565622540849,0.234548752,0.147893711,0.04789196379981124,0.09132495761824941,0.0,0.8630396408360241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23028776283207422,0.0,2.7500549999999987e-09
41.0,0.9992037640744335,0.296758301,0.14401171,0.0605943868283106,0.08892780648584592,0.0,0.849681570760277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2436458329078214,0.0,2.7500549999999987e-09
42.0,0.9871639044575523,0.320494619,0.156967557,0.06544105035861499,0.09692809378801202,0.0,0.8247947603109252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2685326433571731,0.0,2.7500549999999987e-09
