time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.001717349978800873,1.0369858765023297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40295797625324375,0.6134954426266546,0.0,1.5749999999999998e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,1.042828507922239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4210004474829114,0.6134954426266546,0.0,1.5749999999999998e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,1.0149995439386235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.464737489440913,0.6134954426266546,0.0,1.5749999999999998e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.9965781807332512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5009761218069821,0.6134954426266546,0.0,1.5749999999999998e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.9745299515651223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5174640815852993,0.6134954426266546,0.0,1.5749999999999998e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.9327342160261554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5190081577395692,0.6134954426266546,0.0,1.5749999999999998e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.9095512012868037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47205104391542824,0.6134954426266546,0.0,1.5749999999999998e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,0.8860967269834351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42445998525755857,0.6134954426266546,0.0,1.5749999999999998e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.8645980904409468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3763319676890664,0.6134954426266546,0.0,1.5749999999999998e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.854500717590034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32944150679430056,0.6134954426266546,0.0,1.5749999999999998e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.8507692735001141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2974362075553502,0.6134954426266546,0.0,1.5749999999999998e-09
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.9187919226139584,0.0,0.0,0.0599078150137112,0.0,0.0,0.0,0.0,0.0,0.0,0.20862898310183167,0.6134954426266546,0.0,1.5749999999999998e-09
12.0,0.8701652183371611,0.001713511,0.370354595,0.0012597759652745047,1.0890181871979618,0.0,0.0,0.22011274482607515,0.0,0.05391703351234009,0.0,0.0,0.0,0.0,0.0,0.6134954426266546,0.0,1.575021454469746e-09
13.0,0.8873338658493106,0.022835818,0.353402923,0.016788929084075276,1.0391722304833855,0.0,0.0,0.16862729371815,0.0,0.2520177694141523,0.0,0.0,0.0,0.0,0.0,0.6134954426266546,0.0,1.5750429092317427e-09
14.0,0.9071214232050357,0.07177203,0.351978638,0.05276690862968531,1.0349841569730427,0.0,0.0,0.18062964239769214,0.0,0.4037789008500377,0.0,0.0,0.0,0.0,0.0,0.6134954426266546,0.0,1.5750643642859937e-09
15.0,0.9358070396982502,0.156272327,0.35474052,0.11489165905098829,1.0431054001532296,0.0,0.0,0.22219001950596765,0.0,0.5663400788529069,0.0,0.0,0.0,0.0,0.0,0.6134954426266546,0.0,1.5750858196325029e-09
