time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0005659193091792076,0.0,0.0,1.0381373071719515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3070178260128074,0.04048731957561499,0.0,9.350054999999999e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,0.0,0.0,1.042828507922239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31211049144940245,0.03579611882532739,0.0,9.350054999999999e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.0,0.0,1.0149995439386235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31550233447605364,0.063625082808943,0.0,9.350054999999999e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.0,0.0,0.9965781807332512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3193012459632856,0.08204644601431518,0.0,9.350054999999999e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.0,0.0,0.9745299515651223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31811571236290337,0.10409467518244409,0.0,9.350054999999999e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.0,0.0,0.9327342160261554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30953344928781984,0.145890410721411,0.0,9.350054999999999e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.0,0.0,0.9095512012868037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2945785121584221,0.1690734254607627,0.0,9.350054999999999e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,0.0,0.0,0.8860967269834351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2794305291062084,0.19252789976413134,0.0,9.350054999999999e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.0,0.0,0.8645980904409468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26458507250261165,0.21402653630661964,0.0,9.350054999999999e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.0,0.0,0.854500717590034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2524344037162589,0.22412390915753247,0.0,9.350054999999999e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.0,0.0,0.8507692735001141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2448147890871114,0.22785535324745226,0.0,9.350054999999999e-09
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.0,0.0,0.8588841076002471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24038320300604676,0.2197405191473192,0.0,9.350054999999999e-09
12.0,0.8701652183371611,0.001713511,0.370354595,0.0004151346858760358,0.0,0.0,0.8697500836512851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23219516211142255,0.20887454309628126,0.0,9.350054999999999e-09
13.0,0.8873338658493106,0.022835818,0.353402923,0.0055324652903613256,0.0,0.0,0.8818014005589493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22156724961556257,0.19682322618861706,0.0,9.350054999999999e-09
14.0,0.9071214232050357,0.07177203,0.351978638,0.017388309225173003,0.0,0.0,0.8897331139798628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2206742889477791,0.1888915127677036,0.0,9.350054999999999e-09
15.0,0.9358070396982502,0.156272327,0.35474052,0.037860313345092114,0.0,0.0,0.8979467263531581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22240586092604125,0.18067790039440831,0.0,9.350054999999999e-09
16.0,0.9612262510925412,0.254172169,0.355558635,0.061578643811592504,0.0,0.0,0.8996476072809487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22291878110474403,0.17897701946661768,0.0,9.350054999999999e-09
17.0,0.9760051735076591,0.326898601,0.364141626,0.07919817733265241,0.0,0.0,0.8968069961750067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22829991857016652,0.1818176305725597,0.0,9.350054999999999e-09
18.0,0.9804174893402825,0.355445266,0.364137457,0.08611421744420315,0.0,0.0,0.8943032718960794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22829730480043361,0.18432135485148707,0.0,9.350054999999999e-09
19.0,0.9750261422109637,0.337477858,0.344982956,0.08176122859494186,0.0,0.0,0.8932649136160219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21628832064064915,0.18535971313154456,0.0,9.350054999999999e-09
20.0,0.9625279181006176,0.277657425,0.306721484,0.06726844934670625,0.0,0.0,0.8952594687539113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19230015142767728,0.18336515799365516,0.0,9.350054999999999e-09
21.0,0.9547334938794306,0.188480083,0.265579304,0.04566333104957841,0.0,0.0,0.9090701628298523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16650591184299676,0.16955446391771412,0.0,9.350054999999999e-09
22.0,0.9590301064224136,0.098816494,0.246162472,0.0239404090175442,0.0,0.0,0.9350896974048694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1543324583073919,0.14353492934269702,0.0,9.350054999999999e-09
23.0,0.9907974459177648,0.032117527,0.237900573,0.007781157799547303,0.0,0.0,0.9830162881182174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14915263064073855,0.095608338629349,0.0,9.350054999999999e-09
24.0,1.0242981159247575,0.002538671,0.229780602,0.0006150473432196243,0.0,0.0,1.023683068581538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14406178525056576,0.05494155816602857,0.0,9.350054999999999e-09
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.0,0.0,1.0374215849654975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13833680446457483,0.04120304178206885,0.0,9.350054999999999e-09
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.0,0.0,1.0358128590733873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13281490712920585,0.042811767674179074,0.0,9.350054999999999e-09
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.0,0.0,1.0288239102145107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13033064470231245,0.049800716533055664,0.0,9.350054999999999e-09
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.0,0.0,1.0030397872914412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1278401252780734,0.07558483945612525,0.0,9.350054999999999e-09
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.0,0.0,0.9681773737990412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12635700123509663,0.11044725294852514,0.0,9.350054999999999e-09
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.0,0.0,0.9301553591673162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1261945036284799,0.14846926758025025,0.0,9.350054999999999e-09
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.0,0.0,0.9052857393987411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12575280162176955,0.17333888734882533,0.0,9.350054999999999e-09
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.0,0.0,0.8833954903375748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12460726891764465,0.19522913640999157,0.0,9.350054999999999e-09
33.0,0.8748245165764875,0.0,0.194935883,0.0,0.0,0.0,0.8748245165764875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12221576177424853,0.20380011017107885,0.0,9.350054999999999e-09
34.0,0.8725949954190043,0.0,0.18841669,0.0,0.0,0.0,0.8725949954190043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11812852998097038,0.20602963132856214,0.0,9.350054999999999e-09
35.0,0.8826723427774739,0.0,0.182074203,0.0,0.0,0.0,0.8826723427774739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11415208465792913,0.19595228397009254,0.0,9.350054999999999e-09
36.0,0.9052746142362642,0.001415965,0.177347563,0.00034304780388714226,0.0,0.0,0.904931566432377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11118870049621155,0.17369306031518933,0.0,9.350054999999999e-09
37.0,0.9359138426579239,0.017568687,0.170622935,0.004256390159736,0.0,0.0,0.9316574524981879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10697267048151977,0.14696717424937855,0.0,9.350054999999999e-09
38.0,0.9678614135851162,0.062129364,0.169864624,0.015052167163104226,0.0,0.0,0.9528092464220119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10649724463841426,0.12581538032555445,0.0,9.350054999999999e-09
39.0,0.9907507194354216,0.14318285,0.164084492,0.03468910760280241,0.0,0.0,0.9560616118326193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102873369830636,0.12256301491494714,0.0,9.350054999999999e-09
40.0,1.0022565622540849,0.234548752,0.147893711,0.05682445136572582,0.0,0.0,0.945432110888359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0927225007182775,0.1331925158592074,0.0,9.350054999999999e-09
