time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0011251184216312163,0.3538551456511012,0.0,0.6837229624083981,0.0,0.0,1.173207369117381,0.0,0.0,0.0,0.0,0.0,0.29556219260556066,0.0,6.050054999999998e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,0.35972472623286034,0.0,0.6831037816893787,0.0,0.0,1.1731913880385614,0.0,0.0,0.0,0.0,0.0,0.2961813733245802,0.0,6.050054999999998e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.3636340142498084,0.0,0.6513655296888149,0.0,0.0,1.173175407177431,0.0,0.0,0.0,0.0,0.0,0.3279196253251439,0.0,6.050054999999998e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.3680124713416583,0.0,0.6285657093915928,0.0,0.0,1.173159426533987,0.0,0.0,0.0,0.0,0.0,0.35071944562236596,0.0,6.050054999999998e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.36664607783192116,0.0,0.6078838737332012,0.0,0.0,1.1731434461082266,0.0,0.0,0.0,0.0,0.0,0.37140128128075767,0.0,6.050054999999998e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.35675454159805087,0.0,0.5759796744281045,0.0,0.0,1.1731274659001467,0.0,0.0,0.0,0.0,0.0,0.40330548058585436,0.0,6.050054999999998e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.33951814355285936,0.0,0.5700330577339443,0.0,0.0,1.1731114859097447,0.0,0.0,0.0,0.0,0.0,0.40925209728001455,0.0,6.050054999999998e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,0.32205924932878954,0.0,0.5640374776546455,0.0,0.0,1.1730955061370172,0.0,0.0,0.0,0.0,0.0,0.41524767735931334,0.0,6.050054999999998e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.30494903368774817,0.0,0.5596490567531986,0.0,0.0,1.1730795265819611,0.0,0.0,0.0,0.0,0.0,0.41963609826076026,0.0,6.050054999999998e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.2909447111082059,0.0,0.563556006481828,0.0,0.0,1.173063547244574,0.0,0.0,0.0,0.0,0.0,0.41572914853213083,0.0,6.050054999999998e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.28216268082866847,0.0,0.5686065926714456,0.0,0.0,1.1730475681248524,0.0,0.0,0.0,0.0,0.0,0.4106785623425132,0.0,6.050054999999998e-09
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.27705503102687773,0.0,0.5818290765733694,0.0,0.0,1.173031589222794,0.0,0.0,0.0,0.0,0.0,0.3974560784405895,0.0,6.050054999999998e-09
12.0,0.8701652183371611,0.001713511,0.370354595,0.0008253397170961504,0.26761785781451985,0.0,0.6017220208055452,0.0,0.0,1.173015610538395,0.0,0.0,0.0,0.0,0.0,0.3775631342084137,0.0,6.050054999999998e-09
13.0,0.8873338658493106,0.022835818,0.353402923,0.01099923348480353,0.25536859667867684,0.0,0.6209660356858302,0.0,0.0,1.1729996320716531,0.0,0.0,0.0,0.0,0.0,0.35831911932812865,0.0,6.050054999999998e-09
14.0,0.9071214232050357,0.07177203,0.351978638,0.0345701351993751,0.2543394097703374,0.0,0.6182118782353232,0.0,0.0,1.1729836538225649,0.0,0.0,0.0,0.0,0.0,0.3610732767786356,0.0,6.050054999999998e-09
15.0,0.9358070396982502,0.156272327,0.35474052,0.07527104182940005,0.25633514292541404,0.0,0.6042008549434361,0.0,0.0,1.1729676757911276,0.0,0.0,0.0,0.0,0.0,0.3750843000705227,0.0,6.050054999999998e-09
16.0,0.9612262510925412,0.254172169,0.355558635,0.12242605157257523,0.2569263120014881,0.0,0.581873887518478,0.0,0.0,1.1729516979773384,0.0,0.0,0.0,0.0,0.0,0.39741126749548084,0.0,6.050054999999998e-09
17.0,0.9760051735076591,0.326898601,0.364141626,0.15745588961405405,0.26312837266462447,0.0,0.5554209112289806,0.0,0.0,1.172935720381194,0.0,0.0,0.0,0.0,0.0,0.4238642437849783,0.0,6.050054999999998e-09
18.0,0.9804174893402825,0.355445266,0.364137457,0.17120584302266278,0.26312536014941795,0.0,0.5460862861682018,0.0,0.0,1.1729197430026919,0.0,0.0,0.0,0.0,0.0,0.43319886884575715,0.0,6.050054999999998e-09
19.0,0.9750261422109637,0.337477858,0.344982956,0.1625515563354626,0.2492843369939578,0.0,0.5631902488815435,0.0,0.0,1.1729037658418286,0.0,0.0,0.0,0.0,0.0,0.4160949061324154,0.0,6.050054999999998e-09
20.0,0.9625279181006176,0.277657425,0.306721484,0.13373809715790888,0.2216366358132279,0.0,0.6071531851294807,0.0,0.0,1.1728877888986016,0.0,0.0,0.0,0.0,0.0,0.37213196988447816,0.0,6.050054999999998e-09
21.0,0.9547334938794306,0.188480083,0.265579304,0.09078441771396796,0.1919073379293462,0.0,0.6720417382361165,0.0,0.0,1.1728718121730075,0.0,0.0,0.0,0.0,0.0,0.3072434167778424,0.0,6.050054999999998e-09
22.0,0.9590301064224136,0.098816494,0.246162472,0.04759652969977634,0.17787675465715963,0.0,0.7335568220654776,0.0,0.0,1.1728558356650438,0.0,0.0,0.0,0.0,0.0,0.24572833294848132,0.0,6.050054999999998e-09
23.0,0.9907974459177648,0.032117527,0.237900573,0.01546991565738882,0.17190671475024308,0.0,0.8034208155101329,0.0,0.0,1.1728398593747071,0.0,0.0,0.0,0.0,0.0,0.17586433950382593,0.0,6.050054999999998e-09
24.0,1.0242981159247575,0.002538671,0.229780602,0.001222791102560883,0.1660392318733639,0.0,0.8570360929488327,0.0,0.0,1.1728238833019946,0.0,0.0,0.0,0.0,0.0,0.12224906206512622,0.0,6.050054999999998e-09
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.1594408726308876,0.0,0.87798071233461,0.0,0.0,1.1728079074469036,0.0,0.0,0.0,0.0,0.0,0.10130444267934888,0.0,6.050054999999998e-09
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.1530765783771855,0.0,0.8827362806962019,0.0,0.0,1.1727919318094306,0.0,0.0,0.0,0.0,0.0,0.09654887431775695,0.0,6.050054999999998e-09
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.15021332755452074,0.0,0.87861058265999,0.0,0.0,1.1727759563895732,0.0,0.0,0.0,0.0,0.0,0.10067457235396887,0.0,6.050054999999998e-09
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.1473428651938947,0.0,0.8556969220975466,0.0,0.0,1.1727599811873282,0.0,0.0,0.0,0.0,0.0,0.12358823291641235,0.0,6.050054999999998e-09
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.1456334821230097,0.0,0.8225438916760315,0.0,0.0,1.1727440062026924,0.0,0.0,0.0,0.0,0.0,0.15674126333792737,0.0,6.050054999999998e-09
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.14544619458011987,0.0,0.7847091645871963,0.0,0.0,1.1727280314356632,0.0,0.0,0.0,0.0,0.0,0.19457599042676257,0.0,6.050054999999998e-09
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.14493710841418384,0.0,0.7603486309845573,0.0,0.0,1.1727120568862373,0.0,0.0,0.0,0.0,0.0,0.2189365240294016,0.0,6.050054999999998e-09
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.14361681816546942,0.0,0.7397786721721055,0.0,0.0,1.1726960825544122,0.0,0.0,0.0,0.0,0.0,0.23950648284185339,0.0,6.050054999999998e-09
33.0,0.8748245165764875,0.0,0.194935883,0.0,0.14086047297358864,0.0,0.7339640436028989,0.0,0.0,1.1726801084401843,0.0,0.0,0.0,0.0,0.0,0.24532111141105994,0.0,6.050054999999998e-09
34.0,0.8725949954190043,0.0,0.18841669,0.0,0.13614971066931805,0.0,0.7364452847496863,0.0,0.0,1.1726641345435513,0.0,0.0,0.0,0.0,0.0,0.2428398702642726,0.0,6.050054999999998e-09
35.0,0.8826723427774739,0.0,0.182074203,0.0,0.13156663594290227,0.0,0.7511057068345716,0.0,0.0,1.1726481608645098,0.0,0.0,0.0,0.0,0.0,0.22817944817938732,0.0,6.050054999999998e-09
36.0,0.9052746142362642,0.001415965,0.177347563,0.0006820219727320401,0.1281511706333375,0.0,0.7764414216301946,0.0,0.0,1.172632187403057,0.0,0.0,0.0,0.0,0.0,0.20284373338376427,0.0,6.050054999999998e-09
37.0,0.9359138426579239,0.017568687,0.170622935,0.008462236401360023,0.12329196120470995,0.0,0.8041596450518539,0.0,0.0,1.1726162141591896,0.0,0.0,0.0,0.0,0.0,0.175125509962105,0.0,6.050054999999998e-09
38.0,0.9678614135851162,0.062129364,0.169864624,0.029925592369773962,0.1227440064388802,0.0,0.8151918147764621,0.0,0.0,1.1726002411329053,0.0,0.0,0.0,0.0,0.0,0.16409334023749683,0.0,6.050054999999998e-09
39.0,0.9907507194354216,0.14318285,0.164084492,0.06896628788027655,0.11856728886980251,0.0,0.8032171426853425,0.0,0.0,1.1725842683242007,0.0,0.0,0.0,0.0,0.0,0.17606801232861632,0.0,6.050054999999998e-09
40.0,1.0022565622540849,0.234548752,0.147893711,0.11297412191747537,0.10686784680519407,0.0,0.7824145935314154,0.0,0.0,1.172568295733073,0.0,0.0,0.0,0.0,0.0,0.19687056148254345,0.0,6.050054999999998e-09
41.0,0.9992037640744335,0.296758301,0.14401171,0.14293833666272016,0.1040627167874233,0.0,0.75220271062429,0.0,0.0,1.172552323359519,0.0,0.0,0.0,0.0,0.0,0.22708244438966882,0.0,6.050054999999998e-09
42.0,0.9871639044575523,0.320494619,0.156967557,0.15437131023745895,0.11342459879758894,0.0,0.7193679954225044,0.0,0.0,1.1725363512035358,0.0,0.0,0.0,0.0,0.0,0.25991715959145445,0.0,6.050054999999998e-09
43.0,0.969151954430791,0.304419603,0.172000664,0.1466285241346816,0.12428750679427915,0.0,0.6982359235018302,0.0,0.0,1.1725203792651209,0.0,0.0,0.0,0.0,0.0,0.2810492315121287,0.0,6.050054999999998e-09
44.0,0.9508373941850924,0.251614996,0.17535338,0.12119434868862179,0.12671017600344736,0.0,0.7029328694930231,0.0,0.0,1.1725044075442708,0.0,0.0,0.0,0.0,0.0,0.27635228552093566,0.0,6.050054999999998e-09
