time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0023274563621998095,0.305878308334484,0.0,0.7304974617844467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135481970587438,0.0,8.800054999999999e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,0.3109520719946899,0.0,0.731876435927549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13410299644433568,0.0,8.800054999999999e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.3143313259637571,0.0,0.7006682179748662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16531121439701854,0.0,8.800054999999999e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.31811613753094764,0.0,0.6784620432023036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875173891695812,0.0,8.800054999999999e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.3169350041196796,0.0,0.6575949474454427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20838448492644213,0.0,8.800054999999999e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.3083845947015028,0.0,0.6243496213246525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2416298110472322,0.0,8.800054999999999e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.2934851638450094,0.0,0.6160660374417943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24991339493009046,0.0,8.800054999999999e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,0.2783934035688577,0.0,0.6077033234145774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25827610895730735,0.0,8.800054999999999e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.2636030468936992,0.0,0.6009950435472475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2649843888246372,0.0,8.800054999999999e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.25149747614632784,0.0,0.6030032414437061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2629761909281787,0.0,8.800054999999999e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.2439061422384814,0.0,0.6068631312616328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25911630111025197,0.0,8.800054999999999e-09
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.2394910042925233,0.0,0.6193931033077239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2465863290641609,0.0,8.800054999999999e-09
12.0,0.8701652183371611,0.001713511,0.370354595,0.0017073244367882723,0.23133335387219642,0.0,0.6371245400281764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22885489234370837,0.0,8.800054999999999e-09
13.0,0.8873338658493106,0.022835818,0.353402923,0.022753370188723324,0.22074488760110447,0.0,0.6438356080594829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22214382431240184,0.0,8.800054999999999e-09
14.0,0.9071214232050357,0.07177203,0.351978638,0.07151289994455885,0.21985524121796765,0.0,0.6157532820425092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2502261503293755,0.0,8.800054999999999e-09
15.0,0.9358070396982502,0.156272327,0.35474052,0.15570811198811546,0.22158038634829672,0.0,0.558518541361838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30746089101004676,0.0,8.800054999999999e-09
16.0,0.9612262510925412,0.254172169,0.355558635,0.25325449050818966,0.22209140278864398,0.0,0.4858803577957076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3800990745761772,0.0,8.800054999999999e-09
17.0,0.9760051735076591,0.326898601,0.364141626,0.32571834662234395,0.2274525677939948,0.0,0.4228342590913204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4431451732805644,0.0,8.800054999999999e-09
18.0,0.9804174893402825,0.355445266,0.364137457,0.3541619450254522,0.22744996372544724,0.0,0.39880558058938304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4671738517825017,0.0,8.800054999999999e-09
19.0,0.9750261422109637,0.337477858,0.344982956,0.3362594076363458,0.21548555173245348,0.0,0.4232811828421644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4426982495297203,0.0,8.800054999999999e-09
20.0,0.9625279181006176,0.277657425,0.306721484,0.2766549539268829,0.1915864162516391,0.0,0.49428654792209553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37169288444978926,0.0,8.800054999999999e-09
21.0,0.9547334938794306,0.188480083,0.265579304,0.18779958316799938,0.1658879137529362,0.0,0.6010459969584951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26493343541338965,0.0,8.800054999999999e-09
22.0,0.9590301064224136,0.098816494,0.246162472,0.09845972098454092,0.15375964282346932,0.0,0.791128973622758,0.0843182310083548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07485045874912671,0.0,8.800054999999999e-09
23.0,0.9907974459177648,0.032117527,0.237900573,0.03200156794809437,0.14859904044178876,0.0,0.8659794323718848,0.055782594844003115,0.0,0.07588640790751931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.800174873342072e-09
24.0,1.0242981159247575,0.002538671,0.229780602,0.0025295052294766244,0.14352709007277828,0.0,0.8659794323718848,0.0,0.012262088250617767,0.12608970956523952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.778105275907826e-09
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.1378233579448813,0.0,0.8659794323718848,0.0,0.033618794648731506,0.11382590375842497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.778238472138821e-09
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.1323219555094771,0.0,0.8659794323718848,0.0,0.03751147119202547,0.08020555860738025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7783716701842e-09
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.1298469135926427,0.0,0.8659794323718848,0.0,0.03299756424998328,0.0426929948792971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.778504870043989e-09
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.1273656379017366,0.0,0.8659794323718848,0.0,0.009694717017819795,0.009694849078145482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.778638071718212e-09
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.12588801857517343,0.0,0.8422893552238678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023690077148016967,0.0,8.800054999999999e-09
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.1257261240895475,0.0,0.8044292350777686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06155019729411609,0.0,8.800054999999999e-09
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.12528606149007201,0.0,0.7799996779086691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0859797544632157,0.0,8.800054999999999e-09
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.12414478050899658,0.0,0.7592507098285782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10672872254330652,0.0,8.800054999999999e-09
33.0,0.8748245165764875,0.0,0.194935883,0.0,0.12176214960807513,0.0,0.7530623669684123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1129170654034724,0.0,8.800054999999999e-09
34.0,0.8725949954190043,0.0,0.18841669,0.0,0.11769008785539148,0.0,0.7549049075636128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11107452480827197,0.0,8.800054999999999e-09
35.0,0.8826723427774739,0.0,0.182074203,0.0,0.11372840138137646,0.0,0.7689439413960975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09703549097578736,0.0,8.800054999999999e-09
36.0,0.9052746142362642,0.001415965,0.177347563,0.001410852714769211,0.11077601602283522,0.0,0.7930877454986598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07289168687322498,0.0,8.800054999999999e-09
37.0,0.9359138426579239,0.017568687,0.170622935,0.017505255955394764,0.10657563409215368,0.0,0.8118329526103754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0541464797615094,0.0,8.800054999999999e-09
38.0,0.9678614135851162,0.062129364,0.169864624,0.06190504840605841,0.10610197282461038,0.0,0.7998543923544476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06612504001743726,0.0,8.800054999999999e-09
39.0,0.9907507194354216,0.14318285,0.164084492,0.14266589402343471,0.10249154827625558,0.0,0.7455932771357313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12038615523615344,0.0,8.800054999999999e-09
40.0,1.0022565622540849,0.234548752,0.147893711,0.23370192307361445,0.09237835480949101,0.0,0.6761762843709795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18980314800090528,0.0,8.800054999999999e-09
41.0,0.9992037640744335,0.296758301,0.14401171,0.2956868669749243,0.08995355348883986,0.0,0.6135633436106693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25241608876121546,0.0,8.800054999999999e-09
42.0,0.9871639044575523,0.320494619,0.156967557,0.319337485944267,0.09804612093427695,0.0,0.5697802975790084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29619913479287635,0.0,8.800054999999999e-09
43.0,0.969151954430791,0.304419603,0.172000664,0.3033205081492237,0.10743620035648471,0.0,0.5583952459250826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30758418644680213,0.0,8.800054999999999e-09
44.0,0.9508373941850924,0.251614996,0.17535338,0.25070655007944703,0.1095303961551381,0.0,0.5906004479505074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2753789844213774,0.0,8.800054999999999e-09
45.0,0.9368394729747449,0.172985408,0.166654961,0.17236085107489213,0.10409713174362016,0.0,0.6603814901562327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2055979422156521,0.0,8.800054999999999e-09
46.0,0.9431653497509264,0.091169057,0.179700033,0.09083989475121133,0.11224543150283953,0.0,0.7429957980175373,0.002915774520661784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12298363435434741,0.0,8.800054999999999e-09
47.0,0.9829852210366447,0.029465672,0.215774883,0.029359287364941318,0.1347787445860386,0.0,0.8659794323718848,0.047132243286220045,0.0,0.0026241970685956057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.800174873342072e-09
48.0,1.0274532663991371,0.002473826,0.243586308,0.002464894349766173,0.1521505021072732,0.0,0.8659794323718848,0.0,0.006858437570212921,0.04504318028016844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.778105275907826e-09
49.0,1.0446797665560315,0.0,0.257673726,0.0,0.1609498789675483,0.0,0.8659794323718848,0.0,0.017750455216598418,0.0381841291452667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.778238472138821e-09
50.0,1.0473298260546027,0.0,0.263541403,0.0,0.1646149864568958,0.0,0.8659794323718848,0.0,0.016735407225822112,0.0204331537959163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7783716701842e-09
51.0,1.0399537163419181,0.0,0.272605825,0.0,0.17027686610003326,0.0,0.8659794323718848,0.0,0.003697417870000061,0.0036974682358031285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.778504870043989e-09
52.0,1.0156559395239382,0.0,0.285219308,0.0,0.17815558386347813,0.0,0.8375003556604601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028479076711424682,0.0,8.800054999999999e-09
53.0,0.9833123064130467,0.0,0.297550629,0.0,0.18585805571914565,0.0,0.797454250693901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06852518167798377,0.0,8.800054999999999e-09
54.0,0.951237907033737,0.0,0.310868656,0.0,0.1941768504484792,0.0,0.7570610565852578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10891837578662696,0.0,8.800054999999999e-09
55.0,0.921653362213526,0.0,0.323241607,0.0,0.20190532551202295,0.0,0.719748036701503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1462313956703817,0.0,8.800054999999999e-09
56.0,0.9009401755409047,0.0,0.330241406,0.0,0.20627758658549838,0.0,0.6946625889554062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17131684341647851,0.0,8.800054999999999e-09
57.0,0.8897480681036559,0.0,0.32827468,0.0,0.20504911709201834,0.0,0.6846989510116376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1812804813602472,0.0,8.800054999999999e-09
58.0,0.8864861146696028,0.0,0.330211947,0.0,0.20625918570870697,0.0,0.6802269289608958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185752503410989,0.0,8.800054999999999e-09
59.0,0.89241370342965,0.0,0.341347121,0.0,0.21321451225830865,0.0,0.6791991911713413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18678024120054346,0.0,8.800054999999999e-09
