time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0023274563621998195,0.3058783083344819,0.0,0.730497461784449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13548197058743566,0.0,1.1e-08
1.0,1.042828507922239,0.0,0.497820685,0.0,0.31095207199468766,0.0,0.7318764359275512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13410299644433338,0.0,1.1e-08
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.3143313259637549,0.0,0.7006682179748686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16531121439701613,0.0,1.1e-08
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.31811613753094536,0.0,0.6784620432023059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18751738916957875,0.0,1.1e-08
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.31693500411967734,0.0,0.657594947445445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20838448492643968,0.0,1.1e-08
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.3083845947015006,0.0,0.6243496213246548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24162981104722986,0.0,1.1e-08
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.29348516384500734,0.0,0.6160660374417963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24991339493008827,0.0,1.1e-08
7.0,0.886096726983435,0.0,0.445695679,0.0,0.2783934035688558,0.0,0.6077033234145793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2582761089573053,0.0,1.1e-08
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.26360304689369735,0.0,0.6009950435472495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26498438882463515,0.0,1.1e-08
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.25149747614632606,0.0,0.6030032414437079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26297619092817676,0.0,1.1e-08
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.24390614223847967,0.0,0.6068631312616345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25911630111025014,0.0,1.1e-08
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.2394910042925216,0.0,0.6193931033077256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24658632906415906,0.0,1.1e-08
