time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0025819882573261655,0.2739117719097339,0.0,0.7622094663140706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09478138396421204,0.0,8.250055e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,0.27845528989237706,0.0,0.7643732180298619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09261763224842065,0.0,8.250055e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.28148138692894115,0.0,0.7335181570096823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12347269326860034,0.0,8.250055e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.2848706578071492,0.0,0.7117075229261021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14528332735218055,0.0,8.250055e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.2838129615379897,0.0,0.6907169900271326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16627386025115,0.0,8.250055e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.27615613288924024,0.0,0.6565780831369151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20041276714136744,0.0,8.250055e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.2628138023115326,0.0,0.6467373989752712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21025345130301148,0.0,8.250055e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,0.249299242155285,0.0,0.63679748482815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22019336545013257,0.0,8.250055e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.23605458670348517,0.0,0.6285435037374617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2284473465408209,0.0,8.250055e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.2252141372729712,0.0,0.6292865803170627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22770426996121984,0.0,8.250055e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.2184161536788458,0.0,0.6323531198212683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2246377304570143,0.0,8.250055e-09
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.21446243017165015,0.0,0.644421677428597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21256917284968554,0.0,8.250055e-09
12.0,0.8701652183371611,0.001713511,0.370354595,0.0018940383668748163,0.20715731431227877,0.0,0.6611138656580076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19587698462027503,0.0,8.250055e-09
