time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0007714278872193784,0.3231935718772372,0.0,0.7147382267166741,0.0,0.0,0.1592611839222675,0.0,0.0,0.0,0.0,0.0,0.32859104754374147,0.0,9.350054999999999e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,0.32855455288021074,0.0,0.7142739550420283,0.0,0.0,0.1592590145141985,0.0,0.0,0.0,0.0,0.0,0.3290553192183872,0.0,9.350054999999999e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.3321251008098432,0.0,0.6828744431287803,0.0,0.0,0.15925684513568047,0.0,0.0,0.0,0.0,0.0,0.36045483113163523,0.0,9.350054999999999e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.33612416428035563,0.0,0.6604540164528955,0.0,0.0,0.1592546757867131,0.0,0.0,0.0,0.0,0.0,0.38287525780752,0.0,9.350054999999999e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.33487616886633037,0.0,0.639653782698792,0.0,0.0,0.15925250646729597,0.0,0.0,0.0,0.0,0.0,0.4036754915616235,0.0,9.350054999999999e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.3258417349572365,0.0,0.6068924810689189,0.0,0.0,0.15925033717742862,0.0,0.0,0.0,0.0,0.0,0.4364367931914966,0.0,9.350054999999999e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.3100988720400587,0.0,0.599452329246745,0.0,0.0,0.1592481679171107,0.0,0.0,0.0,0.0,0.0,0.44387694501367053,0.0,9.350054999999999e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,0.29415279225387536,0.0,0.5919439347295596,0.0,0.0,0.15924599868634176,0.0,0.0,0.0,0.0,0.0,0.45138533953085586,0.0,9.350054999999999e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.2785251780264695,0.0,0.5860729124144773,0.0,0.0,0.15924382948512145,0.0,0.0,0.0,0.0,0.0,0.4572563618459382,0.0,9.350054999999999e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.2657343310038124,0.0,0.5887663865862216,0.0,0.0,0.15924166031344938,0.0,0.0,0.0,0.0,0.0,0.45456288767419395,0.0,9.350054999999999e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.25771326427845714,0.0,0.593056009221657,0.0,0.0,0.15923949117132508,0.0,0.0,0.0,0.0,0.0,0.45027326503875853,0.0,9.350054999999999e-09
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.25304819269866885,0.0,0.6058359149015784,0.0,0.0,0.1592373220587482,0.0,0.0,0.0,0.0,0.0,0.43749335935883715,0.0,9.350054999999999e-09
12.0,0.8701652183371611,0.001713511,0.370354595,0.0005658871652591364,0.2444287512226547,0.0,0.6251705799492473,0.0,0.0,0.15923515297571833,0.0,0.0,0.0,0.0,0.0,0.4181586943111682,0.0,9.350054999999999e-09
13.0,0.8873338658493106,0.022835818,0.353402923,0.007541530993611108,0.2332408894436047,0.0,0.646551445412095,0.0,0.0,0.15923298392223503,0.0,0.0,0.0,0.0,0.0,0.3967778288483206,0.0,9.350054999999999e-09
14.0,0.9071214232050357,0.07177203,0.351978638,0.023702719504919253,0.23230088165475798,0.0,0.6511178220453585,0.0,0.0,0.15923081489829793,0.0,0.0,0.0,0.0,0.0,0.392211452215057,0.0,9.350054999999999e-09
15.0,0.9358070396982502,0.156272327,0.35474052,0.05160895035659462,0.23412368438867392,0.0,0.6500744049529817,0.0,0.0,0.15922864590390665,0.0,0.0,0.0,0.0,0.0,0.39325486930743386,0.0,9.350054999999999e-09
16.0,0.9612262510925412,0.254172169,0.355558635,0.08394038217623123,0.23466362862186624,0.0,0.6426222402944438,0.0,0.0,0.15922647693906072,0.0,0.0,0.0,0.0,0.0,0.4007070339659717,0.0,9.350054999999999e-09
17.0,0.9760051735076591,0.326898601,0.364141626,0.10795829302938091,0.24032828028329703,0.0,0.6277186001949813,0.0,0.0,0.15922430800375983,0.0,0.0,0.0,0.0,0.0,0.4156106740654342,0.0,9.350054999999999e-09
18.0,0.9804174893402825,0.355445266,0.364137457,0.11738583176969374,0.24032552880274946,0.0,0.6227061287678393,0.0,0.0,0.1592221390980035,0.0,0.0,0.0,0.0,0.0,0.4206231454925763,0.0,9.350054999999999e-09
19.0,0.9750261422109637,0.337477858,0.344982956,0.11145209362609601,0.22768383129735442,0.0,0.6358902172875134,0.0,0.0,0.15921997022179135,0.0,0.0,0.0,0.0,0.0,0.4074390569729021,0.0,9.350054999999999e-09
20.0,0.9625279181006176,0.277657425,0.306721484,0.0916963901290399,0.20243180540875821,0.0,0.6683997225628194,0.0,0.0,0.15921780137512298,0.0,0.0,0.0,0.0,0.0,0.37492955169759606,0.0,9.350054999999999e-09
21.0,0.9547334938794306,0.188480083,0.265579304,0.0622455647361918,0.17527855332077566,0.0,0.7172093758224632,0.0,0.0,0.15921563255799798,0.0,0.0,0.0,0.0,0.0,0.32611989843795225,0.0,9.350054999999999e-09
