time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0035982825760042404,1.0351049439051263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3094122863020152,0.0,0.0,4.2e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,1.042828507922239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.340578457186743,0.0,0.0,4.2e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,1.0149995439386235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3943089608998784,0.0,0.0,4.2e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.9965781807332512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4417404097850173,0.0,0.0,4.2e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.9745299515651223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4547354058259934,0.0,0.0,4.2e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.9327342160261554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4309933714086822,0.0,0.0,4.2e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.9095512012868037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3399741972006245,0.0,0.0,4.2e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,0.8860967269834351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.247752302708003,0.0,0.0,4.2e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.8645980904409468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1558847896381452,0.0,0.0,4.2e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.854500717590034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0731945458932857,0.0,0.0,4.2e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.8507692735001141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.018739408384424,0.0,0.0,4.2e-09
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.8588841076002471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9767831193462025,0.0,0.0,4.2e-09
12.0,0.8701652183371611,0.001713511,0.370354595,0.0026395492831818284,0.8675256690539792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9056142342891617,0.0,0.0,4.2e-09
13.0,0.8873338658493106,0.022835818,0.353402923,0.03517705286559042,0.8521568129837203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8398238811653652,0.0,0.0,4.2e-09
14.0,0.9071214232050357,0.07177203,0.351978638,0.11056001994676701,0.7965614032582689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8886002677132236,0.0,0.0,4.2e-09
15.0,0.9358070396982502,0.156272327,0.35474052,0.24072708533181653,0.6950799543664337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00330472841223,0.0,0.0,4.2e-09
16.0,0.9612262510925412,0.254172169,0.355558635,0.39153525509245085,0.5696909960000903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1326105609624177,0.0,0.0,4.2e-09
17.0,0.9760051735076591,0.326898601,0.364141626,0.5035654675941342,0.4724397059135249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.270954479674625,0.0,0.0,4.2e-09
18.0,0.9804174893402825,0.355445266,0.364137457,0.5475396989460087,0.43287779039427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3104964353490227,0.0,0.0,4.2e-09
19.0,0.9750261422109637,0.337477858,0.344982956,0.5198621066183053,0.4551640355926584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1965045369462377,0.0,0.0,4.2e-09
20.0,0.9625279181006176,0.277657425,0.306721484,0.4277127238336155,0.534815194267002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9336696303725429,0.0,0.0,4.2e-09
21.0,0.9547334938794306,0.188480083,0.265579304,0.2903409829156052,0.6643925109638255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6071166529078923,0.0,0.0,4.2e-09
22.0,0.9590301064224136,0.098816494,0.246162472,0.15222021096114438,0.8068098954612691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3717376578876737,0.0,0.0,4.2e-09
