time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0023274563621998104,0.3058783083344833,0.0,0.7304974617844475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13548197058743713,0.0,9.900054999999999e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,0.3109520719946892,0.0,0.7318764359275498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13410299644433485,0.0,9.900054999999999e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.31433132596375646,0.0,0.7006682179748669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1653112143970177,0.0,9.900054999999999e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.318116137530947,0.0,0.6784620432023042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18751738916958044,0.0,9.900054999999999e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.3169350041196789,0.0,0.6575949474454433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2083844849264413,0.0,9.900054999999999e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.30838459470150215,0.0,0.6243496213246533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24162981104723133,0.0,9.900054999999999e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.2934851638450088,0.0,0.6160660374417949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2499133949300897,0.0,9.900054999999999e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,0.2783934035688571,0.0,0.6077033234145779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25827610895730674,0.0,9.900054999999999e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.2636030468936986,0.0,0.6009950435472482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2649843888246365,0.0,9.900054999999999e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.2514974761463273,0.0,0.6030032414437067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262976190928178,0.0,9.900054999999999e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.24390614223848087,0.0,0.6068631312616333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25911630111025136,0.0,9.900054999999999e-09
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.23949100429252276,0.0,0.6193931033077243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24658632906416028,0.0,9.900054999999999e-09
12.0,0.8701652183371611,0.001713511,0.370354595,0.0017073244367882732,0.2313333538721959,0.0,0.6371245400281769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22885489234370776,0.0,9.900054999999999e-09
13.0,0.8873338658493106,0.022835818,0.353402923,0.022753370188723334,0.220744887601104,0.0,0.6438356080594833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22214382431240137,0.0,9.900054999999999e-09
14.0,0.9071214232050357,0.07177203,0.351978638,0.07151289994455888,0.21985524121796715,0.0,0.6157532820425098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2502261503293749,0.0,9.900054999999999e-09
15.0,0.9358070396982502,0.156272327,0.35474052,0.15570811198811554,0.22158038634829627,0.0,0.5585185413618385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30746089101004614,0.0,9.900054999999999e-09
16.0,0.9612262510925412,0.254172169,0.355558635,0.25325449050818977,0.22209140278864353,0.0,0.4858803577957079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38009907457617675,0.0,9.900054999999999e-09
17.0,0.9760051735076591,0.326898601,0.364141626,0.32571834662234406,0.22745256779399434,0.0,0.4228342590913209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4431451732805638,0.0,9.900054999999999e-09
18.0,0.9804174893402825,0.355445266,0.364137457,0.35416194502545234,0.22744996372544674,0.0,0.3988055805893833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46717385178250137,0.0,9.900054999999999e-09
19.0,0.9750261422109637,0.337477858,0.344982956,0.33625940763634593,0.21548555173245304,0.0,0.4232811828421648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44269824952971987,0.0,9.900054999999999e-09
