time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0013826396697205505,0.3694001906453063,0.0,0.6679203961661038,0.0,0.0,1.8706550802953474,0.0,0.0,0.0,0.0,0.0,0.26948571347762584,0.0,9.350054999999999e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,0.37552762502787046,0.0,0.6673008828943685,0.0,0.0,1.8706295987930404,0.0,0.0,0.0,0.0,0.0,0.2701052267493611,0.0,9.350054999999999e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.37960865014929657,0.0,0.6353908937893269,0.0,0.0,1.8706041176378345,0.0,0.0,0.0,0.0,0.0,0.3020152158544027,0.0,9.350054999999999e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.38417945519294117,0.0,0.61239872554031,0.0,0.0,1.8705786368297252,0.0,0.0,0.0,0.0,0.0,0.32500738410341956,0.0,9.350054999999999e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.3827530352886476,0.0,0.5917769162764747,0.0,0.0,1.8705531563687081,0.0,0.0,0.0,0.0,0.0,0.345629193367255,0.0,9.350054999999999e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.37242695860028036,0.0,0.560307257425875,0.0,0.0,1.870527676254778,0.0,0.0,0.0,0.0,0.0,0.3770988522178546,0.0,9.350054999999999e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.35443335640971035,0.0,0.5551178448770934,0.0,0.0,1.8705021964879305,0.0,0.0,0.0,0.0,0.0,0.38228826476663624,0.0,9.350054999999999e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,0.3362074836646335,0.0,0.5498892433188015,0.0,0.0,1.8704767170681607,0.0,0.0,0.0,0.0,0.0,0.3875168663249281,0.0,9.350054999999999e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.3183456071384264,0.0,0.5462524833025204,0.0,0.0,1.8704512379954639,0.0,0.0,0.0,0.0,0.0,0.3911536263412092,0.0,9.350054999999999e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.3037260672099552,0.0,0.5507746503800788,0.0,0.0,1.8704257592698355,0.0,0.0,0.0,0.0,0.0,0.3866314592636509,0.0,9.350054999999999e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.29455823766336253,0.0,0.5562110358367516,0.0,0.0,1.8704002808912705,0.0,0.0,0.0,0.0,0.0,0.38119507380697804,0.0,9.350054999999999e-09
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.28922620608569743,0.0,0.5696579015145498,0.0,0.0,1.8703748028597644,0.0,0.0,0.0,0.0,0.0,0.3677482081291798,0.0,9.350054999999999e-09
12.0,0.8701652183371611,0.001713511,0.370354595,0.0010142465112237863,0.27937445282834894,0.0,0.5897765189975884,0.0,0.0,1.8703493251753123,0.0,0.0,0.0,0.0,0.0,0.34762959064614124,0.0,9.350054999999999e-09
13.0,0.8873338658493106,0.022835818,0.353402923,0.013516778554349134,0.26658707512745755,0.0,0.607230012167504,0.0,0.0,1.8703238478379096,0.0,0.0,0.0,0.0,0.0,0.33017609747622556,0.0,9.350054999999999e-09
14.0,0.9071214232050357,0.07177203,0.351978638,0.042482675063626046,0.26551267549014074,0.0,0.5991260726512689,0.0,0.0,1.8702983708475518,0.0,0.0,0.0,0.0,0.0,0.3382800369924607,0.0,9.350054999999999e-09
15.0,0.9358070396982502,0.156272327,0.35474052,0.09249935510222736,0.26759608226554865,0.0,0.5757116023304742,0.0,0.0,1.8702728942042337,0.0,0.0,0.0,0.0,0.0,0.36169450731325536,0.0,9.350054999999999e-09
16.0,0.9612262510925412,0.254172169,0.355558635,0.15044737714460696,0.26821322171396206,0.0,0.5425656522339722,0.0,0.0,1.8702474179079507,0.0,0.0,0.0,0.0,0.0,0.3948404574097573,0.0,9.350054999999999e-09
17.0,0.9760051735076591,0.326898601,0.364141626,0.19349497352989656,0.2746877422049408,0.0,0.5078224577728219,0.0,0.0,1.8702219419586983,0.0,0.0,0.0,0.0,0.0,0.4295836518709077,0.0,9.350054999999999e-09
18.0,0.9804174893402825,0.355445266,0.364137457,0.21039206691495457,0.274684597348337,0.0,0.49534082507699084,0.0,0.0,1.8701964663564714,0.0,0.0,0.0,0.0,0.0,0.44206528456673877,0.0,9.350054999999999e-09
19.0,0.9750261422109637,0.337477858,0.344982956,0.19975695521754827,0.26023553067461297,0.0,0.5150336563188026,0.0,0.0,1.8701709911012656,0.0,0.0,0.0,0.0,0.0,0.42237245332492707,0.0,9.350054999999999e-09
20.0,0.9625279181006176,0.277657425,0.306721484,0.16434856538512452,0.23137325125721517,0.0,0.5668061014582778,0.0,0.0,1.8701455161930762,0.0,0.0,0.0,0.0,0.0,0.3706000081854518,0.0,9.350054999999999e-09
21.0,0.9547334938794306,0.188480083,0.265579304,0.11156348959412556,0.2003379294849406,0.0,0.6428320748003645,0.0,0.0,1.8701200416318982,0.0,0.0,0.0,0.0,0.0,0.2945740348433651,0.0,9.350054999999999e-09
22.0,0.9590301064224136,0.098816494,0.246162472,0.058490598712740226,0.18569097521761205,0.0,0.7148485324920613,0.0,0.0,1.870094567417727,0.0,0.0,0.0,0.0,0.0,0.22255757715166832,0.0,9.350054999999999e-09
23.0,0.9907974459177648,0.032117527,0.237900573,0.01901072692786084,0.17945866827823664,0.0,0.7923280507116672,0.0,0.0,1.8700690935505582,0.0,0.0,0.0,0.0,0.0,0.14507805893206238,0.0,9.350054999999999e-09
24.0,1.0242981159247575,0.002538671,0.229780602,0.0015026680335842612,0.17333342375384492,0.0,0.8494620241373284,0.0,0.0,1.8700436200303865,0.0,0.0,0.0,0.0,0.0,0.08794408550640125,0.0,9.350054999999999e-09
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.16644519507588681,0.0,0.8709763898896107,0.0,0.0,1.8700181468572075,0.0,0.0,0.0,0.0,0.0,0.06642971975411889,0.0,9.350054999999999e-09
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.1598013139863112,0.0,0.8760115450870761,0.0,0.0,1.8699926740310167,0.0,0.0,0.0,0.0,0.0,0.061394564556653444,0.0,9.350054999999999e-09
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.15681227903018097,0.0,0.8720116311843298,0.0,0.0,1.8699672015518087,0.0,0.0,0.0,0.0,0.0,0.06539447845939977,0.0,9.350054999999999e-09
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.1538157157293863,0.0,0.8492240715620549,0.0,0.0,1.8699417294195795,0.0,0.0,0.0,0.0,0.0,0.08818203808167469,0.0,9.350054999999999e-09
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.15203123854986444,0.0,0.8161461352491768,0.0,0.0,1.869916257634324,0.0,0.0,0.0,0.0,0.0,0.12125997439455286,0.0,9.350054999999999e-09
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.15183572336547538,0.0,0.7783196358018408,0.0,0.0,1.8698907861960374,0.0,0.0,0.0,0.0,0.0,0.1590864738418888,0.0,9.350054999999999e-09
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.15130427277315567,0.0,0.7539814666255854,0.0,0.0,1.869865315104715,0.0,0.0,0.0,0.0,0.0,0.18342464301814415,0.0,9.350054999999999e-09
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.14992598147069391,0.0,0.7334695088668809,0.0,0.0,1.8698398443603523,0.0,0.0,0.0,0.0,0.0,0.20393660077684875,0.0,9.350054999999999e-09
