time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0025178911089643,0.2813091704057811,0.0,0.7548761649663852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10453823165245105,0.0,1.0450054999999999e-08
1.0,1.042828507922239,0.0,0.497820685,0.0,0.2859753929106039,0.0,0.756853115011635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1025612816072013,0.0,1.0450054999999999e-08
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.28908321423930444,0.0,0.725916329699319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13349806691951732,0.0,1.0450054999999999e-08
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.2925640174643056,0.0,0.7040141632689455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15540023334989075,0.0,1.0450054999999999e-08
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.2914777565199727,0.0,0.6830521950451497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17636220157368665,0.0,1.0450054999999999e-08
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.2836141437219484,0.0,0.649120072304207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21029432431462927,0.0,1.0450054999999999e-08
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.2699114834823895,0.0,0.6396397178044142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21977467881442211,0.0,1.0450054999999999e-08
7.0,0.886096726983435,0.0,0.445695679,0.0,0.2560319423460345,0.0,0.6300647846374006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2293496119814358,0.0,1.0450054999999999e-08
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.2424295950957526,0.0,0.6221684953451943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2372459012736421,0.0,1.0450054999999999e-08
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.23129638305867137,0.0,0.6232043345313626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23621006208747375,0.0,1.0450054999999999e-08
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.22431480971495346,0.0,0.6264544637851607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23295993283367566,0.0,1.0450054999999999e-08
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.2202543099705702,0.0,0.638629797629677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2207845989891593,0.0,1.0450054999999999e-08
12.0,0.8701652183371611,0.001713511,0.370354595,0.0018470193853360071,0.2127519084936629,0.0,0.6555662904581621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2038481061606742,0.0,1.0450054999999999e-08
13.0,0.8873338658493106,0.022835818,0.353402923,0.024615073101955532,0.20301394218016652,0.0,0.6597048505671886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1997095460516477,0.0,1.0450054999999999e-08
14.0,0.9071214232050357,0.07177203,0.351978638,0.07736415507978499,0.2021957550803443,0.0,0.6275615130449065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2318528835739298,0.0,1.0450054999999999e-08
15.0,0.9358070396982502,0.156272327,0.35474052,0.16844830138853353,0.2037823309578065,0.0,0.5635764073519102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29583798926692617,0.0,1.0450054999999999e-08
16.0,0.9612262510925412,0.254172169,0.355558635,0.27397601962047496,0.20425230090003796,0.0,0.48299793057202833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376416466046808,0.0,1.0450054999999999e-08
17.0,0.9760051735076591,0.326898601,0.364141626,0.352368939029992,0.20918283974169571,0.0,0.41445339473597154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44496100188286475,0.0,1.0450054999999999e-08
18.0,0.9804174893402825,0.355445266,0.364137457,0.383139820361768,0.20918044484038092,0.0,0.38809722413813347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4713171724807028,0.0,1.0450054999999999e-08
19.0,0.9750261422109637,0.337477858,0.344982956,0.36377247992436135,0.19817705322863713,0.0,0.41307660905796534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44633778756087095,0.0,1.0450054999999999e-08
20.0,0.9625279181006176,0.277657425,0.306721484,0.2992911317508195,0.176197573833284,0.0,0.4870392125165141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37237518410232223,0.0,1.0450054999999999e-08
21.0,0.9547334938794306,0.188480083,0.265579304,0.20316552800112725,0.1525632584156778,0.0,0.6470199767953002,0.04801526933267448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21239441982353613,0.0,1.0450054999999999e-08
22.0,0.9590301064224136,0.098816494,0.246162472,0.1065157912665511,0.14140916954876137,0.0,0.8594143966188363,0.14830925101173525,0.0,0.04321374239940703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0450197349453234e-08
23.0,0.9907974459177648,0.032117527,0.237900573,0.03461996741080309,0.13666308349025877,0.0,0.8594143966188363,0.03990000160213341,0.0,0.1766914796653339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0450339700845534e-08
24.0,1.0242981159247575,0.002538671,0.229780602,0.0027364718113804623,0.13199852862720057,0.0,0.8594143966188363,0.0,0.030148718867340073,0.21259907426892544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1611646726863256e-08
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.12675293876549343,0.0,0.8594143966188363,0.0,0.05125424958116782,0.18244745944077542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1611804899386056e-08
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.12169342681906416,0.0,0.8594143966188363,0.0,0.054705035635486864,0.13119072461504935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.161196307406346e-08
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.1194171882974922,0.0,0.8594143966188363,0.0,0.04999232529818223,0.076483901938869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1612121250895504e-08
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.117135216718803,0.0,0.8594143966188363,0.0,0.02649017395380185,0.02649053479991973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1612279429882214e-08
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.11577628456962785,0.0,0.8524010892294135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070133073894228515,0.0,1.0450054999999999e-08
