time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.00218473727924256,0.3213322789151341,0.0,0.7151862102867539,0.0,0.0,0.6462721676879627,0.0,0.0,0.0,0.0,0.0,0.157822307130328,0.0,5.500055e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,0.3266623856771602,0.0,0.7161661222450788,0.0,0.0,0.6462633643623761,0.0,0.0,0.0,0.0,0.0,0.15684239517200305,0.0,5.500055e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.33021237058725716,0.0,0.6847871733513662,0.0,0.0,0.6462545611567058,0.0,0.0,0.0,0.0,0.0,0.1882213440657157,0.0,5.500055e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.3341884031891498,0.0,0.6623897775441014,0.0,0.0,0.6462457580709501,0.0,0.0,0.0,0.0,0.0,0.21061873987298046,0.0,5.500055e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.33294759506250576,0.0,0.6415823565026165,0.0,0.0,0.6462369551051074,0.0,0.0,0.0,0.0,0.0,0.23142616091446533,0.0,5.500055e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.3239651910503987,0.0,0.6087690249757566,0.0,0.0,0.6462281522591762,0.0,0.0,0.0,0.0,0.0,0.26423949244132533,0.0,5.500055e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.30831299231252657,0.0,0.601238208974277,0.0,0.0,0.6462193495331545,0.0,0.0,0.0,0.0,0.0,0.2717703084428048,0.0,5.500055e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,0.292458747044916,0.0,0.5936379799385191,0.0,0.0,0.646210546927041,0.0,0.0,0.0,0.0,0.0,0.2793705374785629,0.0,5.500055e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.27692113327205803,0.0,0.5876769571688887,0.0,0.0,0.646201744440834,0.0,0.0,0.0,0.0,0.0,0.28533156024819323,0.0,5.500055e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.2642039495756989,0.0,0.590296768014335,0.0,0.0,0.6461929420745317,0.0,0.0,0.0,0.0,0.0,0.28271174940274696,0.0,5.500055e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.25622907669930467,0.0,0.5945401968008095,0.0,0.0,0.6461841398281327,0.0,0.0,0.0,0.0,0.0,0.27846832061627247,0.0,5.500055e-09
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.2515908715724868,0.0,0.6072932360277605,0.0,0.0,0.6461753377016353,0.0,0.0,0.0,0.0,0.0,0.26571528138932143,0.0,5.500055e-09
12.0,0.8701652183371611,0.001713511,0.370354595,0.001602631699306131,0.2430210700248393,0.0,0.6255415166130156,0.0,0.0,0.6461665356950377,0.0,0.0,0.0,0.0,0.0,0.24746700080406628,0.0,5.500055e-09
13.0,0.8873338658493106,0.022835818,0.353402923,0.02135813881929298,0.2318976398750119,0.0,0.6340780871550059,0.0,0.0,0.6461577338083385,0.0,0.0,0.0,0.0,0.0,0.23893043026207605,0.0,5.500055e-09
14.0,0.9071214232050357,0.07177203,0.351978638,0.06712774554791337,0.230963045652628,0.0,0.6090306320044944,0.0,0.0,0.6461489320415359,0.0,0.0,0.0,0.0,0.0,0.26397788541258754,0.0,5.500055e-09
15.0,0.9358070396982502,0.156272327,0.35474052,0.14616012676576534,0.23277535074613534,0.0,0.5568715621863495,0.0,0.0,0.6461401303946283,0.0,0.0,0.0,0.0,0.0,0.31613695523073243,0.0,5.500055e-09
16.0,0.9612262510925412,0.254172169,0.355558635,0.23772498403616613,0.2333121854051015,0.0,0.4901890816512736,0.0,0.0,0.6461313288676142,0.0,0.0,0.0,0.0,0.0,0.3828194357658083,0.0,5.500055e-09
17.0,0.9760051735076591,0.326898601,0.364141626,0.3057453733424687,0.23894421396636065,0.0,0.43131558619882976,0.0,0.0,0.6461225274604917,0.0,0.0,0.0,0.0,0.0,0.44169293121825215,0.0,5.500055e-09
18.0,0.9804174893402825,0.355445266,0.364137457,0.3324448169051145,0.23894147833176987,0.0,0.40903119410339805,0.0,0.0,0.6461137261732594,0.0,0.0,0.0,0.0,0.0,0.46397732331368385,0.0,5.500055e-09
19.0,0.9750261422109637,0.337477858,0.344982956,0.3156400589460664,0.22637258519082787,0.0,0.43301349807406947,0.0,0.0,0.6461049250059157,0.0,0.0,0.0,0.0,0.0,0.43999501934301244,0.0,5.500055e-09
20.0,0.9625279181006176,0.277657425,0.306721484,0.25969053647902735,0.2012659873743071,0.0,0.501571394247283,0.0,0.0,0.6460961239584587,0.0,0.0,0.0,0.0,0.0,0.3714371231697988,0.0,5.500055e-09
21.0,0.9547334938794306,0.188480083,0.265579304,0.1762837563947069,0.17426911264468606,0.0,0.6041806248400378,0.0,0.0,0.6460873230308871,0.0,0.0,0.0,0.0,0.0,0.2688278925770442,0.0,5.500055e-09
