time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0007711875658072218,0.3231737458659893,0.0,0.714758293049334,0.0,0.0,0.15886700626982123,0.0,0.0,0.0,0.0,0.0,0.32861500616413414,0.0,8.800054999999999e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,0.32853439800453327,0.0,0.7142941099177058,0.0,0.0,0.1588648422311219,0.0,0.0,0.0,0.0,0.0,0.32907918929576235,0.0,8.800054999999999e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.33210472690219983,0.0,0.6828948170364236,0.0,0.0,0.1588626782219005,0.0,0.0,0.0,0.0,0.0,0.36047848217704453,0.0,8.800054999999999e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.3361035450538562,0.0,0.660474635679395,0.0,0.0,0.15886051424215658,0.0,0.0,0.0,0.0,0.0,0.38289866353407315,0.0,8.800054999999999e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.3348556261969573,0.0,0.639674325368165,0.0,0.0,0.15885835029188974,0.0,0.0,0.0,0.0,0.0,0.4036989738453031,0.0,8.800054999999999e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.3258217464968696,0.0,0.6069124695292858,0.0,0.0,0.15885618637109958,0.0,0.0,0.0,0.0,0.0,0.43646082968418237,0.0,8.800054999999999e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.3100798493110814,0.0,0.5994713519757223,0.0,0.0,0.1588540224797857,0.0,0.0,0.0,0.0,0.0,0.44390194723774584,0.0,8.800054999999999e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,0.29413474772243886,0.0,0.5919619792609963,0.0,0.0,0.1588518586179477,0.0,0.0,0.0,0.0,0.0,0.4514113199524719,0.0,8.800054999999999e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.2785080921565981,0.0,0.5860899982843486,0.0,0.0,0.15884969478558517,0.0,0.0,0.0,0.0,0.0,0.4572833009291195,0.0,8.800054999999999e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.2657180297766412,0.0,0.5887826878133927,0.0,0.0,0.15884753098269772,0.0,0.0,0.0,0.0,0.0,0.45459061140007545,0.0,8.800054999999999e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.25769745509621805,0.0,0.5930718184038961,0.0,0.0,0.15884536720928494,0.0,0.0,0.0,0.0,0.0,0.450301480809572,0.0,8.800054999999999e-09
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.25303266969093835,0.0,0.6058514379093088,0.0,0.0,0.15884320346534644,0.0,0.0,0.0,0.0,0.0,0.4375218613041593,0.0,8.800054999999999e-09
12.0,0.8701652183371611,0.001713511,0.370354595,0.0005657108755437534,0.2444137569666028,0.0,0.6251857504950147,0.0,0.0,0.15884103975088182,0.0,0.0,0.0,0.0,0.0,0.4181875487184535,0.0,8.800054999999999e-09
13.0,0.8873338658493106,0.022835818,0.353402923,0.007539181595296328,0.23322658149660339,0.0,0.6465681027574108,0.0,0.0,0.15883887606589062,0.0,0.0,0.0,0.0,0.0,0.3968051964560573,0.0,8.800054999999999e-09
14.0,0.9071214232050357,0.07177203,0.351978638,0.023695335443339748,0.23228663137166655,0.0,0.6511394563900296,0.0,0.0,0.15883671241037253,0.0,0.0,0.0,0.0,0.0,0.3922338428234386,0.0,8.800054999999999e-09
15.0,0.9358070396982502,0.156272327,0.35474052,0.051592872721814884,0.23410932228743186,0.0,0.6501048446890034,0.0,0.0,0.1588345487843271,0.0,0.0,0.0,0.0,0.0,0.39326845452446474,0.0,8.800054999999999e-09
16.0,0.9612262510925412,0.254172169,0.355558635,0.08391423239409894,0.23464923339824376,0.0,0.6426627853001986,0.0,0.0,0.15883238518775392,0.0,0.0,0.0,0.0,0.0,0.4007105139132695,0.0,8.800054999999999e-09
17.0,0.9760051735076591,0.326898601,0.364141626,0.10792466099472844,0.24031353756684878,0.0,0.627766974946082,0.0,0.0,0.15883022162065258,0.0,0.0,0.0,0.0,0.0,0.4156063242673861,0.0,8.800054999999999e-09
18.0,0.9804174893402825,0.355445266,0.364137457,0.11734926279244332,0.24031078625508825,0.0,0.6227574402927508,0.0,0.0,0.15882805808302272,0.0,0.0,0.0,0.0,0.0,0.4206158589207173,0.0,8.800054999999999e-09
19.0,0.9750261422109637,0.337477858,0.344982956,0.11141737317461663,0.22766986424295407,0.0,0.6359389047933931,0.0,0.0,0.15882589457486396,0.0,0.0,0.0,0.0,0.0,0.40743439442007506,0.0,8.800054999999999e-09
20.0,0.9625279181006176,0.277657425,0.306721484,0.09166782413300764,0.20241938741656965,0.0,0.6684407065510403,0.0,0.0,0.15882373109617584,0.0,0.0,0.0,0.0,0.0,0.37493259266242784,0.0,8.800054999999999e-09
21.0,0.9547334938794306,0.188480083,0.265579304,0.062226173497858674,0.17526780101976464,0.0,0.7172395193618074,0.0,0.0,0.15882156764695798,0.0,0.0,0.0,0.0,0.0,0.32613377985166075,0.0,8.800054999999999e-09
22.0,0.9590301064224136,0.098816494,0.246162472,0.03262398977240535,0.16245375490941638,0.0,0.7639523617405918,0.0,0.0,0.15881940422720997,0.0,0.0,0.0,0.0,0.0,0.27942093747287633,0.0,8.800054999999999e-09
23.0,0.9907974459177648,0.032117527,0.237900573,0.010603511923454323,0.15700135388204797,0.0,0.8231925801122625,0.0,0.0,0.15881724083693138,0.0,0.0,0.0,0.0,0.0,0.22018071910120568,0.0,8.800054999999999e-09
24.0,1.0242981159247575,0.002538671,0.229780602,0.0008381351471496455,0.151642617564574,0.0,0.8718173632130338,0.0,0.0,0.1588150774761219,0.0,0.0,0.0,0.0,0.0,0.17155593600043434,0.0,8.800054999999999e-09
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.14561637632103677,0.0,0.8918052086444608,0.0,0.0,0.15881291414478105,0.0,0.0,0.0,0.0,0.0,0.15156809056900733,0.0,8.800054999999999e-09
