time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
1432.0,0.9728411227033132,0.382461993,0.168379958,0.12626875982834332,0.11112155401408857,0.0,0.7354508088608813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3079224903525951,0.0,3.850055e-09
1433.0,0.9706205018757965,0.455936389,0.192095607,0.15052612665657242,0.12677258399791044,0.0,0.6933217912213138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3500515079921627,0.0,3.850055e-09
1434.0,0.965258080568888,0.485611956,0.208266064,0.16032343229967957,0.13744420033694052,0.0,0.6674904479322679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37588285128120863,0.0,3.850055e-09
1435.0,0.9670270114004711,0.4703982,0.223714062,0.15530065320630435,0.14763903328829764,0.0,0.6640873249058692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3792859743076073,0.0,3.850055e-09
1436.0,0.9641677956475732,0.412163686,0.235767552,0.13607469089745267,0.15559367679814623,0.0,0.6724994279519743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3708738712615022,0.0,3.850055e-09
1437.0,0.9636404533468864,0.317646521,0.241148869,0.10487011259824139,0.15914505140819593,0.0,0.6996252893404491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34374800987302734,0.0,3.850055e-09
1438.0,0.9682485754388488,0.204823649,0.23240084,0.06762195621028909,0.15337183119489528,0.0,0.7472547880336644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296118511179812,0.0,3.850055e-09
1439.0,0.9822420479841001,0.096095303,0.215147282,0.031725596156528105,0.1419854274921921,0.0,0.8085310243353799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23484227487809656,0.0,3.850055e-09
1440.0,1.0103068692119415,0.025068939,0.216877036,0.008276440262503126,0.14312697043367495,0.0,0.8589034585157633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18446984069771313,0.0,3.850055e-09
1441.0,1.0352899674376463,0.001515779,0.229541153,0.0005004302074633764,0.15148459433364198,0.0,0.883304942896541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16006835631693542,0.0,3.850055e-09
1442.0,1.0358128590733873,0.0,0.238043047,0.0,0.1570953789220492,0.0,0.8787174801513381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1646558190621383,0.0,3.850055e-09
1443.0,1.0119133702715413,0.0,0.249063539,0.0,0.16436830030524507,0.0,0.8475450699662962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1958282292471803,0.0,3.850055e-09
1444.0,0.9713748000908182,0.0,0.262909832,0.0,0.17350609564484482,0.0,0.7978687044459734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24550459476750305,0.0,3.850055e-09
1445.0,0.9181021485555227,0.0,0.27596855,0.0,0.18212413460166502,0.0,0.7359780139538576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3073952852596188,0.0,3.850055e-09
1446.0,0.8731312380496575,0.0,0.287789316,0.0,0.1899251930124107,0.0,0.6832060450372468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36016725417622963,0.0,3.850055e-09
