time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0037259903520985883,0.9276332798948833,0.0,0.10734395623414873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4261609164167452,0.0,1.0450054999999999e-08
1.0,1.042828507922239,0.0,0.497820685,0.0,0.9430204188232885,0.0,0.09980808909895056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43369678355194335,0.0,1.0450054999999999e-08
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.9532686396271508,0.0,0.061730904311472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47177396833942126,0.0,1.0450054999999999e-08
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.9647467898332706,0.0,0.031831390899980716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5016734817509132,0.0,1.0450054999999999e-08
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.9611647814644722,0.0,0.013365170100650147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5201397025502438,0.0,1.0450054999999999e-08
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.9352340628848662,0.0,0.0,0.0024998468587108156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533504872650894,0.0,9.404921387237224e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.8900487472303079,0.0,0.017252622530603674,0.0,0.0022498315258921743,0.002249862172839734,0.0,0.0,0.0,0.0,0.0,0.5162522501202902,0.0,1.0450054999999999e-08
7.0,0.886096726983435,0.0,0.445695679,0.0,0.8442801565754745,0.0,0.04181657040796057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49168830224293336,0.0,1.0450054999999999e-08
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.7994256288121347,0.0,0.06517246162881202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4683324110220819,0.0,1.0450054999999999e-08
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.7627132174007838,0.0,0.09178750018925012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4417173724616438,0.0,1.0450054999999999e-08
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.7396910750002437,0.0,0.11107819849987048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4224266741510234,0.0,1.0450054999999999e-08
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.7263013419515083,0.0,0.1325827656487389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400922107002155,0.0,1.0450054999999999e-08
12.0,0.8701652183371611,0.001713511,0.370354595,0.0027332303551172374,0.7015617386208639,0.0,0.16587024936118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3676346232897139,0.0,1.0450054999999999e-08
13.0,0.8873338658493106,0.022835818,0.353402923,0.03642553268787455,0.669450230781058,0.0,0.18145810238037816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35204677027051573,0.0,1.0450054999999999e-08
14.0,0.9071214232050357,0.07177203,0.351978638,0.11448394030991632,0.6667522114385637,0.0,0.12588527145655573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4076196011943382,0.0,1.0450054999999999e-08
15.0,0.9358070396982502,0.156272327,0.35474052,0.24927080586071934,0.6719840372723588,0.0,0.01455219656517215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5189526760857218,0.0,1.0450054999999999e-08
16.0,0.9612262510925412,0.254172169,0.355558635,0.40543135569995675,0.6735337903726052,0.0,0.0,0.11773889498002069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533504872650894,0.0,9.404280849599584e-09
17.0,0.9760051735076591,0.326898601,0.364141626,0.5214376676301221,0.6897925277281584,0.0,0.0,0.23522502185062127,0.0,0.10596500548201863,0.0,0.0,0.0,0.0,0.0,0.533504872650894,0.0,9.404408953637027e-09
18.0,0.9804174893402825,0.355445266,0.364137457,0.5669726022266101,0.6897846304023851,0.0,0.0,0.27633974328871275,0.0,0.31766608172406263,0.0,0.0,0.0,0.0,0.0,0.533504872650894,0.0,9.404537059419487e-09
19.0,0.9750261422109637,0.337477858,0.344982956,0.5383126957840042,0.6535003093614242,0.0,0.0,0.21678686293446459,0.0,0.5663675235318386,0.0,0.0,0.0,0.0,0.0,0.533504872650894,0.0,9.404665166946992e-09
20.0,0.9625279181006176,0.277657425,0.306721484,0.44289281033718947,0.5810217032339277,0.0,0.0,0.06138659547049951,0.0,0.7614679852843615,0.0,0.0,0.0,0.0,0.0,0.533504872650894,0.0,9.404793276219564e-09
21.0,0.9547334938794306,0.188480083,0.265579304,0.3006455658531614,0.5030861794922753,0.0,0.0,0.0,0.15100174853399395,0.8167055487193561,0.0,0.0,0.0,0.0,0.0,0.533504872650894,0.0,1.0449912652485804e-08
