time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0014190583855500647,1.0372841680955807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6073038134673134,0.5942283364478522,0.0,1.05e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,1.042828507922239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.629039115607749,0.5942283364478522,0.0,1.05e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,1.0149995439386235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6750370059674694,0.5942283364478522,0.0,1.05e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.9965781807332512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7138078200697493,0.5942283364478522,0.0,1.05e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.9745299515651223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7295055570327571,0.5942283364478522,0.0,1.05e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.9327342160261554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7253290866865038,0.5942283364478522,0.0,1.05e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.9095512012868037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668403691476362,0.5942283364478522,0.0,1.05e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,0.8860967269834351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.610715675794313,0.5942283364478522,0.0,1.05e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.8645980904409468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5526923515824106,0.5942283364478522,0.0,1.05e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.854500717590034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4977028071246411,0.5942283364478522,0.0,1.05e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.8507692735001141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.460618619086692,0.5942283364478522,0.0,1.05e-09
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.8588841076002471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4287653157815939,0.5942283364478522,0.0,1.05e-09
12.0,0.8701652183371611,0.001713511,0.370354595,0.001040961754741138,0.8691242565824201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3746646723690985,0.5942283364478522,0.0,1.05e-09
13.0,0.8873338658493106,0.022835818,0.353402923,0.013872810373688448,0.8734610554756221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3133978333320243,0.5942283364478522,0.0,1.05e-09
14.0,0.9071214232050357,0.07177203,0.351978638,0.04360166832318765,1.0829751714471751,0.0,0.0,0.2194554165653269,0.0,0.0,0.0,0.0,0.0,0.0,0.09910043685419971,0.5942283364478522,0.0,1.05e-09
15.0,0.9358070396982502,0.156272327,0.35474052,0.09493578724116794,1.1452309267747178,0.0,0.0,0.30435967431763544,0.0,0.1975098749087942,0.0,0.0,0.0,0.0,0.0461201118873103,0.5942283364478522,0.0,1.05e-09
16.0,0.9612262510925412,0.254172169,0.355558635,0.1544101596363263,1.1111757657738506,0.0,0.0,0.30435967431763544,0.0,0.4714308913744031,0.0,0.0,0.0,0.0,0.08292280834027344,0.5942283364478522,0.0,1.05e-09
17.0,0.9760051735076591,0.326898601,0.364141626,0.19859162930344956,1.0817732185218452,0.0,0.0,0.30435967431763544,0.0,0.7453481765701019,0.0,0.0,0.0,0.0,0.14115024213942834,0.5942283364478522,0.0,1.05e-09
18.0,0.9804174893402825,0.355445266,0.364137457,0.21593379196853163,1.0688433716893864,0.0,0.0,0.30435967431763544,0.0,1.019261730546717,0.0,0.0,0.0,0.0,0.15406608791421228,0.5942283364478522,0.0,1.05e-09
19.0,0.9750261422109637,0.337477858,0.344982956,0.20501855152955575,1.0743672649990432,0.0,0.0,0.30435967431763544,0.0,1.293171553355074,0.0,0.0,0.0,0.0,0.08421423268635413,0.5942283364478522,0.0,1.05e-09
20.0,0.9625279181006176,0.277657425,0.306721484,0.1686775050436828,1.030085197324959,0.0,0.0,0.23623478426802416,0.0,1.5670776450459976,0.0,0.0,0.0,0.0,0.0,0.5942283364478522,0.0,1.0500858208015418e-09
21.0,0.9547334938794306,0.188480083,0.265579304,0.114502070855358,0.8919144045555847,0.0,0.0,0.05168298153151209,0.0,1.7796676046256619,0.0,0.0,0.0,0.0,0.0,0.5942283364478522,0.0,1.0501001249504138e-09
22.0,0.9590301064224136,0.098816494,0.246162472,0.06003124052988696,0.8267054372497745,0.0,0.0,0.0,0.07229342864275208,1.8261580459058127,0.0,0.0,0.0,0.0,0.0,0.5942283364478522,0.0,3.8496879049422945e-09
