time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.002314527132348873,1.0363886993487816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14032962264487475,0.6371862318655743,0.0,2.625e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,1.042828507922239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15340865701565504,0.6371862318655743,0.0,2.625e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,1.0149995439386235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19423766039965515,0.6371862318655743,0.0,2.625e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,1.2113982049605032,0.0,0.0,0.21482002422725185,0.0,0.0,0.0,0.0,0.0,0.0,0.012399224784594482,0.6371862318655743,0.0,2.625e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,1.2192535922519265,0.0,0.0,0.2447236406868042,0.0,0.19333802180452667,0.0,0.0,0.0,0.0,0.0,0.6371862318655743,0.0,2.625035757449577e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,1.186360042272196,0.0,0.0,0.25362582624604063,0.0,0.41358666483011886,0.0,0.0,0.0,0.0,0.0,0.6371862318655743,0.0,2.6250715153862377e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,1.1290417140403644,0.0,0.0,0.21949051275356055,0.0,0.6418442746980831,0.0,0.0,0.0,0.0,0.0,0.6371862318655743,0.0,2.6251072738099896e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,1.0709834917205776,0.0,0.0,0.18488676473714247,0.0,0.839376993166131,0.0,0.0,0.0,0.0,0.0,0.6371862318655743,0.0,2.6251430327208377e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,1.014084773458253,0.0,0.0,0.14948668301730628,0.0,1.0057636476879714,0.0,0.0,0.0,0.0,0.0,0.6371862318655743,0.0,2.62517879211879e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.9675144658931762,0.0,0.0,0.11301374830314233,0.0,1.1402879621928674,0.0,0.0,0.0,0.0,0.0,0.6371862318655743,0.0,2.6252145520038534e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.9383104934167549,0.0,0.0,0.08754121991664075,0.0,1.2419848030051608,0.0,0.0,0.0,0.0,0.0,0.6371862318655743,0.0,2.6252503123760334e-09
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.9213253932197932,0.0,0.0,0.06244128561954602,0.0,1.3207549829857463,0.0,0.0,0.0,0.0,0.0,0.6371862318655743,0.0,2.625286073235337e-09
12.0,0.8701652183371611,0.001713511,0.370354595,0.001697840095671564,0.8899427928442186,0.0,0.0,0.021475414602729004,0.0,1.376934149115186,0.0,0.0,0.0,0.0,0.0,0.6371862318655743,0.0,2.625321834581771e-09
13.0,0.8873338658493106,0.022835818,0.353402923,0.022626973166707667,0.849208808368991,0.0,0.0,0.0,0.015498084313611939,1.3962432660737432,0.0,0.0,0.0,0.0,0.0,0.6371862318655743,0.0,2.9170639960170467e-09
14.0,0.9071214232050357,0.07177203,0.351978638,0.07111563934036161,0.8457863257325704,0.0,0.0,0.00978054186789624,0.0,1.3807261625532337,0.0,0.0,0.0,0.0,0.0,0.6371862318655743,0.0,2.625393358736057e-09
15.0,0.9358070396982502,0.156272327,0.35474052,0.15484313939303448,0.8524229842586681,0.0,0.0,0.07145908395345227,0.0,1.389509842396772,0.0,0.0,0.0,0.0,0.0,0.6371862318655743,0.0,2.6254291215439218e-09
16.0,0.9612262510925412,0.254172169,0.355558635,0.2518476389891917,0.8543888719722194,0.0,0.0,0.14501025986886976,0.0,1.4538040904686587,0.0,0.0,0.0,0.0,0.0,0.6371862318655743,0.0,2.6254648848389437e-09
17.0,0.9760051735076591,0.326898601,0.364141626,0.323908951851923,0.8750133520910546,0.0,0.0,0.22291713043531836,0.0,1.5842935210674622,0.0,0.0,0.0,0.0,0.0,0.6371862318655743,0.0,2.6255006486211287e-09
18.0,0.9804174893402825,0.355445266,0.364137457,0.3521945435024604,0.8750033342012985,0.0,0.0,0.24678038836347643,0.0,1.7848973576881928,0.0,0.0,0.0,0.0,0.0,0.6371862318655743,0.0,2.6255364128904837e-09
19.0,0.9750261422109637,0.337477858,0.344982956,0.33439145632199296,0.8289760664270795,0.0,0.0,0.1883413805381089,0.0,2.0069753938789847,0.0,0.0,0.0,0.0,0.0,0.6371862318655743,0.0,2.6255721776470168e-09
20.0,0.9625279181006176,0.277657425,0.306721484,0.27511811072465836,0.737035742991884,0.0,0.0,0.04962593561592481,0.0,2.17645529794656,0.0,0.0,0.0,0.0,0.0,0.6371862318655743,0.0,2.6256079428907323e-09
21.0,0.9547334938794306,0.188480083,0.265579304,0.1867563395583129,0.6381732283445376,0.0,0.0,0.0,0.1298039259765802,2.22108899297976,0.0,0.0,0.0,0.0,0.0,0.6371862318655743,0.0,5.499605494712649e-09
22.0,0.9590301064224136,0.098816494,0.246162472,0.09791276836092007,0.5915155928472191,0.0,0.0,0.0,0.26960174521427444,2.0912548119952445,0.0,0.0,0.0,0.0,0.0,0.6371862318655743,0.0,5.499680409709284e-09
23.0,0.9907974459177648,0.032117527,0.237900573,0.03182379635404385,0.5716626800724853,0.0,0.017129470661275636,0.0,0.37018149882996004,1.821624580335298,0.0,0.0,0.0,0.0,0.0,0.6200567612042988,0.0,5.500055e-09
24.0,1.0242981159247575,0.002538671,0.229780602,0.002515453599958579,0.5521508128859743,0.0,0.09945035060886451,0.0,0.37018149882996004,1.451418267881792,0.0,0.0,0.0,0.0,0.0,0.5377358812567098,0.0,5.500055e-09
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.5302084720407357,0.0,0.13703161409480183,0.0,0.37018149882996004,1.0812169982676125,0.0,0.0,0.0,0.0,0.0,0.5001546177707725,0.0,5.500055e-09
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.5090444964791813,0.0,0.15658686376424596,0.0,0.37018149882996004,0.7110207714240674,0.0,0.0,0.0,0.0,0.0,0.48059936810132836,0.0,5.500055e-09
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.49952297405707957,0.0,0.18847599155335498,0.0,0.3408249446040762,0.34082958728246526,0.0,0.0,0.0,0.0,0.0,0.44871024031221934,0.0,5.500055e-09
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.4899774702150293,0.0,0.5130623170764118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12412391478916247,0.0,5.500055e-09
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.48429304707313886,0.0,0.4838843267259024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15330190513967193,0.0,5.500055e-09
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.4836702366211554,0.0,0.44648512254616074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1907011093194136,0.0,5.500055e-09
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.4819773093702936,0.0,0.42330843002844754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21387780183712682,0.0,5.500055e-09
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.477586784758441,0.0,0.4058087055791338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23137752628644054,0.0,5.500055e-09
33.0,0.8748245165764875,0.0,0.194935883,0.0,0.46842076886496803,0.0,0.40640374771151955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2307824841540548,0.0,5.500055e-09
34.0,0.8725949954190043,0.0,0.18841669,0.0,0.45275548779694047,0.0,0.4198395076220638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21734672424351056,0.0,5.500055e-09
35.0,0.8826723427774739,0.0,0.182074203,0.0,0.43751482203887654,0.0,0.4451575207385974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192028711126977,0.0,5.500055e-09
36.0,0.9052746142362642,0.001415965,0.177347563,0.001403015300787439,0.42615695242106016,0.0,0.47771464651441653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15947158535115782,0.0,5.500055e-09
37.0,0.9359138426579239,0.017568687,0.170622935,0.01740801268092458,0.40999802175311895,0.0,0.5085078082238803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12867842364169402,0.0,5.500055e-09
38.0,0.9678614135851162,0.062129364,0.169864624,0.061561160283052405,0.40817583993521955,0.0,0.4981244133668443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13906181849873003,0.0,5.500055e-09
39.0,0.9907507194354216,0.14318285,0.164084492,0.14187337212456014,0.39428648393819665,0.0,0.4545908633726648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18259536849290955,0.0,5.500055e-09
40.0,1.0022565622540849,0.234548752,0.147893711,0.23240368782886478,0.3553808808864265,0.0,0.4144719935387936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22271423832678075,0.0,5.500055e-09
41.0,0.9992037640744335,0.296758301,0.14401171,0.29404429978049207,0.3460526347720127,0.0,0.3591068295219287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27807940234364564,0.0,5.500055e-09
42.0,0.9871639044575523,0.320494619,0.156967557,0.3175635374299794,0.3771848599921221,0.0,0.29241550703545094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3447707248301234,0.0,5.500055e-09
43.0,0.969151954430791,0.304419603,0.172000664,0.30163553539009635,0.41330863274754304,0.0,0.25420778629315155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3829784455724228,0.0,5.500055e-09
44.0,0.9508373941850924,0.251614996,0.17535338,0.2493138525991605,0.4213650345876593,0.0,0.2801585069982726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3570277248673018,0.0,5.500055e-09
45.0,0.9368394729747449,0.172985408,0.166654961,0.17140337101337808,0.4004631869997031,0.0,0.3649729149616637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27221331690391065,0.0,5.500055e-09
46.0,0.9431653497509264,0.091169057,0.179700033,0.09033527094904337,0.43180981524535494,0.0,0.42102026355652816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2161659683090462,0.0,5.500055e-09
47.0,0.9829852210366447,0.029465672,0.215774883,0.029196193877662247,0.5184957999580226,0.0,0.43529322720095975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20189300466461457,0.0,5.500055e-09
48.0,1.0274532663991371,0.002473826,0.243586308,0.002451201639507889,0.5853252049974754,0.0,0.4396768597621537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19750937210342065,0.0,5.500055e-09
49.0,1.0446797665560315,0.0,0.257673726,0.0,0.6191765363651447,0.0,0.4255032301908868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2116830016746875,0.0,5.500055e-09
50.0,1.0473298260546027,0.0,0.263541403,0.0,0.6332762584352538,0.0,0.41405356761934886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22313266424622547,0.0,5.500055e-09
51.0,1.0399537163419181,0.0,0.272605825,0.0,0.6550575921600279,0.0,0.3848961241818901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2522901076836842,0.0,5.500055e-09
52.0,1.0156559395239382,0.0,0.285219308,0.0,0.6853671345285061,0.0,0.3302888049954321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3068974268701422,0.0,5.500055e-09
53.0,0.9833123064130467,0.0,0.297550629,0.0,0.7149986563142654,0.0,0.2683136500987813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3688725817667931,0.0,5.500055e-09
54.0,0.951237907033737,0.0,0.310868656,0.0,0.7470011812014069,0.0,0.2042367258323302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4329495060332441,0.0,5.500055e-09
55.0,0.921653362213526,0.0,0.323241607,0.0,0.7767327377078536,0.0,0.14492062450567247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4922656073599019,0.0,5.500055e-09
56.0,0.9009401755409047,0.0,0.330241406,0.0,0.7935528899498101,0.0,0.1073872855910946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5297989462744798,0.0,5.500055e-09
57.0,0.8897480681036559,0.0,0.32827468,0.0,0.7888269498566425,0.0,0.10092111824701343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5362651136185609,0.0,5.500055e-09
58.0,0.8864861146696028,0.0,0.330211947,0.0,0.7934821015078997,0.0,0.09300401316170312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5441822187038712,0.0,5.500055e-09
59.0,0.89241370342965,0.0,0.341347121,0.0,0.8202393443831132,0.0,0.07217435904653687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5650118728190375,0.0,5.500055e-09
60.0,0.9104901805986874,0.001272851,0.357111944,0.0012612101489956268,0.858121392557282,0.0,0.05110757789240979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5860786539731645,0.0,5.500055e-09
61.0,0.936029546947489,0.014252582,0.37769866,0.014122235098839055,0.9075901983446943,0.0,0.014317113503955566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6228691183616187,0.0,5.500055e-09
62.0,0.9643836273993557,0.052395652,0.39792228,0.051916467886377125,0.9124671595129786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04371934385182812,0.6371862318655743,0.0,2.625e-09
63.0,0.979892372872031,0.128039497,0.424293976,0.1268685125664317,0.8530238603055994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16653245433501648,0.6371862318655743,0.0,2.625e-09
64.0,0.9790334955299214,0.219209187,0.472447659,0.21720441072637744,0.7618290848035439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37343802082848704,0.6371862318655743,0.0,2.625e-09
65.0,0.9688515700442887,0.284974142,0.527448059,0.2823679127342642,0.6864836573100244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5809465434863831,0.6371862318655743,0.0,2.625e-09
66.0,0.9593015649865059,0.314785893,0.569779834,0.3119070205485571,0.6473945444379487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7217567058017715,0.6371862318655743,0.0,2.625e-09
