time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0,0.0,0.0,1.0387032264811307,0.0,0.0,0.0,0.0,0.0,0.0,0.00016860536935251036,0.24769676406318047,0.12644895756252003,0.0,7.1500550000000005e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,0.0,0.0,1.042828507922239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25180543998432514,0.12232367612141162,0.0,7.1500550000000005e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.0,0.0,1.0149995439386235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25454192129168973,0.1501526401050272,0.0,7.1500550000000005e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.0,0.0,0.9965781807332512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25760681851466255,0.1685740033103994,0.0,7.1500550000000005e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.0,0.0,0.9745299515651223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25665035015477455,0.19062223247852833,0.0,7.1500550000000005e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.0,0.0,0.9327342160261554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249726326166837,0.23241796801749523,0.0,7.1500550000000005e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.0,0.0,0.9095512012868037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2376609370595426,0.25560098275684695,0.0,7.1500550000000005e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,0.0,0.0,0.8860967269834351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22543980178265902,0.27905545706021556,0.0,7.1500550000000005e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.0,0.0,0.8645980904409468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2134627397028894,0.30055409360270385,0.0,7.1500550000000005e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.0,0.0,0.854500717590034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20365978663443302,0.3106514664536167,0.0,7.1500550000000005e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.0,0.0,0.8507692735001141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19751241105185177,0.3143829105435365,0.0,7.1500550000000005e-09
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.0,0.0,0.8588841076002471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19393708271928337,0.3062680764434034,0.0,7.1500550000000005e-09
12.0,0.8701652183371611,0.001713511,0.370354595,0.0,0.0,0.0,0.8701652183371611,0.0,0.0,0.0,0.0,0.0,0.0,0.0001236818322115294,0.1873311104864828,0.2949869657064895,0.0,7.1500550000000005e-09
13.0,0.8873338658493106,0.022835818,0.353402923,0.0,0.0,0.0,0.8873338658493106,0.0,0.0,0.0,0.0,0.0,0.0,0.0016482974490907981,0.17875669131298066,0.27781831819433994,0.0,7.1500550000000005e-09
14.0,0.9071214232050357,0.07177203,0.351978638,0.0,0.0,0.0,0.9071214232050357,0.0,0.0,0.0,0.0,0.0,0.0,0.005180530601753273,0.1780362658226496,0.25803076083861487,0.0,7.1500550000000005e-09
15.0,0.9358070396982502,0.156272327,0.35474052,0.0,0.0,0.0,0.9358070396982503,0.0,0.0,0.0,0.0,0.0,0.0,0.011279792033619424,0.1794332686655403,0.2293451443454004,0.0,7.1500550000000005e-09
16.0,0.9612262510925412,0.254172169,0.355558635,0.0,0.0,0.0,0.9612262510925412,0.0,0.0,0.0,0.0,0.0,0.0,0.018346237379916724,0.17984708394831178,0.20392593295110936,0.0,7.1500550000000005e-09
17.0,0.9760051735076591,0.326898601,0.364141626,0.0,0.0,0.0,0.9760051735076591,0.0,0.0,0.0,0.0,0.0,0.0,0.023595657056806576,0.18418849419954814,0.18914701053599145,0.0,7.1500550000000005e-09
18.0,0.9804174893402825,0.355445266,0.364137457,0.0,0.0,0.0,0.9804174893402825,0.0,0.0,0.0,0.0,0.0,0.0,0.025656165469491836,0.18418638545455032,0.18473469470336817,0.0,7.1500550000000005e-09
19.0,0.9750261422109637,0.337477858,0.344982956,0.0,0.0,0.0,0.9750261422109637,0.0,0.0,0.0,0.0,0.0,0.0,0.02435927158230227,0.17449774113478847,0.1901260418326869,0.0,7.1500550000000005e-09
20.0,0.9625279181006176,0.277657425,0.306721484,0.0,0.0,0.0,0.9625279181006176,0.0,0.0,0.0,0.0,0.0,0.0,0.02004141149437343,0.15514449390801258,0.2026242659430331,0.0,7.1500550000000005e-09
21.0,0.9547334938794306,0.188480083,0.265579304,0.0,0.0,0.0,0.9547334938794306,0.0,0.0,0.0,0.0,0.0,0.0,0.013604559294233378,0.13433413980066103,0.21041869016421996,0.0,7.1500550000000005e-09
22.0,0.9590301064224136,0.098816494,0.246162472,0.0,0.0,0.0,0.9590301064224136,0.0,0.0,0.0,0.0,0.0,0.0,0.007132609613034057,0.12451280438374937,0.20612207762123705,0.0,7.1500550000000005e-09
23.0,0.9907974459177648,0.032117527,0.237900573,0.0,0.0,0.0,0.9907974459177648,0.0,0.0,0.0,0.0,0.0,0.0,0.002318254499366076,0.12033380745677144,0.17435473812588587,0.0,7.1500550000000005e-09
24.0,1.0242981159247575,0.002538671,0.229780602,0.0,0.0,0.0,1.0242981159247575,0.0,0.0,0.0,0.0,0.0,0.0,0.00018324217391208782,0.11622659991814743,0.1408540681188932,0.0,7.1500550000000005e-09
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.0,0.0,1.0374215849654975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11160778271971321,0.12773059907815307,0.0,7.1500550000000005e-09
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.0,0.0,1.0358128590733873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10715280979770789,0.1293393249702633,0.0,7.1500550000000005e-09
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.0,0.0,1.0288239102145107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10514854909331621,0.1363282738291399,0.0,7.1500550000000005e-09
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.0,0.0,1.0030397872914412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10313924034980769,0.16211239675220948,0.0,7.1500550000000005e-09
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.0,0.0,0.9681773737990412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10194268107857396,0.1969748102446094,0.0,7.1500550000000005e-09
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.0,0.0,0.9301553591673162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10181158077130614,0.23499682487633447,0.0,7.1500550000000005e-09
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.0,0.0,0.9052857393987411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10145522309929982,0.25986644464490954,0.0,7.1500550000000005e-09
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.0,0.0,0.8833954903375748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10053102678267148,0.2817566937060758,0.0,7.1500550000000005e-09
33.0,0.8748245165764875,0.0,0.194935883,0.0,0.0,0.0,0.8748245165764875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09860159946457012,0.2903276674671631,0.0,7.1500550000000005e-09
34.0,0.8725949954190043,0.0,0.18841669,0.0,0.0,0.0,0.8725949954190043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09530409031886691,0.29255718862464636,0.0,7.1500550000000005e-09
35.0,0.8826723427774739,0.0,0.182074203,0.0,0.0,0.0,0.8826723427774739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09209596181446404,0.28247984126617676,0.0,7.1500550000000005e-09
36.0,0.9052746142362642,0.001415965,0.177347563,0.0,0.0,0.0,0.9052746142362642,0.0,0.0,0.0,0.0,0.0,0.0,0.00010220485631396483,0.08970515383739594,0.25987756980738647,0.0,7.1500550000000005e-09
37.0,0.9359138426579239,0.017568687,0.170622935,0.0,0.0,0.0,0.9359138426579239,0.0,0.0,0.0,0.0,0.0,0.0,0.0012681140638787132,0.08630373247566422,0.2292383413857268,0.0,7.1500550000000005e-09
38.0,0.9678614135851162,0.062129364,0.169864624,0.0,0.0,0.0,0.9678614135851162,0.0,0.0,0.0,0.0,0.0,0.0,0.004484519547091927,0.08592016698561242,0.19729077045853444,0.0,7.1500550000000005e-09
39.0,0.9907507194354216,0.14318285,0.164084492,0.0,0.0,0.0,0.9907507194354216,0.0,0.0,0.0,0.0,0.0,0.0,0.010334988937490673,0.08299648638076274,0.174401464608229,0.0,7.1500550000000005e-09
40.0,1.0022565622540849,0.234548752,0.147893711,0.0,0.0,0.0,1.0022565622540849,0.0,0.0,0.0,0.0,0.0,0.0,0.016929812175286656,0.07480693770141277,0.1628956217895658,0.0,7.1500550000000005e-09
41.0,0.9992037640744335,0.296758301,0.14401171,0.0,0.0,0.0,0.9992037640744335,0.0,0.0,0.0,0.0,0.0,0.0,0.021420119504141223,0.07284336125857252,0.16594841996921716,0.0,7.1500550000000005e-09
42.0,0.9871639044575523,0.320494619,0.156967557,0.0,0.0,0.0,0.9871639044575524,0.0,0.0,0.0,0.0,0.0,0.0,0.02313341536287543,0.07939663004089442,0.17798827958609828,0.0,7.1500550000000005e-09
43.0,0.969151954430791,0.304419603,0.172000664,0.0,0.0,0.0,0.969151954430791,0.0,0.0,0.0,0.0,0.0,0.0,0.021973115001973367,0.08700060921758619,0.19600022961285962,0.0,7.1500550000000005e-09
44.0,0.9508373941850924,0.251614996,0.17535338,0.0,0.0,0.0,0.9508373941850924,0.0,0.0,0.0,0.0,0.0,0.0,0.01816165972507713,0.08869646508087256,0.21431478985855823,0.0,7.1500550000000005e-09
45.0,0.9368394729747449,0.172985408,0.166654961,0.0,0.0,0.0,0.9368394729747449,0.0,0.0,0.0,0.0,0.0,0.0,0.012486148152710402,0.0842966695531656,0.22831271106890577,0.0,7.1500550000000005e-09
46.0,0.9431653497509264,0.091169057,0.179700033,0.0,0.0,0.0,0.9431653497509264,0.0,0.0,0.0,0.0,0.0,0.0,0.006580614895823463,0.09089506972729096,0.22198683429272426,0.0,7.1500550000000005e-09
47.0,0.9829852210366447,0.029465672,0.215774883,0.0,0.0,0.0,0.9829852210366447,0.0,0.0,0.0,0.0,0.0,0.0,0.0021268426641579533,0.1091422895603088,0.182166963007006,0.0,7.1500550000000005e-09
48.0,1.0274532663991371,0.002473826,0.243586308,0.0,0.0,0.0,1.0274532663991371,0.0,0.0,0.0,0.0,0.0,0.0,0.00017856163879456796,0.12320974059183044,0.13769891764451356,0.0,7.1500550000000005e-09
49.0,1.0446797665560315,0.0,0.257673726,0.0,0.0,0.0,1.0446797665560315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13033537557369768,0.12047241748761914,0.0,7.1500550000000005e-09
50.0,1.0473298260546027,0.0,0.263541403,0.0,0.0,0.0,1.0473298260546027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13330333780023895,0.11782235798904797,0.0,7.1500550000000005e-09
51.0,1.0399537163419181,0.0,0.272605825,0.0,0.0,0.0,1.0399537163419181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13788826333404555,0.12519846770173254,0.0,7.1500550000000005e-09
52.0,1.0156559395239382,0.0,0.285219308,0.0,0.0,0.0,1.0156559395239382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14426835908388327,0.1494962445197124,0.0,7.1500550000000005e-09
53.0,0.9833123064130467,0.0,0.297550629,0.0,0.0,0.0,0.9833123064130467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15050573290854258,0.181839877630604,0.0,7.1500550000000005e-09
54.0,0.951237907033737,0.0,0.310868656,0.0,0.0,0.0,0.951237907033737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1572421979641441,0.21391427700991358,0.0,7.1500550000000005e-09
55.0,0.921653362213526,0.0,0.323241607,0.0,0.0,0.0,0.921653362213526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1635006288898488,0.24349882183012464,0.0,7.1500550000000005e-09
56.0,0.9009401755409047,0.0,0.330241406,0.0,0.0,0.0,0.9009401755409047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16704123602029947,0.26421200850274595,0.0,7.1500550000000005e-09
