time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0007711875658071943,0.3231737458659872,0.0,0.7147582930493361,0.0,0.0,0.15886700626977804,0.0,0.0,0.0,0.0,0.0,0.3286150061641366,0.0,7.1500550000000005e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,0.3285343980045311,0.0,0.7142941099177079,0.0,0.0,0.15886484223107875,0.0,0.0,0.0,0.0,0.0,0.3290791892957649,0.0,7.1500550000000005e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.33210472690219767,0.0,0.6828948170364257,0.0,0.0,0.15886267822185732,0.0,0.0,0.0,0.0,0.0,0.360478482177047,0.0,7.1500550000000005e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.3361035450538541,0.0,0.6604746356793972,0.0,0.0,0.1588605142421134,0.0,0.0,0.0,0.0,0.0,0.38289866353407553,0.0,7.1500550000000005e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.3348556261969551,0.0,0.6396743253681673,0.0,0.0,0.15885835029184656,0.0,0.0,0.0,0.0,0.0,0.40369897384530556,0.0,7.1500550000000005e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.32582174649686757,0.0,0.6069124695292878,0.0,0.0,0.1588561863710564,0.0,0.0,0.0,0.0,0.0,0.4364608296841849,0.0,7.1500550000000005e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.3100798493110794,0.0,0.5994713519757243,0.0,0.0,0.15885402247974253,0.0,0.0,0.0,0.0,0.0,0.4439019472377484,0.0,7.1500550000000005e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,0.294134747722437,0.0,0.591961979260998,0.0,0.0,0.15885185861790452,0.0,0.0,0.0,0.0,0.0,0.45141131995247474,0.0,7.1500550000000005e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.27850809215659633,0.0,0.5860899982843505,0.0,0.0,0.158849694785542,0.0,0.0,0.0,0.0,0.0,0.45728330092912234,0.0,7.1500550000000005e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.2657180297766395,0.0,0.5887826878133944,0.0,0.0,0.15884753098265453,0.0,0.0,0.0,0.0,0.0,0.4545906114000784,0.0,7.1500550000000005e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.2576974550962164,0.0,0.5930718184038977,0.0,0.0,0.15884536720924175,0.0,0.0,0.0,0.0,0.0,0.45030148080957505,0.0,7.1500550000000005e-09
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.2530326696909367,0.0,0.6058514379093105,0.0,0.0,0.15884320346530326,0.0,0.0,0.0,0.0,0.0,0.4375218613041622,0.0,7.1500550000000005e-09
12.0,0.8701652183371611,0.001713511,0.370354595,0.0005657108755437332,0.24441375696660123,0.0,0.6251857504950162,0.0,0.0,0.15884103975083863,0.0,0.0,0.0,0.0,0.0,0.41818754871845654,0.0,7.1500550000000005e-09
13.0,0.8873338658493106,0.022835818,0.353402923,0.007539181595296059,0.23322658149660186,0.0,0.6465681027574127,0.0,0.0,0.15883887606584746,0.0,0.0,0.0,0.0,0.0,0.39680519645606005,0.0,7.1500550000000005e-09
14.0,0.9071214232050357,0.07177203,0.351978638,0.023695335443338905,0.23228663137166508,0.0,0.6511394563900319,0.0,0.0,0.15883671241032934,0.0,0.0,0.0,0.0,0.0,0.3922338428234409,0.0,7.1500550000000005e-09
15.0,0.9358070396982502,0.156272327,0.35474052,0.05159287272181303,0.23410932228743037,0.0,0.6501048446890069,0.0,0.0,0.1588345487842839,0.0,0.0,0.0,0.0,0.0,0.39326845452446596,0.0,7.1500550000000005e-09
16.0,0.9612262510925412,0.254172169,0.355558635,0.08391423239409594,0.23464923339824223,0.0,0.6426627853002032,0.0,0.0,0.15883238518771073,0.0,0.0,0.0,0.0,0.0,0.4007105139132697,0.0,7.1500550000000005e-09
17.0,0.9760051735076591,0.326898601,0.364141626,0.10792466099472457,0.24031353756684723,0.0,0.6277669749460874,0.0,0.0,0.15883022162060942,0.0,0.0,0.0,0.0,0.0,0.41560632426738536,0.0,7.1500550000000005e-09
18.0,0.9804174893402825,0.355445266,0.364137457,0.11734926279243912,0.2403107862550867,0.0,0.6227574402927567,0.0,0.0,0.15882805808297956,0.0,0.0,0.0,0.0,0.0,0.42061585892071607,0.0,7.1500550000000005e-09
19.0,0.9750261422109637,0.337477858,0.344982956,0.11141737317461266,0.22766986424295257,0.0,0.6359389047933985,0.0,0.0,0.15882589457482077,0.0,0.0,0.0,0.0,0.0,0.40743439442007423,0.0,7.1500550000000005e-09
20.0,0.9625279181006176,0.277657425,0.306721484,0.09166782413300438,0.20241938741656834,0.0,0.6684407065510448,0.0,0.0,0.15882373109613265,0.0,0.0,0.0,0.0,0.0,0.37493259266242795,0.0,7.1500550000000005e-09
21.0,0.9547334938794306,0.188480083,0.265579304,0.06222617349785645,0.17526780101976352,0.0,0.7172395193618106,0.0,0.0,0.1588215676469148,0.0,0.0,0.0,0.0,0.0,0.3261337798516621,0.0,7.1500550000000005e-09
22.0,0.9590301064224136,0.098816494,0.246162472,0.03262398977240418,0.16245375490941535,0.0,0.7639523617405941,0.0,0.0,0.15881940422716678,0.0,0.0,0.0,0.0,0.0,0.27942093747287866,0.0,7.1500550000000005e-09
23.0,0.9907974459177648,0.032117527,0.237900573,0.010603511923453945,0.15700135388204695,0.0,0.8231925801122638,0.0,0.0,0.15881724083688822,0.0,0.0,0.0,0.0,0.0,0.22018071910120898,0.0,7.1500550000000005e-09
24.0,1.0242981159247575,0.002538671,0.229780602,0.0008381351471496156,0.151642617564573,0.0,0.8718173632130348,0.0,0.0,0.1588150774760787,0.0,0.0,0.0,0.0,0.0,0.17155593600043798,0.0,7.1500550000000005e-09
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.14561637632103586,0.0,0.8918052086444617,0.0,0.0,0.15881291414473786,0.0,0.0,0.0,0.0,0.0,0.1515680905690111,0.0,7.1500550000000005e-09
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.13980390520385658,0.0,0.8960089538695307,0.0,0.0,0.15881075084286528,0.0,0.0,0.0,0.0,0.0,0.14736434534394202,0.0,7.1500550000000005e-09
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.13718891569448596,0.0,0.8916349945200248,0.0,0.0,0.1588085875704605,0.0,0.0,0.0,0.0,0.0,0.151738304693448,0.0,7.1500550000000005e-09
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.13456733993148856,0.0,0.8684724473599527,0.0,0.0,0.1588064243275232,0.0,0.0,0.0,0.0,0.0,0.17490085185352014,0.0,7.1500550000000005e-09
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.1330061708007661,0.0,0.8351712029982752,0.0,0.0,0.15880426111405294,0.0,0.0,0.0,0.0,0.0,0.20820209621519764,0.0,7.1500550000000005e-09
