time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0019607634354804893,1.03674246304565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2746770602226702,0.6247482951358373,0.0,2.1e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,1.042828507922239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2903442176462822,0.6247482951358373,0.0,2.1e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,1.0149995439386235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33266136045253847,0.6247482951358373,0.0,2.1e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.9965781807332512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3673096859689409,0.6247482951358373,0.0,2.1e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.9745299515651223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3842939358586582,0.6247482951358373,0.0,2.1e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.9327342160261554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38943073371750525,0.6247482951358373,0.0,2.1e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.9095512012868037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3487340813526924,0.6247482951358373,0.0,2.1e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,0.8860967269834351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3074842973698274,0.6247482951358373,0.0,2.1e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,1.0903027870985786,0.0,0.0,0.22570469665763196,0.0,0.0,0.0,0.0,0.0,0.0,0.03986621367733826,0.6247482951358373,0.0,2.1e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,1.078267700860761,0.0,0.0,0.22376698327072705,0.0,0.20313422699186878,0.0,0.0,0.0,0.0,0.0,0.6247482951358373,0.0,2.100028605959662e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,1.045720693691125,0.0,0.0,0.19495142019101075,0.0,0.4045217449020233,0.0,0.0,0.0,0.0,0.0,0.6247482951358373,0.0,2.1000572123089904e-09
11.0,0.8588841076002471,0.0,0.383414637,0.0,1.0267912765259146,0.0,0.0,0.16790716892566748,0.0,0.5799725128000804,0.0,0.0,0.0,0.0,0.0,0.6247482951358373,0.0,2.1000858190479916e-09
12.0,0.8701652183371611,0.001713511,0.370354595,0.0014383338749228809,0.9918162497465847,0.0,0.0,0.12308936528434647,0.0,0.7310810646216035,0.0,0.0,0.0,0.0,0.0,0.6247482951358373,0.0,2.100114426176671e-09
13.0,0.8873338658493106,0.022835818,0.353402923,0.019168555434411375,0.9464193680095722,0.0,0.0,0.07825405759467285,0.0,0.8418515348105774,0.0,0.0,0.0,0.0,0.0,0.6247482951358373,0.0,2.100143033695033e-09
14.0,0.9071214232050357,0.07177203,0.351978638,0.06024597567274518,0.9426051072272257,0.0,0.0,0.09572965969493512,0.0,0.9122687191967312,0.0,0.0,0.0,0.0,0.0,0.6247482951358373,0.0,2.1001716416030835e-09
15.0,0.9358070396982502,0.156272327,0.35474052,0.1311761533116073,0.950001476772695,0.0,0.0,0.145370590386052,0.0,0.9984129862713605,0.0,0.0,0.0,0.0,0.0,0.6247482951358373,0.0,2.1002002499008276e-09
16.0,0.9612262510925412,0.254172169,0.355558635,0.21335400866135285,0.952192403420065,0.0,0.0,0.20432016098887654,0.0,1.1292329175366322,0.0,0.0,0.0,0.0,0.0,0.6247482951358373,0.0,2.10022885858827e-09
17.0,0.9760051735076591,0.326898601,0.364141626,0.2744011164697506,0.9751778073009826,0.0,0.0,0.27357375026307396,0.0,1.3131056803545886,0.0,0.0,0.0,0.0,0.0,0.6247482951358373,0.0,2.1002574676654176e-09
18.0,0.9804174893402825,0.355445266,0.364137457,0.2983633993413372,0.9751666426441887,0.0,0.0,0.2931125526452435,0.0,1.5593041688597091,0.0,0.0,0.0,0.0,0.0,0.6247482951358373,0.0,2.1002860771322743e-09
19.0,0.9750261422109637,0.337477858,0.344982956,0.2832814234620109,0.9238705453253822,0.0,0.0,0.23212582657642938,0.0,1.8230842258668316,0.0,0.0,0.0,0.0,0.0,0.6247482951358373,0.0,2.100314686988846e-09
20.0,0.9625279181006176,0.277657425,0.306721484,0.23306770718213024,0.8214056368804796,0.0,0.0,0.09194542596199232,0.0,2.0319726362792183,0.0,0.0,0.0,0.0,0.0,0.6247482951358373,0.0,2.100343297235138e-09
21.0,0.9547334938794306,0.188480083,0.265579304,0.15821158319215706,0.7112261407303132,0.0,0.0,0.0,0.0852957699569604,2.114695840723352,0.0,0.0,0.0,0.0,0.0,0.6247482951358373,0.0,4.949583022138419e-09
22.0,0.9590301064224136,0.098816494,0.246162472,0.08294729985469228,0.6592275162871644,0.0,0.0,0.0,0.216855290280557,2.029371265014058,0.0,0.0,0.0,0.0,0.0,0.6247482951358373,0.0,4.949650444791882e-09
23.0,0.9907974459177648,0.032117527,0.237900573,0.026959690987014527,0.637102002542789,0.0,0.0,0.0,0.3267357523879612,1.8124883312469404,0.0,0.0,0.0,0.0,0.0,0.6247482951358373,0.0,4.949717868363769e-09
24.0,1.0242981159247575,0.002538671,0.229780602,0.0021309793147428553,0.6153565745286692,0.0,0.05436125529412006,0.0,0.35244930678722536,1.4857278896866775,0.0,0.0,0.0,0.0,0.0,0.5703870398417172,0.0,4.950054999999999e-09
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.5909024518785683,0.0,0.09406982629970398,0.0,0.35244930678722536,1.1332583447598572,0.0,0.0,0.0,0.0,0.0,0.5306784688361333,0.0,4.950054999999999e-09
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.5673157954777633,0.0,0.11604775680839868,0.0,0.35244930678722536,0.780793601067437,0.0,0.0,0.0,0.0,0.0,0.5087005383274386,0.0,4.950054999999999e-09
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.5567043261378234,0.0,0.11967027728946203,0.0,0.35244930678722536,0.428333658544016,0.0,0.0,0.0,0.0,0.0,0.5050780178463753,0.0,4.950054999999999e-09
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.5460661301788374,0.0,0.38109617358280634,0.0,0.07587748352979738,0.07587851712419409,0.0,0.0,0.0,0.0,0.0,0.24365212155303095,0.0,4.950054999999999e-09
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.539731000226783,0.0,0.4284463735722583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19630192156357898,0.0,4.950054999999999e-09
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.5390368954688636,0.0,0.3911184636984526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2336298314373847,0.0,4.950054999999999e-09
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.5371501755914238,0.0,0.3681355638073174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2566127313285199,0.0,4.950054999999999e-09
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.5322570592136501,0.0,0.3511384311239248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27360986401191245,0.0,4.950054999999999e-09
33.0,0.8748245165764875,0.0,0.194935883,0.0,0.5220417919159314,0.0,0.3527827246605562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2719655704752811,0.0,4.950054999999999e-09
34.0,0.8725949954190043,0.0,0.18841669,0.0,0.5045832761045258,0.0,0.36801171931447846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25673657582135884,0.0,4.950054999999999e-09
35.0,0.8826723427774739,0.0,0.182074203,0.0,0.48759798213130945,0.0,0.3950743606461644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22967393448967285,0.0,4.950054999999999e-09
36.0,0.9052746142362642,0.001415965,0.177347563,0.0011885715499959889,0.4749399554131526,0.0,0.4291460872731156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19560220786272167,0.0,4.950054999999999e-09
37.0,0.9359138426579239,0.017568687,0.170622935,0.014747286507070714,0.456931280986146,0.0,0.4642352751647071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16051301997113018,0.0,4.950054999999999e-09
38.0,0.9678614135851162,0.062129364,0.169864624,0.052151850130296294,0.45490051052368796,0.0,0.46080905293113195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16393924220470532,0.0,4.950054999999999e-09
39.0,0.9907507194354216,0.14318285,0.164084492,0.12018874898556334,0.43942121332938633,0.0,0.43114075712047195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19360753801536534,0.0,4.950054999999999e-09
40.0,1.0022565622540849,0.234548752,0.147893711,0.1968819665134836,0.3960620113411182,0.0,0.40931258439948304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21543571073635426,0.0,4.950054999999999e-09
41.0,0.9992037640744335,0.296758301,0.14401171,0.24910112452902877,0.38566594301818424,0.0,0.36443669652722044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2603115986086168,0.0,4.950054999999999e-09
42.0,0.9871639044575523,0.320494619,0.156967557,0.269025566359482,0.4203619337182067,0.0,0.2977764043798637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32697189075597355,0.0,4.950054999999999e-09
43.0,0.969151954430791,0.304419603,0.172000664,0.2555320783966225,0.4606208639652558,0.0,0.25299901206891273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37174928306692456,0.0,4.950054999999999e-09
44.0,0.9508373941850924,0.251614996,0.17535338,0.21120749863023064,0.4695994975625664,0.0,0.27003039799229533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3547178971435419,0.0,4.950054999999999e-09
45.0,0.9368394729747449,0.172985408,0.166654961,0.14520523778006417,0.4463049754268158,0.0,0.3453292597678649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2794190353679724,0.0,4.950054999999999e-09
46.0,0.9431653497509264,0.091169057,0.179700033,0.0765279843711975,0.4812399122775769,0.0,0.38539745310215195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2393508420336853,0.0,4.950054999999999e-09
47.0,0.9829852210366447,0.029465672,0.215774883,0.024733704181045018,0.5778490077774466,0.0,0.38040250907815293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24434578605768434,0.0,4.950054999999999e-09
48.0,1.0274532663991371,0.002473826,0.243586308,0.0020765479395609197,0.6523285028775638,0.0,0.37304821558201234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25170007955382495,0.0,4.950054999999999e-09
49.0,1.0446797665560315,0.0,0.257673726,0.0,0.6900548610165051,0.0,0.35462490553952636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27012338959631094,0.0,4.950054999999999e-09
50.0,1.0473298260546027,0.0,0.263541403,0.0,0.7057686052914055,0.0,0.34156122076319717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2831870743726401,0.0,4.950054999999999e-09
51.0,1.0399537163419181,0.0,0.272605825,0.0,0.730043290027423,0.0,0.3099104263144951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3148378688213422,0.0,4.950054999999999e-09
52.0,1.0156559395239382,0.0,0.285219308,0.0,0.7638224237932731,0.0,0.25183351573066504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37291477940517226,0.0,4.950054999999999e-09
53.0,0.9833123064130467,0.0,0.297550629,0.0,0.7968459226610037,0.0,0.18646638375204286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382819113837944,0.0,4.950054999999999e-09
54.0,0.951237907033737,0.0,0.310868656,0.0,0.8325118378987066,0.0,0.1187260691350304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5060222260008069,0.0,4.950054999999999e-09
55.0,0.921653362213526,0.0,0.323241607,0.0,0.865646822653299,0.0,0.05600653956022705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5687417555756102,0.0,4.950054999999999e-09
56.0,0.9009401755409047,0.0,0.330241406,0.0,0.8843924099550036,0.0,0.016547765585901122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082005295499362,0.0,4.950054999999999e-09
57.0,0.8897480681036559,0.0,0.32827468,0.0,0.8791254824430089,0.0,0.010622585660646973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6141257094751903,0.0,4.950054999999999e-09
58.0,0.8864861146696028,0.0,0.330211947,0.0,0.8843135182244951,0.0,0.002172596445107666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6225756986907296,0.0,4.950054999999999e-09
59.0,0.89241370342965,0.0,0.341347121,0.0,0.89241370342965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02172001053713269,0.6247482951358373,0.0,2.1e-09
60.0,0.9104901805986874,0.001272851,0.357111944,0.0010684405942123884,0.909421740004475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046930452784687986,0.6247482951358373,0.0,2.1e-09
61.0,0.936029546947489,0.014252582,0.37769866,0.011963723311794383,0.9240658236356946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08741796393688953,0.6247482951358373,0.0,2.1e-09
62.0,0.9643836273993557,0.052395652,0.39792228,0.04398129989843706,0.9204023275009187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1452406772529724,0.6247482951358373,0.0,2.1e-09
63.0,0.979892372872031,0.128039497,0.424293976,0.10747730587267113,0.8724150669993599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2638518127632295,0.6247482951358373,0.0,2.1e-09
64.0,0.9790334955299214,0.219209187,0.472447659,0.18400582158877557,0.7950276739411457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47019563279528953,0.6247482951358373,0.0,2.1e-09
65.0,0.9688515700442887,0.284974142,0.527448059,0.23920941383841907,0.7296421562058696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6828732084637529,0.6247482951358373,0.0,2.1e-09
66.0,0.9593015649865059,0.314785893,0.569779834,0.26423361930547823,0.6950679456810276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8308126718906582,0.6247482951358373,0.0,2.1e-09
67.0,0.9512557076936701,0.306460247,0.602365716,0.25724501014427875,0.6940106975493914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9191354966244282,0.6247482951358373,0.0,2.1e-09
68.0,0.9406554696993844,0.261762084,0.624470718,0.21972503975031887,0.7209304299490655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9514133561549439,0.6247482951358373,0.0,2.1e-09
69.0,0.9327275415286239,0.188926791,0.61776638,0.15858655320903997,0.774140988319584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8802484603414309,0.6247482951358373,0.0,2.1e-09
70.0,0.9456596539750458,0.103850898,0.572901651,0.08717321600769463,0.858486437967351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6757544615372083,0.6247482951358373,0.0,2.1e-09
71.0,0.9893155484777718,0.032824888,0.550211148,0.027553455070291104,0.9617620934074808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5117132319847238,0.6247482951358373,0.0,2.1e-09
72.0,1.0341930070188754,0.002419713,0.562043837,0.0020311250849812277,1.0321618819338942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47300159688434706,0.6247482951358373,0.0,2.1e-09
73.0,1.0572981446209633,0.0,0.574594873,0.0,1.0572981446209633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48147723377679946,0.6247482951358373,0.0,2.1e-09
74.0,1.0624514096735456,0.0,0.585923217,0.0,1.0624514096735456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506661477192066,0.6247482951358373,0.0,2.1e-09
75.0,1.0458212286246351,0.0,0.604489555,0.0,1.0458212286246351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5730126444938605,0.6247482951358373,0.0,2.1e-09
76.0,1.0080817977194794,0.0,0.615647488,0.0,1.0080817977194794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6406332201516112,0.6247482951358373,0.0,2.1e-09
77.0,0.9630730600613127,0.0,0.622879539,0.0,0.9630730600613127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7050095201341933,0.6247482951358373,0.0,2.1e-09
78.0,0.9386640306186377,0.0,0.626641967,0.0,0.9386640306186377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7394943992606057,0.6247482951358373,0.0,2.1e-09
79.0,0.914141522718833,0.0,0.630656887,0.0,0.914141522718833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7747689349499739,0.6247482951358373,0.0,2.1e-09
80.0,0.900092423361272,0.0,0.62957607,0.0,0.900092423361272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7859235869911668,0.6247482951358373,0.0,2.1e-09
81.0,0.8976648711119394,0.0,0.618736242,0.0,0.8976648711119394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7593218853848588,0.6247482951358373,0.0,2.1e-09
82.0,0.9086811977822924,0.0,0.611579381,0.0,0.9086811977822924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7291393565590348,0.6247482951358373,0.0,2.1e-09
83.0,0.9438506711586508,0.0,0.606348949,0.0,0.9438506711586508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799626924502526,0.6247482951358373,0.0,2.1e-09
84.0,1.0193540081264267,0.000950061,0.595290687,0.0007974882679732474,1.0185565198584534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5756426197239999,0.6247482951358373,0.0,2.1e-09
85.0,1.0907498633131025,0.012682659,0.57384523,0.010645918271779726,1.0801039450413228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45666387595349,0.6247482951358373,0.0,2.1e-09
86.0,1.1203210581383263,0.061593389,0.578759288,0.051701948729831526,1.0686191094084947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48130864707084253,0.6247482951358373,0.0,2.1e-09
87.0,1.1254854473534608,0.153015297,0.615080004,0.12844217811060768,0.997043269242853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6501520162953062,0.6247482951358373,0.0,2.1e-09
