time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0024987834428899037,0.3000505568146935,0.0,0.7361538862235473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10510286977338452,0.0,1.0450054999999999e-08
1.0,1.042828507922239,0.0,0.497820685,0.0,0.30502765250899216,0.0,0.7378008554132468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10345590058368494,0.0,1.0450054999999999e-08
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.3083425231860201,0.0,0.7066570207526033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1345997352443285,0.0,1.0450054999999999e-08
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.312055224568337,0.0,0.6845229561649142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15673379983201757,0.0,1.0450054999999999e-08
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.3108965947208885,0.0,0.6636333568442339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17762339915269787,0.0,1.0450054999999999e-08
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.30250909211932425,0.0,0.630225123906831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2110316320901007,0.0,1.0450054999999999e-08
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.28789353291522346,0.0,0.6216576683715803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21959908762535144,0.0,1.0450054999999999e-08
7.0,0.886096726983435,0.0,0.445695679,0.0,0.2730893086509078,0.0,0.6130074183325274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22824933766440442,0.0,1.0450054999999999e-08
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.25858074549050103,0.0,0.6060173449504458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23523941104648596,0.0,1.0450054999999999e-08
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.24670581632966473,0.0,0.6077949012603692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2334618547365626,0.0,1.0450054999999999e-08
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.23925911643643533,0.0,0.6115101570636788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22974659893325294,0.0,1.0450054999999999e-08
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.23492809797908937,0.0,0.6239560096211578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21730074637577393,0.0,1.0450054999999999e-08
12.0,0.8701652183371611,0.001713511,0.370354595,0.0018330028023621494,0.2269258713280838,0.0,0.6414063442067152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19985041179021656,0.0,1.0450054999999999e-08
13.0,0.8873338658493106,0.022835818,0.353402923,0.024428275271201654,0.21653914198544427,0.0,0.6463664485926648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19489030740426697,0.0,1.0450054999999999e-08
14.0,0.9071214232050357,0.07177203,0.351978638,0.07677705723582766,0.2156664456047108,0.0,0.6146779203644973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22657883563243444,0.0,1.0450054999999999e-08
15.0,0.9358070396982502,0.156272327,0.35474052,0.16716998800862917,0.217358722378961,0.0,0.5512783293106601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2899784266862716,0.0,1.0450054999999999e-08
16.0,0.9612262510925412,0.254172169,0.355558635,0.2718968819339157,0.21786000267014136,0.0,0.4714693664884842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3697873895084476,0.0,1.0450054999999999e-08
17.0,0.9760051735076591,0.326898601,0.364141626,0.3496948964560287,0.22311902399071143,0.0,0.4031912530609191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4380655029360127,0.0,1.0450054999999999e-08
18.0,0.9804174893402825,0.355445266,0.364137457,0.38023226501864277,0.22311646953622283,0.0,0.3770687547854168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46418800121151493,0.0,1.0450054999999999e-08
19.0,0.9750261422109637,0.337477858,0.344982956,0.36101189863921246,0.21138000970026577,0.0,0.40263423387148556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4386225221254462,0.0,1.0450054999999999e-08
20.0,0.9625279181006176,0.277657425,0.306721484,0.29701988380679106,0.1879362128927897,0.0,0.4775718214010368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36368493459589496,0.0,1.0450054999999999e-08
21.0,0.9547334938794306,0.188480083,0.265579304,0.20162375399308816,0.1627273315372422,0.0,0.7163011353797356,0.1259187270306352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12495562061719617,0.0,1.0450054999999999e-08
22.0,0.9590301064224136,0.098816494,0.246162472,0.1057074687128373,0.1508301346899045,0.0,0.8412567559969317,0.13876425297726,0.0,0.11332685432757167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0450197349453234e-08
23.0,0.9907974459177648,0.032117527,0.237900573,0.03435724485920546,0.14576785477030577,0.0,0.8412567559969317,0.030584409708678203,0.0,0.23821313830269408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0450339700845534e-08
24.0,1.0242981159247575,0.002538671,0.229780602,0.0027157053892712217,0.14079253781944204,0.0,0.8412567559969317,0.0,0.03953311671911241,0.2657358621725985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1611646726863256e-08
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.13519747614208408,0.0,0.8412567559969317,0.0,0.060967352826481705,0.2261991256792923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1611804899386056e-08
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.12980088926741212,0.0,0.8412567559969317,0.0,0.06475521380904344,0.16522869163618034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.161196307406346e-08
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.12737300312756275,0.0,0.8412567559969317,0.0,0.06019415109001622,0.10047122713146803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1612121250895504e-08
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.12493900198272512,0.0,0.8412567559969317,0.0,0.036844029311784286,0.0402757074525372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1612279429882214e-08
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.12348953502277772,0.0,0.8412567559969317,0.0,0.0034310827793317717,0.0034311295171487156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1612437611023618e-08
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.12333072503451217,0.0,0.8068246341328039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03443212186412781,0.0,1.0450054999999999e-08
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.12289904673497891,0.0,0.7823866926637623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058870063333169555,0.0,1.0450054999999999e-08
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.12177951002863868,0.0,0.7616159803089362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0796407756879956,0.0,1.0450054999999999e-08
33.0,0.8748245165764875,0.0,0.194935883,0.0,0.11944227424229582,0.0,0.7553822423341918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08587451366273999,0.0,1.0450054999999999e-08
34.0,0.8725949954190043,0.0,0.18841669,0.0,0.11544779551338753,0.0,0.7571471999056167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08410955609131507,0.0,1.0450054999999999e-08
35.0,0.8826723427774739,0.0,0.182074203,0.0,0.11156158913632867,0.0,0.7711107536411452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0701460023557865,0.0,1.0450054999999999e-08
36.0,0.9052746142362642,0.001415965,0.177347563,0.0015147074124687385,0.10866545414857683,0.0,0.7950944526752186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04616230332171314,0.0,1.0450054999999999e-08
37.0,0.9359138426579239,0.017568687,0.170622935,0.01879384054425298,0.10454510006398059,0.0,0.8125749020496903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028681853947241456,0.0,1.0450054999999999e-08
38.0,0.9678614135851162,0.062129364,0.169864624,0.06646195928767194,0.10408046323555763,0.0,0.7973189910618866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043937764935045164,0.0,1.0450054999999999e-08
