time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.00412209538897173,0.7760285933361515,0.0,0.25855253775600745,0.0,0.0,0.13355524335381747,0.0,0.0,0.0,0.0,0.0,0.28459650699258204,0.0,1.1e-08
1.0,1.042828507922239,0.0,0.497820685,0.0,0.788900985947412,0.0,0.25392752197482704,0.0,0.0,0.13355342410435908,0.0,0.0,0.0,0.0,0.0,0.28922152277376245,0.0,1.1e-08
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.7974743225740589,0.0,0.21752522136456445,0.0,0.0,0.13355160487968196,0.0,0.0,0.0,0.0,0.0,0.325623823384025,0.0,1.1e-08
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.8070765791463603,0.0,0.18950160158689086,0.0,0.0,0.13354978567978576,0.0,0.0,0.0,0.0,0.0,0.3536474431616986,0.0,1.1e-08
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.8040799845049177,0.0,0.1704499670602046,0.0,0.0,0.13354796650467018,0.0,0.0,0.0,0.0,0.0,0.3726990776883849,0.0,1.1e-08
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.7823871674190458,0.0,0.15034704860710962,0.0,0.0,0.13354614735433484,0.0,0.0,0.0,0.0,0.0,0.39280199614147987,0.0,1.1e-08
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.744586564845979,0.0,0.1649646364408247,0.0,0.0,0.13354432822877946,0.0,0.0,0.0,0.0,0.0,0.3781844083077648,0.0,1.1e-08
7.0,0.886096726983435,0.0,0.445695679,0.0,0.7062980128991652,0.0,0.1797987140842699,0.0,0.0,0.1335425091280036,0.0,0.0,0.0,0.0,0.0,0.3633503306643196,0.0,1.1e-08
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.6687741369889711,0.0,0.1958239534519756,0.0,0.0,0.13354069005200703,0.0,0.0,0.0,0.0,0.0,0.3473250912966139,0.0,1.1e-08
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.6380616974905121,0.0,0.21643902009952184,0.0,0.0,0.13353887100078934,0.0,0.0,0.0,0.0,0.0,0.3267100246490676,0.0,1.1e-08
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.618802103025876,0.0,0.23196717047423815,0.0,0.0,0.13353705197435026,0.0,0.0,0.0,0.0,0.0,0.31118187427435134,0.0,1.1e-08
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.6076006768500771,0.0,0.25128343075017007,0.0,0.0,0.13353523297268938,0.0,0.0,0.0,0.0,0.0,0.2918656139984194,0.0,1.1e-08
12.0,0.8701652183371611,0.001713511,0.370354595,0.0030237964082436833,0.5869043090197316,0.0,0.2802371129091859,0.0,0.0,0.1335334139958064,0.0,0.0,0.0,0.0,0.0,0.2629119318394036,0.0,1.1e-08
13.0,0.8873338658493106,0.022835818,0.353402923,0.04029788221243193,0.5600408395874457,0.0,0.2869951440494331,0.0,0.0,0.13353159504370096,0.0,0.0,0.0,0.0,0.0,0.2561539006991564,0.0,1.1e-08
14.0,0.9071214232050357,0.07177203,0.351978638,0.12665457445348052,0.5577837621404326,0.0,0.22268308661112257,0.0,0.0,0.13352977611637276,0.0,0.0,0.0,0.0,0.0,0.3204659581374669,0.0,1.1e-08
15.0,0.9358070396982502,0.156272327,0.35474052,0.27577045089905017,0.5621605417691666,0.0,0.09787604703003344,0.0,0.0,0.13352795721382146,0.0,0.0,0.0,0.0,0.0,0.44527299771855605,0.0,1.1e-08
16.0,0.9612262510925412,0.254172169,0.355558635,0.44853221934245324,0.5634570160812341,0.0,0.0,0.05076298433114612,0.0,0.13352613833604668,0.0,0.0,0.0,0.0,0.0,0.5431490447485895,0.0,1.0999400657446238e-08
17.0,0.9760051735076591,0.326898601,0.364141626,0.5768710067012613,0.5770585603044874,0.0,0.0,0.1779243934980896,0.0,0.17921100538107962,0.0,0.0,0.0,0.0,0.0,0.5431490447485895,0.0,1.0999550490023148e-08
18.0,0.9804174893402825,0.355445266,0.364137457,0.6272466991212899,0.5770519536521134,0.0,0.0,0.22388116343312084,0.0,0.33934051837080825,0.0,0.0,0.0,0.0,0.0,0.5431490447485895,0.0,1.099970032464106e-08
19.0,0.9750261422109637,0.337477858,0.344982956,0.5955399964646692,0.5466976409858354,0.0,0.0,0.16721149523954082,0.0,0.5408289430658779,0.0,0.0,0.0,0.0,0.0,0.5431490447485895,0.0,1.09998501613e-08
20.0,0.9625279181006176,0.277657425,0.306721484,0.4899761509772566,0.4860643368783548,0.0,0.1555781927234213,0.16909076247841512,0.0,0.691311921771851,0.0,0.0,0.0,0.0,0.0,0.3875708520251682,0.0,1.1e-08
