time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0025819882573261664,0.27391177190973387,0.0,0.7622094663140706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09478138396421204,0.0,9.350054999999999e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,0.278455289892377,0.0,0.764373218029862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09261763224842053,0.0,9.350054999999999e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.2814813869289411,0.0,0.7335181570096824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12347269326860022,0.0,9.350054999999999e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.28487065780714915,0.0,0.7117075229261021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14528332735218055,0.0,9.350054999999999e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.2838129615379896,0.0,0.6907169900271327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1662738602511499,0.0,9.350054999999999e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.2761561328892402,0.0,0.6565780831369152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2004127671413673,0.0,9.350054999999999e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.2628138023115326,0.0,0.6467373989752712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21025345130301148,0.0,9.350054999999999e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,0.24929924215528496,0.0,0.6367974848281501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22019336545013243,0.0,9.350054999999999e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.23605458670348511,0.0,0.6285435037374617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2284473465408209,0.0,9.350054999999999e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.22521413727297115,0.0,0.6292865803170627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22770426996121984,0.0,9.350054999999999e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.21841615367884573,0.0,0.6323531198212684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22463773045701416,0.0,9.350054999999999e-09
