time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.002402907592098629,0.3102812385469303,0.0,0.7260190803421017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12034364013190442,0.0,1.1e-08
1.0,1.042828507922239,0.0,0.497820685,0.0,0.31542803591597274,0.0,0.7274004720062663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11896224846773974,0.0,1.1e-08
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.31885593216855773,0.0,0.6961436117700657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15021910870394042,0.0,1.1e-08
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.32269522377157794,0.0,0.6738829569616733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17247976351233277,0.0,1.1e-08
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.32149708867094623,0.0,0.6530328628941761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19332985757983007,0.0,1.1e-08
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.31282360136548454,0.0,0.6199106146606709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2264521058133352,0.0,1.1e-08
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.29770970236110744,0.0,0.6118414989256963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23452122154830982,0.0,1.1e-08
7.0,0.886096726983435,0.0,0.445695679,0.0,0.2824007054733088,0.0,0.6036960215101262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24266669896387988,0.0,1.1e-08
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.2673974507060545,0.0,0.5972006397348923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24916208073911378,0.0,1.1e-08
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.25511762770956903,0.0,0.5993830898804648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24697963059354125,0.0,1.1e-08
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.2474170212168256,0.0,0.6033522522832886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24301046819071753,0.0,1.1e-08
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.24293833007430307,0.0,0.615945777525944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230416942948062,0.0,1.1e-08
12.0,0.8701652183371611,0.001713511,0.370354595,0.0017626722966597374,0.2346632552910202,0.0,0.6337392907494811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21262342972452503,0.0,1.1e-08
13.0,0.8873338658493106,0.022835818,0.353402923,0.023490986495075767,0.2239223745571234,0.0,0.6399205047971115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20644221567689466,0.0,1.1e-08
14.0,0.9071214232050357,0.07177203,0.351978638,0.07383119743966136,0.2230199222612037,0.0,0.6102703035041707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23609241696983546,0.0,1.1e-08
15.0,0.9358070396982502,0.156272327,0.35474052,0.16075584080723815,0.2247698997951659,0.0,0.5502812990958462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2960814213781599,0.0,1.1e-08
16.0,0.9612262510925412,0.254172169,0.355558635,0.2614644673294872,0.22528827200302906,0.0,0.474473511760025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37188920871398107,0.0,1.1e-08
