time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0,0.0,0.0,1.0387032264811307,0.0,0.0,0.0,0.0,0.0,0.0,0.00027862306716217847,0.2517380976001051,0.11132981749430786,0.0,3.300055e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,0.0,0.0,1.042828507922239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25591380923669516,0.10720453605319946,0.0,3.300055e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.0,0.0,1.0149995439386235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2586949380134057,0.13503350003681505,0.0,3.300055e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.0,0.0,0.9965781807332512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26180984102463045,0.15345486324218727,0.0,3.300055e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.0,0.0,0.9745299515651223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2608377672624093,0.17550309241031617,0.0,3.300055e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.0,0.0,0.9327342160261554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25380077332729156,0.21729882794928307,0.0,3.300055e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.0,0.0,0.9095512012868037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2415385295625705,0.24048184268863476,0.0,3.300055e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,0.0,0.0,0.8860967269834351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22911799852837633,0.26393631699200343,0.0,3.300055e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.0,0.0,0.8645980904409468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21694552290398547,0.2854349535344917,0.0,3.300055e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.0,0.0,0.854500717590034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2069826282910915,0.29553232638540455,0.0,3.300055e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.0,0.0,0.8507692735001141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20073495428434668,0.2992637704753243,0.0,3.300055e-09
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.0,0.0,0.8588841076002471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19710129214854685,0.2911489363751913,0.0,3.300055e-09
12.0,0.8701652183371611,0.001713511,0.370354595,0.0,0.0,0.0,0.8701652183371611,0.0,0.0,0.0,0.0,0.0,0.0,0.00020438620416035497,0.19038753918946436,0.27986782563827733,0.0,3.300055e-09
13.0,0.8873338658493106,0.022835818,0.353402923,0.0,0.0,0.0,0.8873338658493106,0.0,0.0,0.0,0.0,0.0,0.0,0.0027238378743507973,0.18167322279971643,0.2626991781261278,0.0,3.300055e-09
14.0,0.9071214232050357,0.07177203,0.351978638,0.0,0.0,0.0,0.9071214232050357,0.0,0.0,0.0,0.0,0.0,0.0,0.008560909604072062,0.18094104309973333,0.2429116207704027,0.0,3.300055e-09
15.0,0.9358070396982502,0.156272327,0.35474052,0.0,0.0,0.0,0.9358070396982503,0.0,0.0,0.0,0.0,0.0,0.0,0.018640036586188097,0.18236083895108945,0.21422600427718824,0.0,3.300055e-09
16.0,0.9612262510925412,0.254172169,0.355558635,0.0,0.0,0.0,0.9612262510925412,0.0,0.0,0.0,0.0,0.0,0.0,0.030317450442462434,0.18278140589889252,0.18880679288289723,0.0,3.300055e-09
17.0,0.9760051735076591,0.326898601,0.364141626,0.0,0.0,0.0,0.9760051735076591,0.0,0.0,0.0,0.0,0.0,0.0,0.03899220034404239,0.18719364907728567,0.1740278704677793,0.0,3.300055e-09
18.0,0.9804174893402825,0.355445266,0.364137457,0.0,0.0,0.0,0.9804174893402825,0.0,0.0,0.0,0.0,0.0,0.0,0.042397223422847984,0.18719150592674402,0.169615554635156,0.0,3.300055e-09
19.0,0.9750261422109637,0.337477858,0.344982956,0.0,0.0,0.0,0.9750261422109637,0.0,0.0,0.0,0.0,0.0,0.0,0.040254085549954036,0.17734478508400106,0.17500690176447473,0.0,3.300055e-09
20.0,0.9625279181006176,0.277657425,0.306721484,0.0,0.0,0.0,0.9625279181006176,0.0,0.0,0.0,0.0,0.0,0.0,0.033118752755417646,0.1576757770625221,0.18750512587482093,0.0,3.300055e-09
21.0,0.9547334938794306,0.188480083,0.265579304,0.0,0.0,0.0,0.9547334938794306,0.0,0.0,0.0,0.0,0.0,0.0,0.022481751634041827,0.1365258885156013,0.1952995500960078,0.0,3.300055e-09
22.0,0.9590301064224136,0.098816494,0.246162472,0.0,0.0,0.0,0.9590301064224136,0.0,0.0,0.0,0.0,0.0,0.0,0.011786751364359197,0.12654431163430122,0.19100293755302492,0.0,3.300055e-09
23.0,0.9907974459177648,0.032117527,0.237900573,0.0,0.0,0.0,0.9907974459177648,0.0,0.0,0.0,0.0,0.0,0.0,0.003830952605817945,0.12229713165900782,0.1592355980576737,0.0,3.300055e-09
24.0,1.0242981159247575,0.002538671,0.229780602,0.0,0.0,0.0,1.0242981159247575,0.0,0.0,0.0,0.0,0.0,0.0,0.00030281062059244005,0.11812291236255272,0.12573492805068104,0.0,3.300055e-09
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.0,0.0,1.0374215849654975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11342873616249588,0.11261145900994092,0.0,3.300055e-09
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.0,0.0,1.0358128590733873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10890107746462309,0.11422018490205114,0.0,3.300055e-09
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.0,0.0,1.0288239102145107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10686411594545882,0.12120913376092773,0.0,3.300055e-09
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.0,0.0,1.0030397872914412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10482202402514182,0.14699325668399732,0.0,3.300055e-09
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.0,0.0,0.9681773737990412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10360594211246364,0.18185567017639723,0.0,3.300055e-09
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.0,0.0,0.9301553591673162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1034727028185584,0.2198776848081223,0.0,3.300055e-09
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.0,0.0,0.9052857393987411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10311053093974777,0.24474730457669738,0.0,3.300055e-09
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.0,0.0,0.8833954903375748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10217125576012652,0.2666375536378636,0.0,3.300055e-09
33.0,0.8748245165764875,0.0,0.194935883,0.0,0.0,0.0,0.8748245165764875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10021034858253977,0.2752085273989509,0.0,3.300055e-09
34.0,0.8725949954190043,0.0,0.18841669,0.0,0.0,0.0,0.8725949954190043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09685903843402875,0.2774380485564342,0.0,3.300055e-09
35.0,0.8826723427774739,0.0,0.182074203,0.0,0.0,0.0,0.8826723427774739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09359856723001637,0.2673607011979646,0.0,3.300055e-09
36.0,0.9052746142362642,0.001415965,0.177347563,0.0,0.0,0.0,0.9052746142362642,0.0,0.0,0.0,0.0,0.0,0.0,0.00016889515828840142,0.09116875166843413,0.2447584297391743,0.0,3.300055e-09
