time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0013598611288596818,0.3677047796241764,0.0,0.6696385857280945,0.0,0.0,1.7780279748592842,0.0,0.0,0.0,0.0,0.0,0.2714849521867638,0.0,1.0450054999999999e-08
1.0,1.042828507922239,0.0,0.497820685,0.0,0.37380409133640485,0.0,0.6690244165858342,0.0,0.0,1.7780037550956191,0.0,0.0,0.0,0.0,0.0,0.27209912132902403,0.0,1.0450054999999999e-08
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.37786638605339806,0.0,0.6371331578852253,0.0,0.0,1.7779795356618684,0.0,0.0,0.0,0.0,0.0,0.3039903800296329,0.0,1.0450054999999999e-08
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.3824162127828926,0.0,0.6141619679503586,0.0,0.0,1.7779553165580275,0.0,0.0,0.0,0.0,0.0,0.32696156996449965,0.0,1.0450054999999999e-08
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.3809963396213668,0.0,0.5935336119437555,0.0,0.0,1.777931097784092,0.0,0.0,0.0,0.0,0.0,0.3475899259711028,0.0,1.0450054999999999e-08
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.3707176558273884,0.0,0.562016560198767,0.0,0.0,1.7779068793400574,0.0,0.0,0.0,0.0,0.0,0.3791069777160913,0.0,1.0450054999999999e-08
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.3528066376533844,0.0,0.5567445636334193,0.0,0.0,1.777882661225919,0.0,0.0,0.0,0.0,0.0,0.38437897428143897,0.0,1.0450054999999999e-08
7.0,0.886096726983435,0.0,0.445695679,0.0,0.33466441496129673,0.0,0.5514323120221383,0.0,0.0,1.7778584434416729,0.0,0.0,0.0,0.0,0.0,0.38969122589272,0.0,1.0450054999999999e-08
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.31688451787930083,0.0,0.547713572561646,0.0,0.0,1.7778342259873139,0.0,0.0,0.0,0.0,0.0,0.3934099653532123,0.0,1.0450054999999999e-08
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.302332076262488,0.0,0.552168641327546,0.0,0.0,1.777810008862838,0.0,0.0,0.0,0.0,0.0,0.38895489658731236,0.0,1.0450054999999999e-08
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.29320632368187083,0.0,0.5575629498182433,0.0,0.0,1.7777857920682403,0.0,0.0,0.0,0.0,0.0,0.383560588096615,0.0,1.0450054999999999e-08
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.2878987641681915,0.0,0.5709853434320556,0.0,0.0,1.7777615756035163,0.0,0.0,0.0,0.0,0.0,0.3701381944828026,0.0,1.0450054999999999e-08
12.0,0.8701652183371611,0.001713511,0.370354595,0.0009975371283636996,0.27809222683512486,0.0,0.5910754543736726,0.0,0.0,1.777737359468662,0.0,0.0,0.0,0.0,0.0,0.35004808354118566,0.0,1.0450054999999999e-08
13.0,0.8873338658493106,0.022835818,0.353402923,0.013294094004389865,0.2653635384950797,0.0,0.6086762333498411,0.0,0.0,1.7777131436636726,0.0,0.0,0.0,0.0,0.0,0.3324473045650172,0.0,1.0450054999999999e-08
14.0,0.9071214232050357,0.07177203,0.351978638,0.041782786747813876,0.2642940699569673,0.0,0.6010445665002546,0.0,0.0,1.7776889281885437,0.0,0.0,0.0,0.0,0.0,0.34007897141460364,0.0,1.0450054999999999e-08
15.0,0.9358070396982502,0.156272327,0.35474052,0.09097545817814594,0.2663679146614885,0.0,0.5784636668586157,0.0,0.0,1.7776647130432708,0.0,0.0,0.0,0.0,0.0,0.36265987105624253,0.0,1.0450054999999999e-08
16.0,0.9612262510925412,0.254172169,0.355558635,0.14796880532090717,0.26698222166679847,0.0,0.5462752241048355,0.0,0.0,1.777640498227849,0.0,0.0,0.0,0.0,0.0,0.3948483138100227,0.0,1.0450054999999999e-08
17.0,0.9760051735076591,0.326898601,0.364141626,0.19030720649453128,0.2734270264898514,0.0,0.5122709405232765,0.0,0.0,1.7776162837422744,0.0,0.0,0.0,0.0,0.0,0.42885259739158177,0.0,1.0450054999999999e-08
18.0,0.9804174893402825,0.355445266,0.364137457,0.20692592573733773,0.2734238960669828,0.0,0.5000676675359619,0.0,0.0,1.7775920695865421,0.0,0.0,0.0,0.0,0.0,0.4410558703788964,0.0,1.0450054999999999e-08
19.0,0.9750261422109637,0.337477858,0.344982956,0.19646602406150437,0.25904114529537264,0.0,0.5195189728540867,0.0,0.0,1.777567855760648,0.0,0.0,0.0,0.0,0.0,0.4216045650607716,0.0,1.0450054999999999e-08
20.0,0.9625279181006176,0.277657425,0.306721484,0.16164097598635743,0.23031133312584962,0.0,0.5705756089884105,0.0,0.0,1.7775436422645872,0.0,0.0,0.0,0.0,0.0,0.3705479289264478,0.0,1.0450054999999999e-08
21.0,0.9547334938794306,0.188480083,0.265579304,0.10972551722724379,0.1994184520666811,0.0,0.6455895245855059,0.0,0.0,1.7775194290983554,0.0,0.0,0.0,0.0,0.0,0.2955340133293524,0.0,1.0450054999999999e-08
22.0,0.9590301064224136,0.098816494,0.246162472,0.0575269850381636,0.18483872193274412,0.0,0.7166643994515058,0.0,0.0,1.7774952162619482,0.0,0.0,0.0,0.0,0.0,0.22445913846335241,0.0,1.0450054999999999e-08
23.0,0.9907974459177648,0.032117527,0.237900573,0.01869753135738468,0.17863501899017123,0.0,0.7934648955702088,0.0,0.0,1.777471003755361,0.0,0.0,0.0,0.0,0.0,0.14765864234464943,0.0,1.0450054999999999e-08
24.0,1.0242981159247575,0.002538671,0.229780602,0.0014779120642938396,0.17253788708547152,0.0,0.8502823167749921,0.0,0.0,1.7774467915785892,0.0,0.0,0.0,0.0,0.0,0.09084122113986622,0.0,1.0450054999999999e-08
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.1656812728438684,0.0,0.8717403121216292,0.0,0.0,1.7774225797316283,0.0,0.0,0.0,0.0,0.0,0.06938322579322913,0.0,1.0450054999999999e-08
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.15906788472508054,0.0,0.8767449743483068,0.0,0.0,1.777398368214474,0.0,0.0,0.0,0.0,0.0,0.06437856356655151,0.0,1.0450054999999999e-08
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.15609256834012464,0.0,0.8727313418743861,0.0,0.0,1.7773741570271218,0.0,0.0,0.0,0.0,0.0,0.06839219604047217,0.0,1.0450054999999999e-08
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.15310975816283756,0.0,0.8499300291286036,0.0,0.0,1.7773499461695672,0.0,0.0,0.0,0.0,0.0,0.09119350878625464,0.0,1.0450054999999999e-08
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.15133347107729436,0.0,0.8168439027217468,0.0,0.0,1.7773257356418055,0.0,0.0,0.0,0.0,0.0,0.12427963519311146,0.0,1.0450054999999999e-08
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.15113885323569723,0.0,0.7790165059316189,0.0,0.0,1.7773015254438322,0.0,0.0,0.0,0.0,0.0,0.1621070319832394,0.0,1.0450054999999999e-08
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.1506098418061452,0.0,0.7546758975925959,0.0,0.0,1.7772773155756434,0.0,0.0,0.0,0.0,0.0,0.18644764032226233,0.0,1.0450054999999999e-08
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.14923787635386898,0.0,0.7341576139837058,0.0,0.0,1.7772531060372339,0.0,0.0,0.0,0.0,0.0,0.20696592393115246,0.0,1.0450054999999999e-08
33.0,0.8748245165764875,0.0,0.194935883,0.0,0.1463736498086148,0.0,0.7284508667678729,0.0,0.0,1.7772288968285994,0.0,0.0,0.0,0.0,0.0,0.2126726711469855,0.0,1.0450054999999999e-08
34.0,0.8725949954190043,0.0,0.18841669,0.0,0.1414785116814965,0.0,0.7311164837375078,0.0,0.0,1.7772046879497356,0.0,0.0,0.0,0.0,0.0,0.21000705417735047,0.0,1.0450054999999999e-08
35.0,0.8826723427774739,0.0,0.182074203,0.0,0.1367160587314991,0.0,0.7459562840459747,0.0,0.0,1.7771804794006376,0.0,0.0,0.0,0.0,0.0,0.19516725386888353,0.0,1.0450054999999999e-08
36.0,0.9052746142362642,0.001415965,0.177347563,0.0008243178246089496,0.13316691458479837,0.0,0.7712833818268569,0.0,0.0,1.7771562711813016,0.0,0.0,0.0,0.0,0.0,0.16984015608800146,0.0,1.0450054999999999e-08
37.0,0.9359138426579239,0.017568687,0.170622935,0.010227782359786813,0.12811751922045078,0.0,0.7975685410776862,0.0,0.0,1.7771320632917225,0.0,0.0,0.0,0.0,0.0,0.14355499683717213,0.0,1.0450054999999999e-08
