time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0021847372792425665,0.32133227891513133,0.0,0.7151862102867567,0.0,0.0,0.6462721676878086,0.0,0.0,0.0,0.0,0.0,0.1578223071303257,0.0,8.800054999999999e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,0.3266623856771574,0.0,0.7161661222450816,0.0,0.0,0.6462633643622221,0.0,0.0,0.0,0.0,0.0,0.15684239517200085,0.0,8.800054999999999e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.3302123705872543,0.0,0.6847871733513692,0.0,0.0,0.6462545611565518,0.0,0.0,0.0,0.0,0.0,0.18822134406571325,0.0,8.800054999999999e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.3341884031891469,0.0,0.6623897775441042,0.0,0.0,0.646245758070796,0.0,0.0,0.0,0.0,0.0,0.21061873987297816,0.0,8.800054999999999e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.3329475950625029,0.0,0.6415823565026194,0.0,0.0,0.6462369551049534,0.0,0.0,0.0,0.0,0.0,0.23142616091446302,0.0,8.800054999999999e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.32396519105039595,0.0,0.6087690249757596,0.0,0.0,0.6462281522590221,0.0,0.0,0.0,0.0,0.0,0.2642394924413229,0.0,8.800054999999999e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.3083129923125239,0.0,0.6012382089742798,0.0,0.0,0.6462193495330005,0.0,0.0,0.0,0.0,0.0,0.2717703084428026,0.0,8.800054999999999e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,0.2924587470449134,0.0,0.5936379799385216,0.0,0.0,0.646210546926887,0.0,0.0,0.0,0.0,0.0,0.2793705374785608,0.0,8.800054999999999e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.27692113327205564,0.0,0.5876769571688911,0.0,0.0,0.6462017444406799,0.0,0.0,0.0,0.0,0.0,0.2853315602481913,0.0,8.800054999999999e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.26420394957569665,0.0,0.5902967680143373,0.0,0.0,0.6461929420743777,0.0,0.0,0.0,0.0,0.0,0.2827117494027451,0.0,8.800054999999999e-09
