time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0013598611288596798,0.3677047796241789,0.0,0.6696385857280921,0.0,0.0,1.7780279748592671,0.0,0.0,0.0,0.0,0.0,0.27148495218676527,0.0,9.900054999999999e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,0.3738040913364074,0.0,0.6690244165858316,0.0,0.0,1.778003755095602,0.0,0.0,0.0,0.0,0.0,0.27209912132902575,0.0,9.900054999999999e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.3778663860534006,0.0,0.6371331578852227,0.0,0.0,1.7779795356618513,0.0,0.0,0.0,0.0,0.0,0.3039903800296345,0.0,9.900054999999999e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.3824162127828953,0.0,0.6141619679503559,0.0,0.0,1.7779553165580104,0.0,0.0,0.0,0.0,0.0,0.3269615699645013,0.0,9.900054999999999e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.38099633962136936,0.0,0.593533611943753,0.0,0.0,1.777931097784075,0.0,0.0,0.0,0.0,0.0,0.3475899259711044,0.0,9.900054999999999e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.3707176558273909,0.0,0.5620165601987644,0.0,0.0,1.7779068793400403,0.0,0.0,0.0,0.0,0.0,0.3791069777160929,0.0,9.900054999999999e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.35280663765338677,0.0,0.556744563633417,0.0,0.0,1.777882661225902,0.0,0.0,0.0,0.0,0.0,0.3843789742814403,0.0,9.900054999999999e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,0.334664414961299,0.0,0.5514323120221359,0.0,0.0,1.7778584434416558,0.0,0.0,0.0,0.0,0.0,0.3896912258927213,0.0,9.900054999999999e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.316884517879303,0.0,0.5477135725616438,0.0,0.0,1.7778342259872968,0.0,0.0,0.0,0.0,0.0,0.3934099653532135,0.0,9.900054999999999e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.30233207626249003,0.0,0.552168641327544,0.0,0.0,1.7778100088628208,0.0,0.0,0.0,0.0,0.0,0.38895489658731336,0.0,9.900054999999999e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.2932063236818729,0.0,0.5575629498182412,0.0,0.0,1.7777857920682232,0.0,0.0,0.0,0.0,0.0,0.3835605880966161,0.0,9.900054999999999e-09
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.28789876416819343,0.0,0.5709853434320538,0.0,0.0,1.7777615756034992,0.0,0.0,0.0,0.0,0.0,0.3701381944828036,0.0,9.900054999999999e-09
12.0,0.8701652183371611,0.001713511,0.370354595,0.000997537128363698,0.27809222683512674,0.0,0.5910754543736708,0.0,0.0,1.777737359468645,0.0,0.0,0.0,0.0,0.0,0.35004808354118655,0.0,9.900054999999999e-09
13.0,0.8873338658493106,0.022835818,0.353402923,0.013294094004389845,0.2653635384950815,0.0,0.6086762333498392,0.0,0.0,1.7777131436636555,0.0,0.0,0.0,0.0,0.0,0.3324473045650181,0.0,9.900054999999999e-09
14.0,0.9071214232050357,0.07177203,0.351978638,0.04178278674781381,0.26429406995696914,0.0,0.6010445665002528,0.0,0.0,1.7776889281885266,0.0,0.0,0.0,0.0,0.0,0.34007897141460447,0.0,9.900054999999999e-09
