time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.000771187565807157,0.32317374586598735,0.0,0.7147582930493361,0.0,0.0,0.15886700626975755,0.0,0.0,0.0,0.0,0.0,0.32861500616414174,0.0,4.400055000000001e-09
1.0,1.042828507922239,0.0,0.497820685,0.0,0.3285343980045313,0.0,0.7142941099177078,0.0,0.0,0.15886484223105826,0.0,0.0,0.0,0.0,0.0,0.3290791892957701,0.0,4.400055000000001e-09
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.3321047269021979,0.0,0.6828948170364255,0.0,0.0,0.15886267822183686,0.0,0.0,0.0,0.0,0.0,0.36047848217705236,0.0,4.400055000000001e-09
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.33610354505385426,0.0,0.660474635679397,0.0,0.0,0.15886051424209294,0.0,0.0,0.0,0.0,0.0,0.3828986635340809,0.0,4.400055000000001e-09
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.33485562619695525,0.0,0.639674325368167,0.0,0.0,0.15885835029182607,0.0,0.0,0.0,0.0,0.0,0.4036989738453109,0.0,4.400055000000001e-09
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.32582174649686774,0.0,0.6069124695292876,0.0,0.0,0.1588561863710359,0.0,0.0,0.0,0.0,0.0,0.4364608296841903,0.0,4.400055000000001e-09
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.31007984931107957,0.0,0.5994713519757241,0.0,0.0,0.15885402247972205,0.0,0.0,0.0,0.0,0.0,0.4439019472377538,0.0,4.400055000000001e-09
7.0,0.886096726983435,0.0,0.445695679,0.0,0.29413474772243714,0.0,0.5919619792609979,0.0,0.0,0.15885185861788403,0.0,0.0,0.0,0.0,0.0,0.45141131995247996,0.0,4.400055000000001e-09
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.27850809215659644,0.0,0.5860899982843504,0.0,0.0,0.15884969478552152,0.0,0.0,0.0,0.0,0.0,0.45728330092912756,0.0,4.400055000000001e-09
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.26571802977663966,0.0,0.5887826878133943,0.0,0.0,0.15884753098263407,0.0,0.0,0.0,0.0,0.0,0.4545906114000836,0.0,4.400055000000001e-09
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.2576974550962165,0.0,0.5930718184038976,0.0,0.0,0.1588453672092213,0.0,0.0,0.0,0.0,0.0,0.4503014808095803,0.0,4.400055000000001e-09
