time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0013826396697205372,0.36940019064530827,0.0,0.6679203961661017,0.0,0.0,1.8706550802952742,0.0,0.0,0.0,0.0,0.0,0.2694857134776288,0.0,1.1e-08
1.0,1.042828507922239,0.0,0.497820685,0.0,0.3755276250278725,0.0,0.6673008828943665,0.0,0.0,1.870629598792967,0.0,0.0,0.0,0.0,0.0,0.270105226749364,0.0,1.1e-08
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.3796086501492986,0.0,0.6353908937893247,0.0,0.0,1.8706041176377612,0.0,0.0,0.0,0.0,0.0,0.30201521585440577,0.0,1.1e-08
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.3841794551929432,0.0,0.6123987255403079,0.0,0.0,1.8705786368296522,0.0,0.0,0.0,0.0,0.0,0.3250073841034225,0.0,1.1e-08
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.3827530352886497,0.0,0.5917769162764727,0.0,0.0,1.8705531563686348,0.0,0.0,0.0,0.0,0.0,0.34562919336725784,0.0,1.1e-08
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.37242695860028235,0.0,0.5603072574258731,0.0,0.0,1.8705276762547047,0.0,0.0,0.0,0.0,0.0,0.37709885221785744,0.0,1.1e-08
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.35443335640971224,0.0,0.5551178448770916,0.0,0.0,1.8705021964878572,0.0,0.0,0.0,0.0,0.0,0.3822882647666389,0.0,1.1e-08
7.0,0.886096726983435,0.0,0.445695679,0.0,0.33620748366463526,0.0,0.5498892433187998,0.0,0.0,1.8704767170680874,0.0,0.0,0.0,0.0,0.0,0.38751686632493065,0.0,1.1e-08
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.3183456071384281,0.0,0.5462524833025186,0.0,0.0,1.8704512379953906,0.0,0.0,0.0,0.0,0.0,0.3911536263412118,0.0,1.1e-08
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.3037260672099569,0.0,0.5507746503800771,0.0,0.0,1.8704257592697622,0.0,0.0,0.0,0.0,0.0,0.38663145926365333,0.0,1.1e-08
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.29455823766336414,0.0,0.55621103583675,0.0,0.0,1.8704002808911973,0.0,0.0,0.0,0.0,0.0,0.3811950738069805,0.0,1.1e-08
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.28922620608569904,0.0,0.5696579015145481,0.0,0.0,1.8703748028596912,0.0,0.0,0.0,0.0,0.0,0.36774820812918235,0.0,1.1e-08
12.0,0.8701652183371611,0.001713511,0.370354595,0.0010142465112237765,0.2793744528283504,0.0,0.589776518997587,0.0,0.0,1.870349325175239,0.0,0.0,0.0,0.0,0.0,0.3476295906461434,0.0,1.1e-08
13.0,0.8873338658493106,0.022835818,0.353402923,0.013516778554349004,0.266587075127459,0.0,0.6072300121675027,0.0,0.0,1.8703238478378363,0.0,0.0,0.0,0.0,0.0,0.3301760974762278,0.0,1.1e-08
14.0,0.9071214232050357,0.07177203,0.351978638,0.04248267506362563,0.2655126754901421,0.0,0.5991260726512679,0.0,0.0,1.8702983708474785,0.0,0.0,0.0,0.0,0.0,0.3382800369924625,0.0,1.1e-08
15.0,0.9358070396982502,0.156272327,0.35474052,0.09249935510222645,0.2675960822655501,0.0,0.5757116023304738,0.0,0.0,1.8702728942041604,0.0,0.0,0.0,0.0,0.0,0.3616945073132567,0.0,1.1e-08
16.0,0.9612262510925412,0.254172169,0.355558635,0.1504473771446055,0.2682132217139635,0.0,0.5425656522339722,0.0,0.0,1.8702474179078774,0.0,0.0,0.0,0.0,0.0,0.3948404574097582,0.0,1.1e-08
17.0,0.9760051735076591,0.326898601,0.364141626,0.19349497352989464,0.2746877422049423,0.0,0.5078224577728223,0.0,0.0,1.870221941958625,0.0,0.0,0.0,0.0,0.0,0.4295836518709082,0.0,1.1e-08
18.0,0.9804174893402825,0.355445266,0.364137457,0.21039206691495252,0.27468459734833844,0.0,0.49534082507699145,0.0,0.0,1.8701964663563981,0.0,0.0,0.0,0.0,0.0,0.442065284566739,0.0,1.1e-08
19.0,0.9750261422109637,0.337477858,0.344982956,0.19975695521754636,0.26023553067461436,0.0,0.5150336563188029,0.0,0.0,1.8701709911011923,0.0,0.0,0.0,0.0,0.0,0.4223724533249275,0.0,1.1e-08
