time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0021365323024346993,0.32443611243929943,0.0,0.7121305817393965,0.0,0.0,0.7698929679870403,0.0,0.0,0.0,0.0,0.0,0.16456150084305127,0.0,1.0450054999999999e-08
1.0,1.042828507922239,0.0,0.497820685,0.0,0.32981770411317823,0.0,0.7130108038090608,0.0,0.0,0.7698824807359983,0.0,0.0,0.0,0.0,0.0,0.16368127877338695,0.0,1.0450054999999999e-08
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.33340197926704224,0.0,0.6815975646715812,0.0,0.0,0.7698719936278104,0.0,0.0,0.0,0.0,0.0,0.19509451791086657,0.0,1.0450054999999999e-08
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.33741641742011264,0.0,0.6591617633131387,0.0,0.0,0.7698615066624749,0.0,0.0,0.0,0.0,0.0,0.21753031926930907,0.0,1.0450054999999999e-08
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.33616362399938754,0.0,0.6383663275657349,0.0,0.0,0.7698510198399896,0.0,0.0,0.0,0.0,0.0,0.23832575501671288,0.0,1.0450054999999999e-08
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.3270944565696914,0.0,0.605639759456464,0.0,0.0,0.7698405331603526,0.0,0.0,0.0,0.0,0.0,0.27105232312598376,0.0,1.0450054999999999e-08
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.3112910691017809,0.0,0.5982601321850228,0.0,0.0,0.7698300466235621,0.0,0.0,0.0,0.0,0.0,0.2784319503974249,0.0,1.0450054999999999e-08
7.0,0.886096726983435,0.0,0.445695679,0.0,0.29528368348322864,0.0,0.5908130435002065,0.0,0.0,0.7698195602296161,0.0,0.0,0.0,0.0,0.0,0.2858790390822413,0.0,1.0450054999999999e-08
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.2795959877868349,0.0,0.5850021026541118,0.0,0.0,0.7698090739785126,0.0,0.0,0.0,0.0,0.0,0.29168997992833595,0.0,1.0450054999999999e-08
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.26675596544748914,0.0,0.5877447521425448,0.0,0.0,0.7697985878702497,0.0,0.0,0.0,0.0,0.0,0.28894733043990295,0.0,1.0450054999999999e-08
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.25870406116339356,0.0,0.5920652123367206,0.0,0.0,0.7697881019048253,0.0,0.0,0.0,0.0,0.0,0.2846268702457272,0.0,1.0450054999999999e-08
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.2540210543857325,0.0,0.6048630532145146,0.0,0.0,0.7697776160822377,0.0,0.0,0.0,0.0,0.0,0.27182902936793313,0.0,1.0450054999999999e-08
12.0,0.8701652183371611,0.001713511,0.370354595,0.0015672705487318253,0.24536847485689742,0.0,0.6232294729315319,0.0,0.0,0.7697671304024848,0.0,0.0,0.0,0.0,0.0,0.2534626096509159,0.0,1.0450054999999999e-08
13.0,0.8873338658493106,0.022835818,0.353402923,0.0208868837186339,0.23413760055138388,0.0,0.6323093815792928,0.0,0.0,0.7697566448655646,0.0,0.0,0.0,0.0,0.0,0.2443827010031549,0.0,1.0450054999999999e-08
14.0,0.9071214232050357,0.07177203,0.351978638,0.06564661028828939,0.23319397883606116,0.0,0.6082808340806852,0.0,0.0,0.7697461594714752,0.0,0.0,0.0,0.0,0.0,0.26841124850176257,0.0,1.0450054999999999e-08
15.0,0.9358070396982502,0.156272327,0.35474052,0.14293518727856966,0.23502378946410188,0.0,0.5578480629555788,0.0,0.0,0.7697356742202147,0.0,0.0,0.0,0.0,0.0,0.31884401962686904,0.0,1.0450054999999999e-08
