time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0007612452356165131,0.32258247836157955,0.0,0.7153595028839346,0.0,0.0,0.1457204377595378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
1.0,1.042828507922239,0.0,0.497820685,0.0,0.3279333228364364,0.0,0.7148951850858026,0.0,0.0,0.14571845279945078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.3314971195838765,0.0,0.6835024243547468,0.0,0.0,0.14571646786640227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.33548862163619203,0.0,0.6610895590970592,0.0,0.0,0.14571448296039194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.33424298592845864,0.0,0.6402869656366637,0.0,0.0,0.1457124980814194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.32522563430212004,0.0,0.6075085817240354,0.0,0.0,0.14571051322948428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.3095125379467915,0.0,0.6000386633400122,0.0,0.0,0.14570852840458623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
7.0,0.886096726983435,0.0,0.445695679,0.0,0.29359660896435374,0.0,0.5925001180190813,0.0,0.0,0.1457065436067249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.2779985433868919,0.0,0.5865995470540549,0.0,0.0,0.14570455883589983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.2652318812625603,0.0,0.5892688363274736,0.0,0.0,0.14570257409211074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.25722598074808,0.0,0.5935432927520342,0.0,0.0,0.14570058937535724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.2525697298727876,0.0,0.6063143777274596,0.0,0.0,0.14569860468563894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
12.0,0.8701652183371611,0.001713511,0.370354595,0.0005584175988280642,0.24396658601297908,0.0,0.625640214725354,0.0,0.0,0.1456966200229555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
13.0,0.8873338658493106,0.022835818,0.353402923,0.007441984705575096,0.23279987821217044,0.0,0.6470920029315652,0.0,0.0,0.14569463538730654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
14.0,0.9071214232050357,0.07177203,0.351978638,0.023389849645328094,0.2318616477874622,0.0,0.6518699257722453,0.0,0.0,0.1456926507786917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
15.0,0.9358070396982502,0.156272327,0.35474052,0.05092772535840976,0.2336810039709887,0.0,0.6511983103688517,0.0,0.0,0.1456906661971106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
16.0,0.9612262510925412,0.254172169,0.355558635,0.08283239051392197,0.23421992727911187,0.0,0.6441739332995075,0.0,0.0,0.14568868164256288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
17.0,0.9760051735076591,0.326898601,0.364141626,0.1065332710619736,0.23987386823278123,0.0,0.6295980342129043,0.0,0.0,0.1456866971150481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
18.0,0.9804174893402825,0.355445266,0.364137457,0.11583636869242309,0.23987112195472546,0.0,0.6247099986931339,0.0,0.0,0.14568471261456603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
19.0,0.9750261422109637,0.337477858,0.344982956,0.10998095438079969,0.2272533273361595,0.0,0.6377918604940045,0.0,0.0,0.1456827281411162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
20.0,0.9625279181006176,0.277657425,0.306721484,0.09048602113746765,0.20204904790857145,0.0,0.6699928490545785,0.0,0.0,0.1456807436946983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
21.0,0.9547334938794306,0.188480083,0.265579304,0.061423939137696955,0.17494713711485912,0.0,0.7183624176268746,0.0,0.0,0.14567875927531193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
22.0,0.9590301064224136,0.098816494,0.246162472,0.032203393677710745,0.16215653513993944,0.0,0.7646701776047634,0.0,0.0,0.1456767748829567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
23.0,0.9907974459177648,0.032117527,0.237900573,0.010466808971541777,0.1567141096368509,0.0,0.8236165273093721,0.0,0.0,0.14567479051763227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
24.0,1.0242981159247575,0.002538671,0.229780602,0.0008273297131062718,0.1513651774779441,0.0,0.872105608733707,0.0,0.0,0.14567280617933828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.14534996163689276,0.0,0.8920716233286048,0.0,0.0,0.14567082186807437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.13954812481577206,0.0,0.8962647342576152,0.0,0.0,0.14566883758384014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.1369379196007355,0.0,0.8918859906137753,0.0,0.0,0.14566685332663523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.13432114018205388,0.0,0.8687186471093873,0.0,0.0,0.14566486909645926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.13276282731236033,0.0,0.8354145464866809,0.0,0.0,0.1456628848933119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.1325920916865141,0.0,0.7975632674808021,0.0,0.0,0.14566090071719276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.13212799704460895,0.0,0.773157742354132,0.0,0.0,0.14565891656810145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.13092439012855503,0.0,0.7524711002090197,0.0,0.0,0.14565693244603764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
33.0,0.8748245165764875,0.0,0.194935883,0.0,0.12841164254202253,0.0,0.7464128740344651,0.0,0.0,0.14565494835100096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
34.0,0.8725949954190043,0.0,0.18841669,0.0,0.12411720342545178,0.0,0.7484777919935525,0.0,0.0,0.145652964282991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
